,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
251,0.6508531837719573,0.44589193910360336,0.7440369167024654,0.39750904825923494,0.7853637727705397,-0.12074778318834012,21.6796986421558,2.505555269789253,32.304553060888246,4.64158397375384
252,0.6505262291552043,0.44543756917119026,0.7442434584506452,0.3976005631374745,0.785472148599573,-0.11955104852337395,21.668751956482723,2.5045716889497314,32.27005825388161,4.638635214966185
253,0.6502009008719085,0.4449854679405689,0.7444494801464308,0.39768986479348856,0.785579968675332,-0.1183603604016783,21.657861405618124,2.5035943786819814,32.235737733079986,4.635704523016269
254,0.6498772480023831,0.4445357006043196,0.7446550474596234,0.39777692917913465,0.7856872190645864,-0.11717592616695138,21.647028396911704,2.5026215386208124,32.20159747498015,4.632791572469112
255,0.6495553191765993,0.4440882485359907,0.7448602881341402,0.3978617047725048,0.7857939078812086,-0.11599764107923294,21.636252110807938,2.501653314646699,32.16763446054637,4.629899016282548
256,0.6492349670440376,0.4436430614441633,0.7450651605560041,0.3979454732683122,0.7859000473683098,-0.11482540631453464,21.625531310670482,2.500691282327729,32.13384584126551,4.627013769514917
257,0.6489162593969695,0.44320009648799896,0.7452698347892098,0.39802823518712527,0.7860056441603406,-0.11365910703098381,21.614865326375288,2.499733733441395,32.100228306923256,4.6241356366217605
258,0.6485991970866678,0.4427594169974327,0.7454743225042515,0.3981100636274002,0.7861106900271272,-0.11249886182812019,21.604254989225154,2.4987800442170305,32.066785276045316,4.621264840833146
259,0.6482837250423046,0.4423210099339485,0.7456784386535082,0.398188531953816,0.7862151867849695,-0.11134473843549197,21.593700115761596,2.4978316136492547,32.03351870087538,4.618422000568166
260,0.6479698819546655,0.4418848641216755,0.7458824949170524,0.39826469713475243,0.7863191479841452,-0.11019656829842006,21.583199337315662,2.496887446963931,32.00042372297549,4.615602779221564
261,0.6476576349472367,0.4414509981870651,0.74608635597137,0.39833992885896763,0.7864225640588383,-0.10905454479041121,21.572753620098954,2.495947347245103,31.967505916164132,4.612791106230735
262,0.6473469977209731,0.4410194158554077,0.7462900815508339,0.39841367101989,0.7865254396466141,-0.10791854669970924,21.56236249568624,2.4950116409250214,31.934761786620776,4.609993292365656
263,0.6470379426554871,0.4405900537967682,0.746493800846332,0.39848587840380134,0.7866277822242533,-0.10678853231529928,21.55202520887256,2.4940802922933254,31.902190132062703,4.607210803349944
264,0.6467304593647185,0.4401629213243723,0.7466974051127202,0.39855522631806517,0.7867296002434251,-0.10566439905738467,21.5417409059826,2.4931531805136027,31.869787995718962,4.6044541504020895
265,0.6464245516924336,0.4397380109876394,0.7469009547341894,0.39862204314757477,0.7868308904483832,-0.10454620067562925,21.53150991586859,2.4922303855325936,31.83755692687558,4.60171922034911
266,0.6461202148106793,0.4393153693526983,0.7471046546736273,0.39868717673275844,0.7869316353617931,-0.10343410978429368,21.521334003858534,2.4913110751676886,31.805501900984314,4.599000546220596
267,0.6458174745478971,0.4388949666172266,0.7473083817837587,0.3987501905097852,0.7870318623881387,-0.10232788453300357,21.511210401915747,2.4903951820972963,31.773615946924306,4.596297742210331
268,0.6455162755301558,0.43847679160535336,0.7475121353382469,0.3988112082275802,0.787131563966925,-0.10122765221167618,21.501139873700943,2.4894829727163064,31.741902733713648,4.593613966370179
269,0.6452166463523525,0.4380608592182398,0.7477158096078657,0.39887016236289485,0.7872307398822105,-0.10013335884936114,21.491122441025656,2.4885770246791465,31.710360705687933,4.590953478130012
270,0.6449185169967961,0.4376470949500799,0.7479193961146944,0.3989277889135635,0.7873294029130846,-0.09904489126752902,21.481156813116126,2.4876764260448514,31.67898660057722,4.5883045987545
271,0.6446219588894024,0.4372356068342924,0.7481229800814186,0.3989844104536939,0.7874275417165904,-0.09796243207131083,21.471244135687115,2.4867796665346558,31.64778568181118,4.585664231299176
272,0.6443269854165408,0.4368262942880392,0.7483265416907223,0.399039278192466,0.7875251624754469,-0.09688579822458632,21.461383784242503,2.485889515889588,31.61675267353726,4.58304368007718
273,0.6440334920591368,0.436419228091836,0.7485300997339008,0.3990920291294493,0.7876222664907693,-0.0958151045949891,21.45157562736094,2.4850050365311116,31.58589088671232,4.580443087540914
274,0.6437416142146191,0.4360143393278122,0.7487337387620797,0.39914312665947815,0.7877188479902583,-0.09475026747661297,21.441820248083385,2.4841250310483294,31.555197908588443,4.577857091227594
275,0.643451266283904,0.4356117397546768,0.7489376297587194,0.3991935792751712,0.7878148993902551,-0.09369153144788989,21.432118412410215,2.483247410983051,31.524680788920303,4.575278606603253
276,0.6431623751771269,0.43521125614643097,0.7491415035232498,0.3992424781351317,0.7879104565804619,-0.092638404176417,21.422466495240805,2.482374606164747,31.494325336666474,4.572713810305087
277,0.6428750471943374,0.43481300212442875,0.7493456242668631,0.39928944031492486,0.7880054969986334,-0.09159121702038564,21.41286677551324,2.4815049401643265,31.464141102930622,4.570168510804504
278,0.6425892970570573,0.4344169907271862,0.7495499670879592,0.39933521432089225,0.7881000174407411,-0.09054997522900354,21.40331957685592,2.4806373393941525,31.434128239016466,4.567634807816745
279,0.6423050137441066,0.4340231642127037,0.7497545811085108,0.39938027930066333,0.7881940311544626,-0.0895145624470366,21.39382356116453,2.4797724951610927,31.404283391088406,4.565108213748594
280,0.6420222875796071,0.4336316380649805,0.7499595581303385,0.39942464734980376,0.7882875220188282,-0.08848524665274216,21.38438035676514,2.47890935797884,31.374614283380154,4.562589732792801
281,0.6417410320822086,0.43324219807982445,0.7501647391683114,0.39946723077622137,0.7883805211945107,-0.08746153747046614,21.37498681622079,2.478049972913443,31.345106781251825,4.560091974486928
282,0.6414613171985479,0.4328549951314926,0.7503700620895257,0.3995088580462699,0.7884730067648654,-0.08644368522960333,21.365645153259614,2.4771947398633203,31.31576810022445,4.557605377851371
283,0.6411831457929651,0.4324699752032757,0.7505756930741625,0.399548164632346,0.7885649790564502,-0.0854317412452974,21.356355334897057,2.4763420167863464,31.28659971941119,4.555143187498546
284,0.6409064370162412,0.43208714202046394,0.7507816579310969,0.3995846843868478,0.7886564506489948,-0.08442560376529684,21.347116090496037,2.4754913139902603,31.25759870589434,4.552707953180193
285,0.6406312716292035,0.43170653097331524,0.7509878159168785,0.3996201807880093,0.7887474108036389,-0.0834253418702402,21.33792850475349,2.474643803188567,31.228767050861553,4.5502835030671545
286,0.6403575681113978,0.43132809177041054,0.751194301178216,0.3996545969866052,0.7888378718415574,-0.08243087906754032,21.328791333148096,2.4737985917783085,31.20010254948239,4.547871454114431
287,0.6400854030529359,0.4309518728405237,0.7514010170133867,0.3996881599560882,0.7889278188001864,-0.08144228218456417,21.31970608699918,2.4729561716968753,31.171607127995962,4.545468844215092
288,0.6398147983356921,0.4305778443813324,0.751607895883514,0.39972040998935454,0.7890172552462829,-0.0804595862914621,21.310672406040354,2.4721175510959466,31.143281797268006,4.5430794194010655
289,0.6395456371871404,0.4302059896290302,0.7518149334289843,0.399751622340069,0.7891061971561762,-0.07948262011832474,21.301688676555177,2.4712832717873754,31.11512162059648,4.540700032529442
290,0.6392779841899596,0.42983632907271385,0.7520221093256183,0.3997795245875424,0.7891946297673744,-0.0785114945982377,21.292756389654404,2.4704545210669426,31.087129795528405,4.5383513548424235
291,0.6390118356746086,0.4294688496738672,0.7522293494240762,0.3998060257169683,0.7892825678489268,-0.077546175385659,21.283874053564944,2.4696308960837703,31.059305332084254,4.536015223565539
292,0.6387472033661652,0.42910353653132915,0.7524368963747513,0.3998314158661598,0.7893699938167018,-0.07658666022561778,21.275043444402044,2.4688092887051996,31.031648165266486,4.533690390889171
293,0.638484506933537,0.4287407826632261,0.7526470052550859,0.39985893799044125,0.7894567661775082,-0.07563416541804635,21.26627885392712,2.4679850395726395,31.004193353833465,4.531375455974109
294,0.638223821383562,0.4283804539591074,0.7528607467730678,0.399888615831806,0.7895428510818203,-0.074688556955397,21.257583701169278,2.467158525686926,30.97693703513741,4.52907919830528
295,0.6379648726056502,0.42802219465374947,0.7530772243876565,0.3999183136198604,0.7896283583487826,-0.0737487122950038,21.248946893658324,2.466333398371498,30.94984685288936,4.526807090913184
296,0.6377075414892346,0.4276659730821848,0.753295620696777,0.3999478578482929,0.7897133149478193,-0.07281441794627885,21.240365707301535,2.4655107255574737,30.922916653413964,4.524553287699666
297,0.6374518022371518,0.4273119065910578,0.7535155608413301,0.39997675621783246,0.789797739437857,-0.07188589010836499,21.23183826752279,2.4646892498801143,30.896152668458257,4.52231940585922
298,0.6371976336528888,0.42696000821888447,0.753736878107208,0.40000555344473354,0.7898816347283046,-0.07096324252092812,21.223364280452298,2.4638691220418685,30.869558176466434,4.520099454811445
299,0.6369450098942337,0.42661029659211636,0.7539591407432208,0.400033459616535,0.7899650169915767,-0.07004637572770211,21.214942112567716,2.4630510673417296,30.84313031070053,4.517896320848319
300,0.6366939164010006,0.4262628126889467,0.7541824540674964,0.4000605429140789,0.7900478776898587,-0.06913550533121571,21.206572626245578,2.462234001200453,30.816875285710715,4.51570992765038
301,0.6364444092032215,0.42591761611402035,0.7544064503012378,0.40008638838178134,0.7901302168672685,-0.06823070578259172,21.198255817029686,2.4614183578645807,30.790795247484056,4.513538738832203
302,0.6361964182654418,0.4255746752023697,0.7546312683595304,0.4001112416662229,0.7902120429511117,-0.067331868792039,21.189990833705636,2.4606038353430715,30.764887074664127,4.511385482224283
303,0.6359499698151296,0.4252340067178011,0.7548566470325688,0.4001349345336571,0.7902933544853511,-0.0664391038967751,21.181777823342955,2.4597907090136575,30.739153924563304,4.509249755222152
304,0.6357050619728142,0.4248956385999918,0.755082585687925,0.4001579883359967,0.7903741489215589,-0.06555238201222813,21.173617043349953,2.4589791273192887,30.7135949588448,4.507126114854306
305,0.6354616336828514,0.4245595410466194,0.7553090566644237,0.40018044787622875,0.790454432258524,-0.06467168865159478,21.165507887808708,2.458170027084559,30.68820975993946,4.505013709490365
306,0.6352198245843397,0.4242257587611675,0.7555357677769916,0.4002012330347011,0.790534195800525,-0.06379716039189498,21.157451235045407,2.4573643200266977,30.663002264557807,4.502925279380952
307,0.6349795110409246,0.4238941837102175,0.7557628338849234,0.4002213023550826,0.79061345914106,-0.06292847081729525,21.149445105985322,2.4565609215715103,30.637963064055207,4.50084782492236
308,0.6347406812648018,0.4235649071633816,0.7559902901440236,0.4002408396657847,0.7906922163650084,-0.06206588932652379,21.141490098095296,2.455759332938628,30.6130999236092,4.498779066988057
309,0.6345033986253412,0.4232379272580147,0.7562179382043346,0.400259891074246,0.7907704558325634,-0.061209341994908906,21.133587387073916,2.4549609082321577,30.588410712407192,4.496718940047778
