,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
45,1.4297107295424212,0.78462496352633,0.21122346246406387,90.99999995258884,7.870870874301331,14.85153335785435,-0.2211816868275045,0.2399002396304426,158.7593484556508,10.393928105482532
46,1.3039485822664574,0.7920721929911378,0.2802633590166591,83.03496767280114,7.452953440871699,14.836375114427938,-0.23312173375407075,0.2406518460148206,158.60236308859723,10.38719460917231
47,1.4290209142200183,0.7847723718001479,0.21159828510807976,90.95675721023467,7.868454440412736,14.824825038027484,-0.2182698739130009,0.2412691335898327,158.47343241616676,10.381706861149217
48,1.3032619853911456,0.7922516783820499,0.28063864906105873,82.99167100714567,7.449801362669585,14.807495259985444,-0.23015815379761762,0.2421322306890088,158.29316037785887,10.374139778636765
49,1.42876113744569,0.7848930745662919,0.21173735903560909,90.94071245383495,7.867431803212423,14.79745807819927,-0.2152460284672295,0.2426716492409302,158.1804939328566,10.369301705663492
50,1.3028104932163842,0.7924083141330712,0.2808850936039732,82.96323905927919,7.4475824395361006,14.778655924252234,-0.22717350193584163,0.24361040485246566,157.98441936867832,10.361203311193966
51,1.4285717781167477,0.7850027223721516,0.2118380184373142,90.92909952531276,7.866681430266814,14.770682950591436,-0.21227606507917818,0.24404374623957448,157.89390888589276,10.35723867748656
52,1.3025490036816336,0.7925467365794558,0.28102736887980806,82.94682496798956,7.446081211463625,14.750077740085544,-0.2241889028595394,0.24507509942103067,157.67849379480515,10.348466161361257
53,1.4284279159910511,0.7851038448530099,0.21191390792517728,90.92034426566278,7.866101134816462,14.744599785964965,-0.20936830571871567,0.24538031638100855,157.61474420793496,10.34554876058797
54,1.3022449640848208,0.7926788395923887,0.2811929276059938,82.92772469895505,7.444484966852154,14.722789695304527,-0.2213263504437888,0.24647363886562101,157.38638580768418,10.336314888137926
55,1.4282500036351848,0.7852020805140757,0.2120086144265788,90.9094181145757,7.86543821145867,14.71919346280265,-0.2065281360157356,0.24668217206269927,157.34283021639783,10.334191232311854
56,1.3019034322933294,0.7928059635827606,0.2813790313201898,82.90625418458613,7.442799704880607,14.696585068806598,-0.218565767169288,0.2478166177753658,157.10588255295733,10.324659563145714
57,1.428131682361709,0.7852913540344403,0.21207076150063042,90.9022482971856,7.86500988496376,14.694570843163092,-0.2037586533260889,0.24794383023575683,157.07931213630926,10.323212374772817
58,1.3016540949465707,0.7929227195366022,0.2815146337456784,82.89060993031917,7.441455580564265,14.670974751512404,-0.2158476792405708,0.24912908971106462,156.8317511819955,10.313303467040198
59,1.4280845413159113,0.785371899247012,0.21209394816606641,90.89957328537531,7.864832134979574,14.6706992551226,-0.20105360770813618,0.24916698844310703,156.8238354078826,10.312593521654065
60,1.3015307798341382,0.7930271495641639,0.28158116294895197,82.88293455306511,7.440586811029312,14.64592117922075,-0.2131651540964088,0.2504129974734458,156.5635859088823,10.302229872695019
61,1.4281372071127407,0.785442934247568,0.21206249350906525,90.90320216332667,7.8649761614311915,14.647532485418196,-0.19840571269774743,0.2503540114470515,156.57590611158014,10.302327534494022
62,1.3014879428083077,0.793121355319298,0.2816035549617394,82.88035121917315,7.440041154716003,14.621596887685882,-0.2105403498647722,0.25165950531333303,156.3032322252959,10.291507632225603
