MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3114.9700000001917,7.098000000000001,11.426,18.171999999999997,19.94,60.462,1725.56,121.79,113.08
3115.020000000192,7.17,11.430000000000001,18.247999999999998,19.94,60.598,1725.4759999999999,121.72,113.372
3115.070000000192,7.478,11.466,17.083999999999996,19.94,60.69,1725.748,121.41,113.66599999999998
3115.1200000001922,7.572,11.52,18.636000000000003,19.94,59.955999999999996,1725.176,121.31599999999999,113.96
3115.1700000001924,7.661999999999999,11.536,18.339999999999996,19.94,59.4,1725.7720000000002,121.22800000000002,114.25
3115.2200000001926,7.632,11.452000000000002,17.606,19.94,59.278,1725.2959999999998,121.258,114.54400000000001
3115.270000000193,7.742,11.472,16.766,19.94,58.970000000000006,1725.6799999999998,121.146,114.83800000000001
3115.320000000193,7.8,11.466,17.298000000000002,19.94,59.726,1725.6079999999997,121.09,115.13
3115.370000000193,7.8,11.441999999999998,16.976,19.94,60.44,1725.416,121.08999999999999,115.422
3115.4200000001933,7.9879999999999995,11.459999999999999,17.912,19.94,59.74000000000001,1725.2599999999998,120.9,115.71600000000001
3115.4700000001935,7.934,11.528,16.802,19.94,59.774,1725.584,120.954,116.00999999999999
3115.5200000001937,7.470000000000001,11.462,15.645999999999997,19.94,60.239999999999995,1725.962,121.41400000000002,116.3
3115.570000000194,7.280000000000001,11.472,15.408000000000001,19.94,59.7,1725.75,121.60999999999999,116.59400000000001
3115.620000000194,7.214,11.482000000000003,14.725999999999999,19.94,60.55800000000001,1725.632,121.676,116.888
3115.6700000001942,7.220000000000001,11.464,14.623999999999999,19.94,60.688,1725.702,121.66599999999998,117.17999999999999
3115.7200000001944,7.164,11.446000000000002,14.904000000000002,19.94,59.422000000000004,1725.6799999999998,121.726,117.47200000000001
3115.7700000001946,7.156000000000001,11.464,14.363999999999999,19.94,59.465999999999994,1725.56,121.73400000000001,117.76599999999999
3115.820000000195,7.148000000000001,11.486,14.64,19.94,60.312,1725.5439999999999,121.742,117.97200000000001
3115.870000000195,7.209999999999999,11.462,16.402,14.744000000000003,59.331999999999994,1726.034,121.678,117.91199999999999
3115.920000000195,7.212000000000001,11.474,15.613999999999999,11.31,59.44000000000001,1725.7,121.676,117.83800000000001
3115.9700000001953,7.148000000000001,11.486,15.063999999999998,11.31,59.39,1725.6080000000002,121.73799999999999,117.76199999999999
3116.0200000001955,6.99,11.514,16.148,11.31,60.474000000000004,1725.488,121.898,117.68800000000002
3116.0700000001957,7.031999999999999,11.548000000000002,16.639999999999997,11.31,59.86400000000001,1725.5080000000003,121.85799999999999,117.61200000000001
3116.120000000196,7.037999999999999,11.530000000000001,15.709999999999999,11.31,59.864,1725.6059999999998,121.848,117.53800000000001
3116.170000000196,7.026000000000001,11.54,15.724,11.31,59.924,1725.8200000000002,121.862,117.46199999999999
3116.2200000001963,7.014,11.552,15.624,11.31,60.168000000000006,1725.416,121.876,117.38799999999999
3116.2700000001964,6.948,11.526,15.542000000000002,11.31,60.248000000000005,1725.3439999999998,121.94200000000001,117.31200000000001
3116.3200000001966,6.825999999999999,11.541999999999998,16.42,11.31,59.806,1725.864,122.06199999999998,117.23800000000001
3116.370000000197,6.741999999999999,11.51,16.306,11.31,59.291999999999994,1725.7279999999998,122.148,117.16199999999999
3116.420000000197,6.767999999999999,11.544,16.862000000000002,11.31,59.128,1725.6299999999999,122.122,117.08800000000001
3116.470000000197,6.766,11.588,15.95,11.31,60.64,1725.628,122.124,117.01599999999999
3116.5200000001973,6.806,11.57,16.59,11.31,59.967999999999996,1725.6640000000002,122.082,116.94200000000001
3116.5700000001975,6.68,11.602,17.048000000000002,11.31,59.408,1725.914,122.208,116.86800000000001
3116.6200000001977,6.7,11.644,15.982,11.31,59.54200000000001,1725.748,122.18599999999999,116.792
3116.670000000198,6.698,11.578000000000001,15.956,11.31,59.092,1724.988,122.19000000000001,116.718
3116.720000000198,6.898000000000001,11.596,16.342000000000002,11.31,59.36800000000001,1725.0580000000002,121.992,116.64199999999998
3116.7700000001983,6.846000000000001,11.66,16.672,11.31,60.41799999999999,1725.128,122.04400000000001,116.56800000000001
3116.8200000001984,6.984,11.758000000000001,16.798000000000002,11.31,60.465999999999994,1725.488,121.904,116.492
3116.8700000001986,6.938,11.622,16.308,11.31,60.403999999999996,1725.702,121.952,116.418
3116.920000000199,7.15,11.572,15.962,12.87,58.84400000000001,1725.75,121.73599999999999,116.34200000000001
3116.970000000199,7.1899999999999995,11.57,16.166000000000004,12.87,59.346000000000004,1725.726,121.69800000000001,116.26799999999999
3117.020000000199,7.156000000000001,11.514,16.724,12.87,59.775999999999996,1725.914,121.734,116.19200000000001
3117.0700000001993,7.080000000000001,11.522,15.933999999999997,12.87,59.57000000000001,1726.0559999999998,121.80999999999999,116.11800000000001
3117.1200000001995,7.194,11.526,16.178,12.87,60.516,1725.8439999999998,121.696,116.04400000000001
3117.1700000001997,7.011999999999999,11.517999999999999,17.110000000000003,12.87,60.50200000000001,1725.7959999999998,121.878,115.97200000000001
3117.2200000002,3.7939999999999996,11.498000000000001,17.29,12.87,59.818000000000005,1725.5579999999998,125.09400000000001,115.898
3117.2700000002,7.403999999999999,11.521999999999998,17.528,12.87,59.580000000000005,1725.8919999999998,121.48400000000001,115.822
3117.3200000002003,7.303999999999999,11.501999999999999,17.956,12.87,58.878,1726.032,121.58600000000001,115.748
3117.3700000002004,7.545999999999999,11.544,17.68,12.87,59.89,1725.416,121.34200000000001,115.672
3117.4200000002006,7.609999999999999,11.552,17.014,12.87,60.324,1726.032,121.276,115.598
3117.470000000201,7.644,11.57,17.246,12.87,60.227999999999994,1725.748,121.244,115.522
3117.520000000201,7.564,11.51,17.009999999999998,12.87,59.846000000000004,1725.8400000000001,121.32400000000003,115.44800000000001
3117.570000000201,7.624,11.544,16.324,12.87,59.33200000000001,1725.4119999999998,121.26599999999999,115.372
3117.6200000002013,7.616,11.512,16.014000000000003,12.87,59.278,1725.6779999999999,121.274,115.298
3117.6700000002015,7.581999999999999,11.521999999999998,16.720000000000002,12.87,60.17999999999999,1725.7040000000002,121.30799999999999,115.22200000000001
3117.7200000002017,7.568,11.528,17.009999999999998,12.87,60.522000000000006,1725.2239999999997,121.322,115.148
3117.770000000202,7.568,11.510000000000002,18.052,12.87,58.89,1725.7,121.322,115.072
3117.820000000202,7.58,11.52,17.124,12.87,59.257999999999996,1725.584,121.31000000000002,115.0
3117.8700000002023,7.628,11.51,16.274,13.685999999999998,59.516,1725.798,121.25999999999999,114.928
3117.9200000002024,7.595999999999999,11.521999999999998,16.965999999999998,14.91,59.577999999999996,1725.5559999999998,121.292,114.852
3117.9700000002026,7.606,11.492,17.756000000000004,14.91,60.024,1725.3700000000001,121.28,114.77799999999999
3118.020000000203,7.672,11.526000000000002,17.250000000000004,14.91,60.6,1725.6560000000002,121.218,114.702
3118.070000000203,7.682,11.536,17.473999999999997,14.91,59.864,1726.15,121.20599999999999,114.628
3118.120000000203,7.547999999999999,11.498,17.130000000000003,14.91,59.577999999999996,1725.65,121.34200000000001,114.55199999999999
3118.1700000002033,7.529999999999999,11.482,16.154000000000003,14.91,60.76800000000001,1725.2480000000003,121.35999999999999,114.478
3118.2200000002035,7.636,11.501999999999999,17.006,14.91,60.202,1725.2,121.25399999999999,114.402
3118.2700000002037,7.639999999999999,11.498,17.826,14.91,60.13599999999999,1725.2720000000002,121.248,114.328
3118.320000000204,7.698,11.54,18.444,14.91,59.75999999999999,1725.8400000000001,121.19199999999998,114.252
3118.370000000204,7.708,11.505999999999998,17.784,14.91,59.348,1725.89,121.178,114.178
3118.4200000002043,7.720000000000001,11.548,18.195999999999998,14.91,59.286,1725.654,121.17,114.102
3118.4700000002044,7.7219999999999995,11.516,17.080000000000002,14.91,60.580000000000005,1726.078,121.168,114.02799999999999
3118.5200000002046,7.644,11.476,17.476,14.91,60.114,1726.0780000000002,121.24399999999999,114.15
3118.570000000205,7.825999999999999,11.618,17.35,14.91,59.419999999999995,1725.7720000000002,121.064,114.4
3118.620000000205,7.7780000000000005,11.533999999999999,17.238,14.91,59.536,1725.4419999999998,121.10799999999999,114.65
3118.670000000205,5.198,11.522,16.292,14.91,59.952,1725.7,123.68800000000002,114.9
3118.7200000002053,7.723999999999999,11.494,16.387999999999998,14.91,60.29,1725.7239999999997,121.16600000000001,115.15
3118.7700000002055,7.708,11.468,16.401999999999997,14.91,59.98199999999999,1725.8200000000002,121.17999999999999,115.4
3118.8200000002057,7.786,11.502,17.022,14.91,59.907999999999994,1725.3920000000003,121.102,115.65
3118.870000000206,7.747999999999999,11.496,16.386000000000003,12.4,60.222,1725.5580000000002,121.13999999999999,115.9
3118.920000000206,7.768000000000001,11.505999999999998,17.258,12.4,60.251999999999995,1725.536,121.12,116.15
3118.9700000002063,7.843999999999999,11.51,17.672,12.4,59.141999999999996,1725.3200000000002,121.046,116.4
3119.0200000002064,7.8100000000000005,11.495999999999999,16.866,12.4,58.79,1725.774,121.078,116.65
3119.0700000002066,7.752000000000001,11.509999999999998,16.346,12.4,60.036,1725.7220000000002,121.136,116.9
3119.120000000207,7.767999999999999,11.54,16.542,12.4,59.396,1725.702,121.11800000000001,117.15
3119.170000000207,7.587999999999999,11.512,16.036,12.4,59.459999999999994,1725.7240000000002,121.30199999999999,117.4
3119.220000000207,7.462000000000001,11.516,15.658000000000001,12.4,59.894000000000005,1725.7259999999999,121.426,117.65
3119.2700000002073,7.4799999999999995,11.538,16.35,12.4,60.3,1725.1299999999999,121.40799999999999,117.9
3119.3200000002075,7.312,11.508,16.128,12.4,59.318000000000005,1725.94,121.578,118.15
3119.3700000002077,7.385999999999998,11.553999999999998,16.162,12.4,59.92,1725.464,121.502,118.4
3119.420000000208,7.339999999999999,11.483999999999998,15.402000000000001,12.4,60.510000000000005,1725.986,121.548,118.65
3119.470000000208,7.336,11.504000000000001,15.016,12.4,59.727999999999994,1725.6519999999996,121.55199999999999,118.9
3119.5200000002083,7.353999999999999,11.534,15.476000000000003,12.4,59.306000000000004,1725.654,121.53600000000002,119.15
3119.5700000002084,7.358,11.530000000000001,15.784,12.4,60.602,1725.8440000000003,121.53,119.4
3119.6200000002086,7.33,11.511999999999999,16.214,12.4,59.734,1725.7,121.556,119.65
3119.670000000209,7.242,11.618,15.85,12.4,59.718,1725.464,121.64200000000001,119.9
3119.720000000209,7.242,11.547999999999998,15.724,12.4,60.048,1725.584,121.648,120.15
3119.770000000209,7.112,11.532,16.363999999999997,12.4,59.888,1725.584,121.77799999999999,120.4
3119.8200000002093,7.159999999999999,11.52,16.568,10.904,59.220000000000006,1725.6539999999998,121.72999999999999,120.65
3119.8700000002095,7.064,11.536,15.318000000000001,8.64,59.786,1725.4399999999998,121.826,120.9
3119.9200000002097,6.992,11.544,16.016000000000002,8.64,60.426,1725.7759999999998,121.896,121.15
3119.97000000021,7.05,11.508,17.14,8.64,59.698,1725.6780000000003,121.84,121.4
3120.02000000021,7.025999999999999,11.523999999999997,16.332,8.64,59.726,1725.7699999999998,121.864,121.65
3120.0700000002103,7.176,11.52,16.663999999999998,8.64,60.626,1725.9360000000001,121.71200000000002,121.9
3120.1200000002104,7.295999999999999,11.540000000000001,16.24,8.64,60.586,1725.6060000000002,121.59400000000001,122.15
3120.1700000002106,7.164,11.552000000000001,16.298,8.64,59.872,1725.4140000000002,121.72600000000003,122.4
3120.220000000211,7.208,11.547999999999998,15.942000000000002,8.64,59.275999999999996,1725.5579999999998,121.67999999999999,122.65
3120.270000000211,6.708,11.552,15.924000000000001,8.64,59.565999999999995,1725.416,122.18200000000002,122.9
3120.320000000211,7.3340000000000005,11.541999999999998,16.169999999999998,8.64,59.593999999999994,1725.8200000000002,121.556,123.15
3120.3700000002113,7.208000000000001,11.536000000000001,16.276000000000003,8.64,58.698,1725.9600000000003,121.67999999999999,123.4
3120.4200000002115,7.272,11.551999999999998,15.656,8.64,59.15599999999999,1725.6779999999999,121.61800000000001,123.65
3120.4700000002117,7.353999999999999,11.557999999999998,16.04,8.64,59.836,1725.486,121.53599999999999,123.9
3120.520000000212,7.575999999999999,11.534,16.687999999999995,8.64,60.05800000000001,1725.4120000000003,121.31400000000001,123.748
3120.570000000212,7.480000000000001,11.551999999999998,16.824,8.64,59.496,1725.4420000000002,121.41000000000001,123.322
3120.6200000002123,7.484,11.559999999999999,16.412,8.64,59.742,1725.488,121.40600000000002,122.898
3120.6700000002124,6.478,11.566,15.491999999999999,8.64,60.452,1725.938,122.41,122.47399999999998
3120.7200000002126,7.633999999999999,11.576,15.684000000000001,8.64,60.662,1725.3200000000002,121.25399999999999,122.05199999999999
3120.770000000213,6.14,11.555,16.057499999999997,8.64,59.379999999999995,1725.7925,122.7475,121.64999999999999
3120.820000000213,7.744,11.546000000000001,16.616000000000003,10.168000000000001,59.536,1725.768,121.14200000000001,121.202
3120.870000000213,7.779999999999999,11.644000000000002,17.054,10.17,60.025999999999996,1725.6299999999999,121.10799999999999,120.78
3120.9200000002133,7.858,11.59,16.46,10.17,58.998000000000005,1725.5579999999998,121.03000000000002,120.35799999999999
3120.9700000002135,7.926,11.559999999999999,15.12,10.17,59.674,1725.604,120.96200000000002,119.93199999999999
3121.0200000002137,7.781999999999999,11.548,15.11,10.17,60.15,1725.6259999999997,121.10799999999999,119.50800000000001
3121.070000000214,7.632000000000001,11.547999999999998,15.072,10.17,59.693999999999996,1725.702,121.256,119.08399999999999
3121.120000000214,7.5840000000000005,11.53,14.482,10.17,60.396,1725.584,121.304,118.66199999999999
3121.1700000002143,7.544,11.544,14.256,10.17,59.767999999999994,1725.8440000000003,121.346,118.23800000000001
3121.2200000002144,7.65,11.524000000000001,14.11,10.17,59.718,1725.75,121.24000000000001,117.81200000000001
3121.2700000002146,7.63,11.558000000000002,13.834,10.17,59.846000000000004,1725.6560000000002,121.256,117.39000000000001
3121.320000000215,7.662000000000001,11.536,15.175999999999998,10.17,60.028,1725.534,121.228,116.96799999999999
3121.370000000215,7.736,11.524000000000001,14.596,10.17,59.721999999999994,1725.628,121.154,116.542
3121.420000000215,7.732000000000001,11.551999999999998,15.622,10.17,59.56199999999999,1725.534,121.15799999999999,116.11800000000001
3121.4700000002154,7.794,11.564000000000002,14.034,10.17,60.298,1725.7240000000002,121.096,115.696
3121.5200000002155,7.776000000000001,11.546000000000001,14.404000000000002,10.17,59.233999999999995,1725.916,121.11399999999999,115.272
3121.5700000002157,7.859999999999999,11.59,14.352,10.17,60.568000000000005,1725.866,121.03,114.848
3121.620000000216,7.779999999999999,11.527999999999999,15.544,10.17,59.188,1725.56,121.10799999999999,114.422
3121.670000000216,7.453999999999999,11.522,15.422,10.17,59.898,1725.534,121.436,114.002
3121.7200000002163,7.734999999999999,11.565,15.344999999999999,10.17,59.31999999999999,1725.4375,121.155,113.535
3121.7700000002164,7.7459999999999996,11.533999999999999,15.267999999999997,9.232,60.532000000000004,1725.632,121.13999999999999,113.152
3121.8200000002166,7.836,11.542,14.216,5.45,59.524,1725.298,121.054,112.728
3121.870000000217,7.736,11.554,15.166,5.45,60.074,1725.2240000000002,121.154,112.306
3121.920000000217,7.742,11.556000000000001,15.362,5.45,60.178,1725.7720000000002,121.144,111.88199999999999
3121.970000000217,7.787999999999999,11.533999999999999,15.562000000000001,5.45,59.146,1725.416,121.1,111.458
3122.0200000002174,7.768000000000001,11.578,15.062000000000001,5.45,59.846000000000004,1725.536,121.11799999999998,111.032
3122.0700000002175,7.912000000000001,11.588,14.033999999999997,5.45,60.227999999999994,1725.916,120.978,110.612
3122.1200000002177,8.028,11.584,15.704000000000002,5.45,60.386,1725.3200000000002,120.862,110.18799999999999
3122.170000000218,7.843999999999999,11.534,16.908,5.45,59.007999999999996,1725.0099999999998,121.04400000000001,109.76200000000001
3122.220000000218,8.208,11.58,16.318,5.45,59.27,1724.866,120.68200000000002,109.338
3122.2700000002183,8.248,11.582,15.5,5.45,60.144000000000005,1725.2959999999998,120.64000000000001,108.982
3122.3200000002184,8.385,11.615,16.540000000000003,5.45,60.5475,1725.08,120.505,108.845
3122.3700000002186,8.3575,11.6025,18.4725,5.45,59.6,1725.5874999999999,120.52999999999999,108.67249999999999
3122.420000000219,8.5,11.604,18.162,5.45,59.446000000000005,1725.4399999999998,120.38999999999999,108.54199999999999
3122.470000000219,8.51,11.588000000000001,17.108,5.45,59.58,1725.534,120.38,108.4
3122.520000000219,8.536000000000001,11.616000000000001,15.988,5.45,59.354,1725.6560000000002,120.352,108.25800000000001
3122.5700000002194,8.514,11.594,15.764,5.45,60.666,1725.538,120.374,108.11399999999999
3122.6200000002195,8.489999999999998,11.586000000000002,15.968,5.45,60.21,1725.5600000000002,120.4,107.97
3122.6700000002197,8.645999999999999,11.718,15.872,5.45,59.448,1725.176,120.242,107.83
3122.72000000022,8.838,11.618,15.628,5.45,59.408,1725.7,120.05,107.68599999999999
3122.77000000022,8.868,11.596,16.983999999999998,7.998,59.338,1725.868,120.022,107.54199999999999
3122.8200000002203,8.888,11.576,16.944,11.84,60.06600000000001,1726.2220000000002,120.0,107.4
3122.8700000002204,8.729999999999999,11.62,17.54,11.84,60.648,1725.798,120.15599999999999,107.25800000000001
3122.9200000002206,8.74,11.607999999999999,16.612000000000002,11.84,59.96999999999999,1725.5080000000003,120.148,107.11399999999999
3122.970000000221,8.936000000000002,11.648,16.57,11.84,59.38000000000001,1725.798,119.952,106.97
3123.020000000221,8.925999999999998,11.63,17.014,11.84,59.574,1725.9599999999998,119.96200000000002,106.83
3123.070000000221,8.806,11.634,17.766,11.84,59.75,1725.744,120.08400000000002,106.68599999999999
3123.1200000002214,8.738,11.584,17.06,11.84,60.144000000000005,1725.986,120.152,106.54199999999999
3123.1700000002215,8.690000000000001,11.578,16.835999999999995,11.84,60.641999999999996,1725.7959999999998,120.2,106.4
3123.2200000002217,8.771999999999998,11.602,16.7,11.84,59.64399999999999,1725.7939999999999,120.11799999999998,106.25800000000001
3123.270000000222,8.738,11.57,16.954,11.84,58.839999999999996,1725.6299999999999,120.152,106.11399999999999
3123.320000000222,8.76,11.614,16.509999999999998,11.84,59.843999999999994,1725.3440000000003,120.128,105.97
3123.3700000002223,8.706,11.575999999999999,16.884,11.84,60.246,1725.3940000000002,120.18199999999999,105.83
3123.4200000002224,8.744,11.576,16.362000000000002,11.84,59.556,1725.7959999999998,120.144,105.68599999999999
3123.4700000002226,8.8,11.618,16.588,11.84,59.477999999999994,1725.484,120.08800000000001,105.54199999999999
3123.520000000223,8.818,11.604000000000003,16.451999999999998,11.84,59.36800000000001,1725.584,120.06800000000001,105.4
3123.570000000223,8.908,11.604,16.036,11.84,60.251999999999995,1725.3439999999998,119.982,105.25800000000001
3123.620000000223,8.790000000000001,11.646,18.204,11.84,60.355999999999995,1725.8419999999999,120.096,105.11399999999999
3123.6700000002234,8.848,11.604000000000001,17.804,11.84,59.932,1725.464,120.03799999999998,104.97
3123.7200000002235,8.942,11.594,16.68,12.203999999999999,59.254,1725.4399999999998,119.946,104.814
3123.7700000002237,8.812000000000001,11.584,16.53,13.669999999999998,59.70399999999999,1725.6280000000002,120.078,104.66
3123.820000000224,8.906000000000002,11.602,17.314,13.669999999999998,60.06,1725.584,119.984,104.506
3123.870000000224,8.898000000000001,11.61,16.312,13.669999999999998,60.4,1725.8919999999998,119.99000000000001,104.35
3123.9200000002243,8.696000000000002,11.540000000000001,17.165999999999997,13.669999999999998,60.282,1726.056,120.19200000000001,104.196
3123.9700000002244,8.819999999999999,11.576,17.182,13.669999999999998,59.536,1726.318,120.06999999999998,104.03999999999999
3124.0200000002246,8.894000000000002,11.59,17.02,13.669999999999998,59.436,1725.2720000000002,119.99600000000001,103.88600000000001
3124.070000000225,9.33,11.62,17.636000000000003,13.669999999999998,59.263999999999996,1725.4379999999996,120.23600000000002,103.72999999999999
3124.120000000225,9.623999999999999,11.568000000000001,17.156,13.669999999999998,60.366,1725.6779999999999,120.10800000000002,103.576
3124.170000000225,9.578,11.617999999999999,18.25,13.669999999999998,59.416,1725.1059999999998,120.15599999999999,103.42
3124.2200000002254,9.394000000000002,11.580000000000002,17.49,13.669999999999998,59.44000000000001,1725.7279999999998,120.34,103.268
3124.2700000002255,9.184000000000001,11.588,16.938000000000002,13.669999999999998,59.686,1725.6760000000002,120.55,103.10999999999999
3124.3200000002257,7.033333333333334,11.663333333333334,16.956666666666667,13.67,60.050000000000004,1725.6000000000001,122.70333333333333,102.94666666666666
3124.370000000226,9.294,11.664,15.656,13.669999999999998,60.839999999999996,1725.3920000000003,120.44200000000001,102.8
3124.420000000226,9.172,11.578,16.881999999999998,13.669999999999998,60.284000000000006,1725.676,120.566,102.648
3124.4700000002263,9.084,11.59,17.142,13.669999999999998,59.56,1725.846,120.652,102.49000000000001
3124.5200000002264,9.092,11.578,16.467999999999996,13.669999999999998,59.48,1725.44,120.64399999999998,102.338
3124.5700000002266,9.02,11.588000000000001,14.946000000000002,13.669999999999998,60.906000000000006,1725.2239999999997,120.71400000000001,102.17999999999999
3124.620000000227,9.032,11.578,16.558000000000003,13.669999999999998,60.314,1725.938,120.7,102.03
3124.670000000227,9.07,11.594,15.856,13.669999999999998,60.688,1725.94,120.66399999999999,101.87000000000002
3124.720000000227,9.092,11.554000000000002,16.1,13.825999999999999,60.738,1725.464,120.64000000000001,101.72
3124.7700000002274,9.008,11.562,16.240000000000002,14.059999999999999,59.426,1725.2959999999998,120.72999999999999,101.55999999999999
3124.8200000002275,9.027999999999999,11.562000000000001,16.0,14.059999999999999,59.61,1725.4879999999998,120.708,101.41
3124.8700000002277,8.082,11.554,15.148,14.059999999999999,59.746,1726.03,121.654,101.25000000000001
3124.920000000228,9.156,11.559999999999999,14.866,14.059999999999999,60.424,1725.4879999999998,120.57799999999997,101.1
3124.970000000228,9.241999999999999,11.572,15.35,14.059999999999999,60.688,1724.984,120.49600000000001,100.94200000000001
3125.0200000002283,9.075999999999999,11.565999999999999,15.954000000000002,14.059999999999999,59.370000000000005,1725.464,120.66199999999999,100.78999999999999
3125.0700000002284,9.056000000000001,11.568,15.768,14.059999999999999,59.6,1725.248,120.68000000000002,100.632
3125.1200000002286,9.016,11.578,15.556000000000001,14.059999999999999,59.432,1725.4399999999998,120.724,100.48
3125.170000000229,9.01,11.59,15.842000000000002,14.059999999999999,59.212,1725.866,120.728,100.322
3125.220000000229,9.024000000000001,11.569999999999999,15.468,14.059999999999999,59.63800000000001,1725.6799999999998,120.71,100.17
3125.270000000229,8.912,11.576000000000002,15.51,14.059999999999999,60.152,1725.2239999999997,120.82000000000001,100.012
3125.3200000002294,8.992,11.580000000000002,14.928,14.059999999999999,60.806000000000004,1725.748,120.74799999999998,99.86
3125.3700000002295,9.106,11.592,15.290000000000001,14.059999999999999,60.284000000000006,1725.032,120.626,99.704
3125.4200000002297,9.174,11.578,15.498000000000001,14.059999999999999,59.2,1725.6760000000002,120.55999999999999,99.55
3125.47000000023,9.132000000000001,11.59,15.693999999999999,14.059999999999999,59.831999999999994,1725.7040000000002,120.598,99.39399999999999
3125.52000000023,9.128,11.602,15.718,14.059999999999999,60.322,1725.5820000000003,120.60799999999999,99.24
3125.5700000002303,8.974,11.588,15.568000000000001,14.059999999999999,60.614,1726.366,120.76000000000002,99.084
3125.6200000002304,8.825999999999999,11.580000000000002,15.38,14.059999999999999,60.488,1726.152,120.90799999999999,98.92999999999999
3125.6700000002306,9.026,11.562000000000001,16.464,14.059999999999999,59.763999999999996,1725.534,120.71,98.774
3125.720000000231,9.052,11.588,16.566,14.059999999999999,59.694,1725.368,120.684,98.62000000000002
3125.770000000231,9.044,11.601999999999999,16.567999999999998,14.894,59.54599999999999,1725.914,120.68800000000002,98.46600000000001
3125.820000000231,9.068000000000001,11.614,15.804000000000002,16.15,59.141999999999996,1725.6779999999999,120.66399999999999,98.30999999999999
3125.8700000002314,9.175999999999998,11.556000000000001,15.828,16.15,59.355999999999995,1725.2,120.55999999999999,98.15599999999999
3125.9200000002315,9.080000000000002,11.588,16.864,16.15,60.370000000000005,1725.2940000000003,120.652,97.98800000000001
3125.9700000002317,9.203999999999999,11.602,16.53,16.15,59.98199999999999,1725.938,120.53,97.738
3126.020000000232,9.092,11.596,16.042,16.15,60.136,1726.006,120.64200000000001,97.47400000000002
3126.070000000232,9.14,11.596,15.354,16.15,59.788,1725.2240000000002,120.598,97.21199999999999
3126.1200000002323,9.068000000000001,11.644,16.668,16.15,59.376,1725.9360000000001,120.66599999999998,96.94800000000001
3126.1700000002324,9.114,11.612,16.288,16.15,59.586,1726.102,120.61599999999999,96.686
3126.2200000002326,8.902000000000001,11.626,16.118000000000002,16.15,59.906000000000006,1725.512,120.832,96.422
3126.270000000233,8.984,11.614,15.026,16.15,60.632000000000005,1725.6560000000002,120.75,96.158
3126.320000000233,9.174000000000001,11.594,15.718,16.15,60.84400000000001,1725.866,120.55999999999999,95.89600000000002
3126.370000000233,9.158000000000001,11.614,15.64,16.15,60.386,1725.176,120.572,95.63199999999999
3126.4200000002334,9.068,11.632,17.632,16.15,58.89,1726.0099999999998,120.66400000000002,95.368
3126.4700000002335,8.57,11.768,17.07,16.15,59.172000000000004,1726.0099999999998,121.16199999999999,95.10600000000001
3126.5200000002337,5.978,11.658000000000001,16.782,16.15,59.464,1726.128,123.756,94.84400000000002
3126.570000000234,9.120000000000001,11.602,17.314,16.15,59.6,1725.8440000000003,120.612,94.578
3126.620000000234,9.124,11.606,15.886,16.15,59.852,1725.7239999999997,120.60799999999999,94.316
3126.6700000002343,9.116,11.620000000000001,15.534,16.15,60.592,1725.512,120.61599999999999,94.054
3126.7200000002344,9.156,11.612,15.588,16.15,60.426,1726.08,120.578,93.79
3126.7700000002346,9.008000000000001,11.594,15.702000000000002,18.124000000000002,60.126,1725.916,120.724,93.52600000000001
3126.820000000235,9.065999999999999,11.61,16.07,18.62,59.23,1725.6560000000002,120.668,93.26399999999998
3126.870000000235,9.123999999999999,11.614,15.741999999999999,18.62,59.472,1725.3200000000002,120.61200000000001,93.002
3126.920000000235,9.24,11.594000000000001,15.678,18.62,60.084,1725.3200000000002,120.494,92.736
3126.9700000002354,9.110000000000001,11.592000000000002,15.466,18.62,60.41600000000001,1725.3200000000002,120.62399999999998,92.47400000000002
3127.0200000002355,9.114,11.605999999999998,15.559999999999999,18.62,60.56200000000001,1725.56,120.61999999999998,92.21199999999999
3127.0700000002357,9.044,11.606,16.201999999999998,18.62,60.346000000000004,1725.8200000000002,120.69200000000001,91.94800000000001
3127.120000000236,8.926000000000002,11.6,15.989999999999998,18.62,60.327999999999996,1725.5819999999999,120.80999999999999,91.684
3127.170000000236,8.627999999999998,11.582,15.758,18.62,59.576,1725.584,121.104,91.422
3127.2200000002363,9.096,11.622,15.540000000000001,18.62,59.396,1725.984,120.63999999999999,91.158
3127.2700000002365,9.059999999999999,11.622000000000002,15.754,18.62,59.260000000000005,1725.7959999999998,120.676,91.088
3127.3200000002366,8.952,11.628,15.282,18.62,60.568,1725.318,120.77799999999999,91.31200000000001
3127.370000000237,9.040000000000001,11.617999999999999,15.614,18.62,60.376,1725.984,120.69200000000001,91.53200000000001
3127.420000000237,9.172,11.616000000000001,16.066,18.62,60.391999999999996,1725.464,120.56199999999998,91.756
3127.470000000237,9.228,11.62,15.719999999999999,18.62,59.34400000000001,1725.4399999999998,120.506,91.978
3127.5200000002374,9.178,11.626,15.748,18.62,59.312,1725.5839999999996,120.556,92.2
3127.5700000002375,9.126000000000001,11.638000000000002,15.803999999999998,18.62,59.46,1725.6079999999997,120.60799999999999,92.422
3127.6200000002377,9.096,11.611999999999998,15.703999999999999,18.62,59.416,1725.44,120.636,92.644
3127.670000000238,9.118,11.605999999999998,16.398000000000003,18.62,59.717999999999996,1725.654,120.61599999999999,92.868
