,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
82,4.330113181262277,0.6207766139265972,-0.3287666632435797,17.03564218028094,3.127418943241281,11.482649837635108,0.5342566244283173,0.40836478828842626,34.98147021521468,4.328993797045347
83,4.061291758203879,0.628120257241634,-0.24644223639156082,15.980190145441156,2.9995584758797986,10.107421524793608,0.5357589999562422,0.4792405987288135,30.790813535523498,4.0416384327821175
84,4.316299257683568,0.6212284145115574,-0.3245379113944069,16.981426865158674,3.1215542162661927,11.454714156323462,0.5342095463307751,0.4098034394640364,34.89640743961669,4.323332530728525
85,4.048388498369604,0.6284942700692828,-0.24249386089269276,15.929569435234662,2.994268973780589,10.091376447686343,0.5355828420847166,0.48006652316918674,30.74197930348489,4.038390015785616
86,4.310183231369592,0.6214467771515697,-0.3226664587192587,16.95743363970152,3.119156354681077,11.45553511531034,0.5341746638396572,0.4097601797729359,34.89896524477398,4.3235706498620905
87,4.0397291588597,0.6287693581958704,-0.23984369341543998,15.895592585792869,2.9908224951325724,10.089975015551317,0.5354370447647343,0.4801378978990467,30.73775914731891,4.0382469428512815
88,4.296478616888635,0.6218964829252058,-0.3184708405203438,16.903643119259566,3.1132779678732176,11.426702527583984,0.5341244615985353,0.41124509477588933,34.81116703919107,4.317744020310685
89,4.027752417139709,0.6291190609012154,-0.2361781582620217,15.848598070502696,2.985861552877333,10.074521166665363,0.5352767472677566,0.4809334049493973,30.690723396848067,4.035128902218494
90,4.28806930128485,0.6221871546900928,-0.3158964719225914,16.870638060143765,3.1097538664131292,11.415942660358269,0.5341022336422301,0.411798689811233,34.778434761164306,4.315615696796833
91,4.0190707534202375,0.6293905627255434,-0.23352043105626685,15.814524300485381,2.98230847951073,10.068528546806192,0.5351569849373301,0.4812414192876838,30.672511508530164,4.033992491901443
92,4.273552764905617,0.622660893525248,-0.31145146055599904,16.81365015908994,3.1034200969892987,11.38069364475814,0.5340542091252415,0.41361434258883145,34.67108110420906,4.308471950783299
93,4.007897035393398,0.6297159600779938,-0.2300999833452433,15.770671963643096,2.977610313117006,10.051428477636364,0.5350281389620271,0.4821218239744953,30.62045603630779,4.03049611148761
94,4.266036190791056,0.622924220642606,-0.30914981269335295,16.784141554985336,3.100212150871245,11.369514414749574,0.5340544603912711,0.4141896440705899,34.6370653944431,4.306253431830991
95,3.999470625538379,0.6299790283776407,-0.22751981339187632,15.737592527421707,2.974098611261566,10.043236205048743,0.534923341913329,0.48254321898617103,30.595540316692098,4.02887341367307
96,4.252879368024878,0.6233538371069527,-0.3051210137058751,16.73248976399337,3.094451045654567,11.337522256675584,0.5340106189132339,0.41583752815457964,34.53963135593236,4.2997721771675215
97,3.9912544763064943,0.6302302529744511,-0.2250046897123179,15.705347026214206,2.9707042219514506,10.035842042321747,0.534826140425311,0.4829235403454183,30.573053148860705,4.027419862296037
98,4.2491284081479535,0.6235014138318138,-0.30397282522817703,16.717769250149473,3.0929683072091154,11.341816857377125,0.5339708647226331,0.4156154465598705,34.55276231997385,4.300743613264861
99,3.9844726268202066,0.6304531848595843,-0.22292810832284293,15.678723918871212,2.967945440267166,10.034870641051384,0.5347161781100158,0.4829728512325805,30.570137556116386,4.027339850950419
