MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3646.0,11.51372,24.71598,21.01542,0.370031,50.753305,3784.26,157.36540000000002,97.3466
3646.1,11.42567,24.79268,21.24149,0.388412,50.731595,3784.26,157.4534,98.489
3646.2,11.38837,24.77691,20.48446,0.390162,50.75978,3784.606,157.4907,99.5414
3646.4,11.13192,24.68468,20.55602,0.2775865,50.629965,3784.433,157.74715,99.0641
3646.5,11.54416,24.28619,16.186895,0.3007005,50.81706,3783.222,157.33495,96.9543
3646.6,11.390835,24.647495,19.354805,0.2960425,50.65537,3783.4815,157.48825,94.6254
3646.7,11.53976,24.69712,20.14165,0.427074,50.837845,3783.914,157.33935000000002,92.9547
3646.8,11.477775,24.71283,21.05571,0.427074,50.822595,3784.087,157.40135,92.51
3646.9,11.524955,24.72705,20.783465,0.421253,50.672,3784.0005,157.35415,92.7982
3647.2,11.43829,24.71741,22.2554,0.407877,50.79026,3784.087,157.44085,93.3993
3647.4,11.45036,24.71729,21.35273,0.38868,50.704795,3784.0005,157.42874999999998,94.3073
3647.5,11.44678,24.74395,20.593405,0.380793,50.708955,3783.8275,157.4323,94.915
3647.6,11.43937,24.72128,18.28057,0.380793,50.695565,3784.3465,157.4397,95.0096
3647.7,11.44705,24.70664,18.082485,0.3816235,50.659985000000006,3784.26,157.432,94.4753
3647.8,11.466535,24.710625,20.27131,0.363583,50.82629,3784.087,157.41255,93.8326
3647.9,11.513715,24.692475,20.559915,0.363583,50.769935,3784.087,157.36535,93.5592
3648.0,11.506035,24.709375,21.06542,0.352026,50.72189,3783.741,157.37305,93.3838
3648.1,11.548,24.709375,21.94546,0.3628395,50.785645,3784.0005,157.3311,92.3071
3648.3,11.48874,24.730025,21.553185,0.366339,50.92285,3783.914,157.39035,87.4449
3648.4,11.463515,24.734665,21.128035,0.366339,50.823985,3783.8275,157.41559999999998,85.9269
3648.5,11.54387,24.711045,20.593705,0.390162,50.83785,3783.8275,157.33525,86.4972
3648.6,11.43965,24.736155,21.27314,0.3749625,50.810125,3783.8275,157.43945,88.8725
3648.7,11.405635,24.7208,19.973835,0.359763,50.91453,3783.8275,157.47345,91.8126
3648.8,11.405365,24.608695,17.606625,0.359763,50.8614,3784.087,157.47375,93.89
3648.9,11.53402,23.861815,10.901055,0.325568,50.875725,3783.6545,157.34505,94.7722
3649.0,11.69255,23.85402,11.69181,0.1869275,50.81982,3784.26,157.18655,94.872
3649.1,11.28634,24.423405,20.025055,0.0950645,50.60963,3783.741,157.59275000000002,94.8387
3649.3,11.386175,24.594415,19.985835,0.2706935,50.697865,3783.914,157.49290000000002,94.9332
3649.5,11.450085,24.660465,21.561825,0.2706935,50.778715000000005,3783.8275,157.429,94.9254
3649.6,11.437460000000002,24.7139,20.986215,0.381818,50.77409,3783.741,157.4416,95.4054
3649.7,11.47586,24.719905,20.81244,0.364091,50.756075,3783.6545,157.40325,96.0146
3649.8,11.43581,24.727825,20.392105,0.364091,50.60501,3783.914,157.44324999999998,96.2771
3649.9,11.458855,24.77691,20.98369,0.36175,50.84986,3784.26,157.42025,96.0544
3650.0,11.507675,24.75258,20.98397,0.37442,50.714035,3784.2605,157.3714,95.47
3650.1,11.47806,24.75507,19.79968,0.37442,50.661375,3784.26,157.40105,94.8495
3650.2,11.55265,24.752275,20.052965,0.364355,50.60593,3784.0005,157.32645,94.3952
3650.3,11.4062,24.76543,20.0272,0.34162,50.692325,3784.0005,157.47289999999998,94.1162
3650.4,11.43226,24.76174,20.4918,0.362708,50.720965,3784.087,157.4468,93.751
3650.5,11.500815,24.771140000000003,20.83385,0.383796,51.026785,3783.8275,157.37830000000002,93.1063
3650.6,11.47805,24.759300000000003,20.552505,0.3739435,50.705715,3784.0005,157.40105,92.2115
3650.7,11.436365,24.754775,21.221615,0.364091,50.688625,3784.1735,157.4427,91.605
3650.8,11.40482,24.762095,20.556405,0.369152,50.76947,3784.1735,157.47424999999998,91.9673
3650.9,11.536465,24.76983,21.18484,0.369152,50.56714,3783.741,157.3426,93.4508
3651.0,11.48217,24.786675,20.72345,0.3681365,50.78333,3784.1735,157.39690000000002,95.1475
3651.1,11.447615,24.804525,19.996385,0.3681365,51.0291,3784.0005,157.43145,95.929
3651.2,11.422925,24.81416,20.62292,0.3789015,50.67246,3783.8275,157.45615,95.2645
3651.3,11.44296,24.818145,21.60433,0.395743,50.79396,3784.26,157.4361,93.2602
3651.4,11.501639999999998,24.845225,19.735075,0.3647715,50.726505,3783.395,157.37745,91.3281
3651.5,11.53922,24.83011,19.58982,0.3338,50.89005,3784.26,157.3399,90.575
3651.7,11.460495,24.825825,19.613825,0.321504,50.78241,3784.52,157.4186,93.5351
3651.8,11.369995,24.853255,20.094475,0.3311205,50.523705,3784.087,157.5091,95.5361
3651.9,11.57076,24.82374,20.436065,0.353033,50.771785,3784.0005,157.3083,96.7455
3652.0,11.45309,24.82172,20.516155,0.3473265,50.691405,3783.741,157.426,97.0423
3652.1,11.44214,24.835225,19.18691,0.354297,50.76809,3784.26,157.43695,96.8778
3652.3,11.42347,24.82386,19.269755,0.3485905,50.75238,3784.087,157.4556,96.4708
3652.4,11.50247,24.83118,19.970165,0.349139,50.76716,3784.1735,157.3766,96.1354
3652.5,11.44651,24.848495,19.823485,0.349139,50.635505,3784.0005,157.43255,95.4643
3652.6,11.51042,24.83475,19.80931,0.3551775,50.686775,3784.087,157.36865,94.6248
3652.8,11.46406,24.847605,19.29925,0.33141,50.41376,3784.087,157.41500000000002,94.0533
3652.9,11.40839,24.86379,20.326585,0.320103,50.500145,3784.3465,157.47070000000002,94.2551
3653.0,11.357925000000002,24.895145,21.533385000000003,0.320103,50.734365,3784.433,157.52115,94.1624
3653.1,11.408935,24.897465,20.0707,0.366417,50.882655,3784.26,157.47015,93.7191
3653.2,11.53593,24.90847,21.300125,0.38453,50.68216,3784.1735,157.34315,93.6174
3653.3,11.88728,24.844865,19.396315,0.3420809999999999,50.73621,3784.26,156.9918,94.4193
3653.5,9.616953,24.37777,15.96512,0.281519,50.919155,3784.1735,159.64435,96.5237
3653.6,7.4944685,24.16278,15.05268,0.1943195,50.85448,3784.087,162.14905,96.1594
3653.7,7.8768005,24.24501,16.063995,0.10712,50.784255,3784.0005,161.7667,94.9388
3653.8,8.9325105,24.386335000000003,17.416935000000002,0.2267279999999999,50.964425000000006,3783.8275,160.711,93.7954
3654.0,10.1692375,24.67897,18.01001,0.3810894999999999,50.885425,3783.8275,159.4743,94.2861
3654.1,10.413340000000002,24.74936,17.88478,0.415843,50.56435999999999,3784.087,159.2302,95.2153
3654.2,10.80365,24.79167,19.40763,0.363475,50.912220000000005,3784.087,158.8399,95.8637
3654.3,11.23234,24.95245,20.77321,0.311107,50.833695000000006,3783.568,158.4112,96.3988
3654.4,11.472595,25.01076,21.43524,0.311107,50.62904,3784.0005,158.17095,96.9838
3654.5,11.92296,25.02302,19.307935,0.432896,50.959805,3784.3465,157.7206,97.4922
3654.6,11.802295,25.120665,21.36251,0.371236,50.98383,3783.8275,157.84125,97.6561
3654.7,11.748255,25.108165,20.369325000000003,0.371236,50.98567,3784.0005,157.89530000000002,97.2786
3654.8,11.791325,25.150475,20.70472,0.3423515,50.745455,3784.0005,157.85225000000003,96.3325
3654.9,11.811610000000002,25.14976,21.12755,0.375127,50.774095,3784.1735,157.83195,95.2028
3655.0,11.91253,25.141665,20.046275,0.360943,50.83369,3784.0005,157.731,94.3145
3655.1,11.834905,25.139105,20.79324,0.346759,50.846625,3784.4335,157.80865,93.8845
3655.2,11.797355,25.169515,21.32031,0.3413085,51.01524,3783.6545,157.84615000000002,93.6356
3655.3,11.92654,25.16475,19.557175,0.335858,51.02125,3784.0005,157.71699999999998,93.1443
3655.4,11.89663,25.152435,20.933115,0.3520385,50.722350000000006,3784.1735,157.74689999999998,92.024
3655.5,11.871395,25.17778,20.887775,0.3520385,51.074835,3784.0005,157.77215,90.6229
3655.6,11.82807,25.19266,22.172755,0.362328,50.86972,3783.741,157.81545,90.0401
3655.7,11.89856,25.1738,21.309585,0.362328,51.16954,3784.26,157.745,90.9882
3655.8,11.90981,25.186945,20.85222,0.361364,50.94872,3784.6065,157.73375,92.945
3655.9,11.915565,25.198965,20.741625,0.361364,50.91499,3783.8275,157.728,94.4032
3656.0,11.869495,25.182725,21.055555,0.3854674999999999,50.951495,3783.741,157.77405,94.6122
3656.1,11.907335,25.18939,20.759,0.404644,50.85632,3784.3465,157.7362,93.7952
3656.2,11.840685,25.195695,22.06295,0.404644,50.942715,3784.6065,157.80284999999998,93.1594
3656.3,11.92954,25.187305,20.900175,0.356396,50.714035,3784.0005,157.714,93.2822
3656.4,11.818195,25.202895,21.961745,0.3457945,50.969045,3784.26,157.82535,93.8876
3656.5,11.83301,25.19367,21.18155,0.335193,50.91176,3784.1735,157.8105,94.2765
3656.6,11.890335,25.1854,20.03011,0.3693445,50.7413,3784.606,157.7532,94.2563
3656.7,11.92106,25.21027,21.904785,0.403496,50.80504500000001,3783.8275,157.72250000000005,93.9485
3656.8,11.901565,25.263705,22.03346,0.403496,50.905755,3783.914,157.74195,93.604
3656.9,11.83245,25.27323,20.64386,0.356034,50.950565,3784.433,157.81105,93.2327
3657.0,11.84508,25.280965,20.49073,0.3724615,50.823530000000005,3784.433,157.79845,92.8368
3657.1,11.758405,25.29078,20.85441,0.3724615,50.950105,3784.433,157.88510000000002,92.659
3657.2,11.802015,25.29173,20.178575,0.399779,50.80874,3784.26,157.8415,92.9614
3657.3,11.81847,25.273465,20.508085,0.399779,50.910835000000006,3783.568,157.8251,93.8134
3657.4,11.850285,25.268885,20.837285,0.393665,50.940405,3784.1735,157.79325,94.8859
3657.5,11.809145,25.25139,20.61611,0.376661,50.850325,3784.3465,157.8344,95.6994
3657.6,11.84892,25.240915,20.43423,0.3903255,50.93163,3784.866,157.79465,96.0061
3657.9,11.85165,25.26079,22.05739,0.3903255,51.055895,3784.7795,157.7919,95.1535
3658.0,11.770475,25.234905,21.212975,0.4029475,51.044345,3784.26,157.87305,94.8247
3658.1,11.782815,25.258470000000003,21.86404,0.401905,50.99491,3784.26,157.86075,94.544
3658.2,11.80093,25.270965,21.86603,0.4165455,50.93162,3784.52,157.84265,94.4232
3658.3,11.86346,25.292805,21.406550000000003,0.431186,50.855395,3783.914,157.7801,94.5618
3658.4,11.84288,25.303335,22.06075,0.4486855,51.039265,3784.1735,157.80065000000002,94.5974
3658.6,11.83,25.298515,21.333915,0.4515495,50.719585,3784.433,157.8135,93.0415
3658.7,11.809145,25.280485,21.776575,0.436914,50.764395,3784.5195,157.83440000000002,92.1049
3658.8,11.839585,25.26412,21.4356,0.444642,51.05451,3783.914,157.804,92.0628
3658.9,11.845625,25.267575,21.52339,0.45237,51.066985,3783.914,157.79795,93.1202
3659.0,11.76828,25.271625,21.388915,0.4254905,50.803665,3783.8275,157.87525,94.5688
3659.1,11.783095,25.27418,20.782325,0.4254905,50.87064,3784.26,157.86045,95.4395
3659.2,11.776505,25.2746,20.59666,0.458384,51.070215000000005,3784.26,157.86705,95.5472
3659.3,11.82917,25.26055,19.8247,0.518157,50.83646,3784.087,157.81435,95.3296
3659.4,11.817915,25.263765,20.102545,0.4714045,50.676155,3783.914,157.82565,95.3133
3659.5,11.828615,25.268405,21.65663,0.424652,50.84708,3784.0005,157.81495,95.5321
3659.6,11.828895,25.275365,20.617745,0.4448485,51.165385,3784.5195,157.81465,95.6528
3659.7,11.81052,25.268165,22.13654,0.4448485,50.9501,3784.1735,157.83305,95.4366
3659.8,11.770195,25.269185,21.359315,0.464725,50.980595,3784.347,157.87335000000002,95.0985
3659.9,11.80394,25.278525,22.315985,0.464405,50.939935000000006,3784.0005,157.83960000000002,94.947
3660.0,11.78364,25.26037,21.987255,0.4681895,50.55189,3784.433,157.85995,95.0066
3660.1,11.80886,25.27638,21.738115,0.4423,50.96258,3784.26,157.8347,95.1629
3660.5,11.777605,25.26769,22.03653,0.4460845,50.758855,3784.26,157.86595,97.9296
3660.6,11.73893,25.26204,21.02817,0.431347,51.07114,3783.741,157.90460000000002,98.4349
3660.7,11.875245,25.27697,21.75854,0.442499,50.91777,3783.741,157.7683,98.1405
3660.8,11.87607,25.28286,21.823405,0.4366095,50.761165,3783.568,157.76749999999998,97.2887
3661.0,11.85769,25.265315,19.627025,0.4601889999999999,50.92469,3783.6545,157.78584999999998,96.6715
3661.1,11.85248,25.267395,20.18381,0.477879,50.957485,3783.8275,157.79104999999998,97.3518
3661.2,11.80365,25.27531,19.59818,0.4483175,50.85078,3784.0005,157.8399,97.9148
3661.3,11.783905,25.27638,19.59423,0.418756,51.011545,3783.8275,157.85965,97.736
3661.4,11.870305,25.27745,20.641315,0.4571645,51.005535,3784.1735,157.77325,96.9885
3661.5,11.80449,25.2768,20.47271,0.495573,51.089155000000005,3784.1735,157.83905,96.3043
3661.6,11.87387,25.27745,20.06894,0.4533855,51.14321,3784.4335,157.76965,96.116
3661.7,11.816835,25.28418,20.61518,0.4533855,50.915455,3783.741,157.8267,96.3398
3661.8,11.83026,25.282155,21.348695,0.426975,50.916375,3784.0005,157.8133,96.7598
3661.9,11.83355,25.27739,20.07011,0.4359535,50.92885,3784.3465,157.81,97.2193
3662.1,11.809965,25.26817,20.81827,0.4359535,51.03603,3783.741,157.83355,98.4527
3662.2,11.82779,25.267335000000003,20.70113,0.43129,50.81752,3783.8275,157.81574999999998,98.9011
3662.3,11.883745,25.27156,20.215735,0.433425,51.11595,3784.26,157.75979999999998,99.1096
3662.4,11.76361,25.281080000000003,20.96206,0.433425,50.91961499999999,3784.1735,157.87995,99.1729
3662.5,11.834925,25.278045,20.91916,0.433425,50.92469,3784.1735,157.8086,98.7086
3662.6,11.86043,25.279235,20.18242,0.447144,50.9598,3784.087,157.7831,97.2717
3662.7,11.83684,25.27025,20.40052,0.460863,50.886815,3783.914,157.8067,94.7795
3662.8,11.720535,25.27561,19.7225,0.483209,50.899285,3783.8275,157.923,91.7778
3663.1,11.79734,25.275785,20.81564,0.489039,50.75238,3783.8275,157.8462,88.7242
3663.4,11.914455,25.273825,21.11647,0.4363035,50.93763,3784.087,157.72910000000002,91.7461
3663.5,11.80229,25.287925,19.911895,0.400084,50.983365,3783.914,157.84125,91.7321
3663.6,11.76198,25.311845,20.25717,0.4090695,50.986140000000006,3783.914,157.88155,90.721
3663.7,11.840955,25.29917,20.95108,0.383441,50.92978,3784.693,157.80259999999998,88.8521
3664.0,11.829155,25.311845,19.824115,0.3714699999999999,50.72328,3784.6065,157.81439999999998,85.477
3664.1,11.85713,25.31238,19.539535,0.394113,50.917305,3784.26,157.7864,87.0028
3664.2,11.82258,25.30768,20.812635,0.391573,50.90483,3784.1735,157.82094999999998,88.8708
3664.3,11.853015,25.319045,20.06608,0.391573,51.14367,3783.741,157.7905,90.334
3664.4,11.808865,25.33529,19.41427,0.3801765,51.08269,3783.914,157.83465,90.9641
3664.5,11.82698,25.346535,21.081765,0.37132,50.90899,3784.4335,157.81655,91.0114
3664.6,11.77732,25.364625,21.587155,0.3879019999999999,50.7824,3784.4335,157.86624999999998,90.9282
3664.7,11.81517,25.358855,21.27636,0.3879019999999999,51.061895,3784.0875,157.82835,91.1134
3664.8,11.85961,25.396045,20.50631,0.4245109999999999,50.86787,3784.4335,157.78390000000002,91.5672
3664.9,11.871675,25.401515,21.270665,0.4245109999999999,50.960265,3784.6065,157.77184999999997,92.081
3665.0,11.832465,25.42502,21.601885,0.4108239999999999,50.969505,3784.087,157.81105000000002,92.3355
3665.1,11.78775,25.433825,22.23479,0.37711,50.977825,3783.741,157.8558,92.0599
3665.2,11.792415,25.418295,20.294655,0.3997104999999999,50.975055,3783.6545,157.85115000000002,91.3762
3665.3,11.8577,25.41812,20.838935,0.422311,51.04943,3783.8275,157.78585,90.6474
3665.4,11.85933,25.42615,18.568775,0.408212,51.10117,3784.3465,157.7842,90.4297
3665.5,11.87278,25.43752,21.192445,0.408212,50.963965,3783.914,157.77075000000002,90.7683
3665.6,11.879075,25.42835,19.54712,0.3977699999999999,51.00323,3784.087,157.76445,91.445
3665.7,11.900475,25.42859,20.4122,0.401427,50.845235,3784.0005,157.74304999999998,92.0872
3665.8,11.842595,25.43579,21.14258,0.3837255,51.070215000000005,3784.5195,157.80095,92.4795
3665.9,11.79762,25.455485,20.783405,0.366024,51.00092,3784.1735,157.84589999999997,92.6239
3666.0,11.857410000000002,25.43198,19.349725,0.366024,51.03556,3784.52,157.78615000000002,92.5594
3666.1,11.832999999999998,25.42698,20.764025,0.368906,50.76531,3784.0005,157.81055,92.5099
3666.3,11.898825,25.430195,20.758915,0.368906,51.024485,3784.0005,157.74475,93.2348
3666.4,11.89308,25.453940000000003,19.893415,0.3591355,51.24438,3784.1735,157.75045,93.9356
3666.5,11.93009,25.46923,20.11565,0.3591355,50.937625,3784.2605,157.71345,94.4329
3666.6,11.82698,25.47494,20.280435,0.366993,50.933475,3784.087,157.81655,94.6421
3666.7,11.764715,25.4872,20.175825,0.364542,50.911755,3784.0005,157.87885,94.8971
3666.8,11.745505,25.47179,20.773615,0.38787,50.92007,3784.0005,157.89805,95.3484
3666.9,11.77129,25.49309,20.20312,0.411198,50.90067,3784.087,157.87225,95.5596
3667.0,11.82723,25.493205000000003,20.46048,0.4223115,50.84431,3784.0005,157.8163,94.845
3667.1,11.760305,25.524745000000003,20.6802,0.433425,50.748225,3784.4335,157.88325,93.4909
3667.2,10.671698,25.30952,18.35422,0.3456315,50.85956,3758.9875,158.97185,92.2182
3667.3,9.918273,25.07181,17.284100000000002,0.257838,50.81105,3732.2445,159.72525,91.8203
3667.4,10.234528,25.069245,17.413335,0.361941,50.854470000000006,3732.5035,159.409,92.2232
3667.5,11.098495,25.127915,17.40401,0.466044,51.03465,3731.811,158.54505,93.2334
3667.6,11.572175,25.177785,20.12109,0.47812,50.77132,3731.725,158.07135,94.7282
3667.7,11.675575,25.197360000000003,21.12306,0.490196,50.782415,3732.0715,157.96795,96.3303
3667.8,11.716175,25.22247,19.318765,0.464104,51.003695,3731.984,157.9274,97.3614
3668.0,11.80201,25.214675,20.25322,0.464104,50.575915,3732.504,157.8415,95.3411
3668.1,11.840405,25.227525,20.300115,0.398611,50.808735,3732.3305,157.8031,93.5675
3668.2,11.78308,25.232285,20.053575,0.4049045,50.939935000000006,3732.5905,157.86045,92.6703
3668.3,11.83438,25.25966,19.75838,0.411198,50.88634999999999,3732.5905,157.80915,92.999
3668.4,11.77158,25.2809,19.65824,0.411198,51.07298,3733.369,157.872,94.0906
3668.5,11.84398,25.279415,20.45661,0.414812,51.066055000000006,3732.5035,157.7996,95.4668
3668.6,11.84014,25.26692,19.586060000000003,0.418426,50.80505,3732.0715,157.8034,96.5256
3668.7,11.819835,25.26775,19.38169,0.414856,50.975975000000005,3732.244,157.82369999999997,96.954
3668.8,11.797350000000002,25.278525,19.72879,0.414856,50.844315,3731.898,157.8462,96.6691
3668.9,11.762805,25.2912,18.375475,0.414856,50.842465,3731.3785,157.88074999999998,95.7963
3669.0,11.864,25.27299,18.98649,0.416584,50.821675,3731.4655,157.77955,94.8371
3669.1,11.846435,25.261740000000003,20.038815,0.416584,50.899285,3731.725,157.7971,93.9671
3669.2,11.84233,25.26079,19.040445,0.387634,51.08315,3732.0715,157.8012,92.9381
3669.3,11.752905,25.26591,18.700395,0.387634,50.928855,3732.3305,157.89065,91.5117
3669.4,11.8629,25.25704,19.236490000000003,0.3427025,50.858635,3732.1575,157.78065,89.9787
3669.5,11.82396,25.258585,18.880625,0.3427025,50.832295,3732.417,157.8196,88.9134
3669.6,11.83711,25.260435,18.930205,0.332422,50.97967,3732.417,157.80644999999998,88.6855
3669.7,11.778975,25.27656,19.42548,0.336395,50.81659,3731.811,157.86455,89.3222
3669.8,11.822045,25.293695,19.976750000000003,0.3652539999999999,50.99722,3732.1575,157.8215,90.6761
3670.0,11.869215,25.28096,18.264085,0.3652539999999999,51.018475,3731.9845,157.77435,93.8632
3670.1,11.88375,25.262995,19.613645,0.344768,50.900205,3732.677,157.75975,94.6299
3670.2,11.87031,25.257695,19.155015,0.3201615,50.76577,3733.023,157.7732,94.2645
3670.3,11.71917,25.28263,19.07879,0.295555,50.98568,3732.677,157.92435,93.2533
3670.4,11.829445,25.30113,18.33169,0.325603,51.02633,3732.4175,157.8141,92.2832
3670.5,11.87086,25.27352,17.567005,0.355651,51.02633,3732.3305,157.7727,92.0168
3670.6,11.860435,25.28257,20.258165,0.3470915,50.75192,3732.3305,157.7831,92.4064
3670.7,11.76525,25.285245,18.975895,0.338532,50.92239,3731.9845,157.87830000000002,93.1853
3670.8,11.887875,25.29096,21.057665,0.338532,51.02217,3731.8115,157.75565,94.0988
3670.9,11.84563,25.27894,19.68592,0.378312,51.03002,3732.5035,157.7979,95.1278
3671.0,11.83575,25.27769,19.61629,0.378312,51.09608,3731.812,157.8078,96.2542
3671.1,11.82698,25.27555,19.870245,0.3658905,51.054505,3732.331,157.81655,97.2737
3671.3,11.812715,25.279775,19.89101,0.353469,51.0157,3732.5035,157.8308,98.2651
3671.4,11.84507,25.288105,18.567705,0.3596049999999999,50.899285,3732.5905,157.79845,98.1193
3671.5,11.828880000000002,25.26186,20.409575,0.365741,50.695555,3732.331,157.81465,97.8157
3671.6,11.850565,25.26454,18.955205,0.348865,51.12519,3732.157,157.793,97.6552
3671.7,11.81407,25.26805,17.99264,0.331989,50.78611,3732.85,157.82945,97.6839
3671.8,11.76525,25.288045,18.52272,0.342232,50.855865,3733.0235,157.87824999999998,97.7051
3671.9,11.752365,25.297625,19.112125,0.352475,51.013855,3732.7635,157.89114999999998,97.5082
3672.0,11.854955,25.28239,18.22901,0.3642244999999999,50.99353,3732.3305,157.78855,97.2335
3672.1,11.809415,25.288695,17.571735,0.3642244999999999,50.94086,3732.5905,157.83415,97.5398
3672.2,11.814635,25.296075,18.34681,0.361598,50.63227,3732.417,157.8289,98.717
3672.3,11.809965,25.29804,18.016015,0.361598,51.035105,3732.504,157.8336,100.3738
3672.5,11.87059,25.30679,18.832115,0.392226,51.033715,3732.244,157.77295,101.4245
3672.6,11.870584999999998,25.293105,19.75838,0.3985365,50.826295,3731.984,157.77295,100.4637
3672.9,11.80474,25.294415,19.79397,0.404847,50.62257,3732.0705,157.8388,98.1029
3673.0,11.74934,25.30524,20.10901,0.404847,50.932555,3732.244,157.8942,97.2945
3673.1,11.823675,25.29287,17.86835,0.427202,51.032335,3732.158,157.81990000000002,96.2726
3673.2,11.877155,25.292685,19.344755,0.4248865,50.897905,3732.504,157.76635,95.697
3673.3,11.838775,25.30589,19.8613,0.422571,50.936245,3732.4175,157.80475,96.0854
3673.4,11.88842,25.311425,19.644685,0.414417,50.994455,3732.5905,157.7551,97.4664
3673.5,11.830535,25.299705,18.330325,0.414417,50.90899,3732.4175,157.813,98.9808
3673.6,11.800365,25.31155,18.81693,0.3879289999999999,50.927005,3732.244,157.84314999999998,99.9699
3673.7,11.768825,25.3009,18.408115,0.369595,50.97182,3732.3305,157.87470000000002,100.2445
3673.8,11.83548,25.29376,19.888675,0.4004785,50.915455,3732.3305,157.80804999999998,100.311
3673.9,11.910905,25.293695,19.23444,0.431362,50.969505,3732.5905,157.73265,100.3649
3674.0,11.84041,25.29161,18.82865,0.431362,50.908985,3732.331,157.80315000000002,100.2354
3674.1,11.843705,25.29465,18.938325,0.4013015,50.828145,3732.504,157.79985,99.8333
3674.3,11.82176,25.28007,19.090445,0.383796,51.056355,3732.3305,157.8218,98.8652
3674.4,11.785005,25.27109,18.014805,0.384751,50.867875,3732.244,157.85854999999998,98.6971
3674.5,11.8533,25.27763,18.81631,0.385706,51.14736,3732.0705,157.79025,98.5127
3674.6,11.835205,25.261265,20.04842,0.380353,50.978275,3732.2445,157.80835000000002,98.0217
3674.7,11.798985,25.265075,19.755695,0.375,50.775940000000006,3732.331,157.84455,97.3552
3674.8,11.8788,25.254485,20.1011,0.3672105,50.7376,3732.0705,157.76475,96.9789
3674.9,11.85303,25.26698,19.824055,0.3672105,50.833225,3732.331,157.7905,97.242
3675.0,11.789945,25.25853,19.31211,0.3745699999999999,50.90576,3732.157,157.8536,98.266
3675.1,11.895825,25.250975,19.1542,0.389719,51.06652,3731.812,157.74775,99.5992
3675.2,11.826985,25.266625,18.89852,0.3763674999999999,51.079455,3732.158,157.8166,100.7704
3675.3,11.74907,25.26686,17.932679999999998,0.363016,50.998605,3732.5905,157.8945,101.2706
3675.4,11.78774,25.26644,18.513955,0.353136,50.844315,3732.504,157.8558,101.0664
3675.5,11.814625,25.257575,19.246165,0.361002,50.96489,3732.4175,157.8289,100.2055
3675.7,11.825865,25.232345,19.62681,0.378748,51.03557,3732.504,157.81765,97.3156
3675.8,11.83603,25.25829,19.26347,0.378748,50.75885,3732.244,157.8075,96.3329
3675.9,11.74743,25.237165,18.340945,0.346759,50.85725,3732.5035,157.89615,96.1955
3676.0,11.772395,25.246865,18.533895,0.380332,50.913605,3732.5035,157.87115,96.6401
3676.1,11.845355,25.25389,20.11551,0.3480995,50.94641,3732.5905,157.79815,96.9473
3676.4,11.822310000000002,25.251985,18.89174,0.3608504999999999,50.997685,3732.0705,157.82125,95.2699
3676.5,11.805845,25.255855,17.52731,0.372261,50.857705,3732.071,157.83769999999998,94.9682
3676.6,11.83329,25.25627,19.125125,0.355575,51.11503,3731.8975,157.81025,94.8172
3676.8,11.87332,25.250435,19.03727,0.3400485,50.995375,3731.984,157.77025,94.2577
3676.9,11.79872,25.25252,19.084865,0.341208,50.92654,3732.5905,157.84485,94.3712
3677.0,11.82505,25.23324,16.93366,0.341208,50.817515,3732.3305,157.81849999999997,95.1641
3677.1,11.8448,25.242045,17.799235,0.3468529999999999,51.00739,3732.0705,157.79874999999998,96.3229
3677.5,11.83189,25.25085,19.919395,0.3623254999999999,50.97089,3732.244,157.81165,96.5106
3677.6,11.843685,25.250675,19.44404,0.356267,50.73344,3732.5905,157.79985,96.4144
3677.7,11.77156,25.243715,19.017285,0.357914,51.11826,3732.7635,157.872,96.5097
3677.8,11.719449999999998,25.24342,18.127665,0.349954,50.843385,3732.5905,157.92405000000002,96.2906
3677.9,11.819855,25.241515,18.002035,0.341994,50.85863,3732.5905,157.82369999999997,95.5029
3678.0,11.898825,25.243415,19.679385,0.351151,50.924235,3732.3305,157.74470000000002,94.4575
3678.1,11.822035,25.256085,18.969435,0.360308,50.893285000000006,3732.0715,157.8215,93.3475
3678.2,11.869765,25.263350000000003,18.347725,0.360308,50.85124,3731.984,157.77375,92.3194
3678.3,11.824505,25.25234,20.32455,0.360753,50.93024,3731.8975,157.81905,91.6019
3678.4,11.789665,25.261685,20.00188,0.358915,50.873875,3732.1575,157.8539,91.2952
3678.5,11.81299,25.24205,20.183235,0.357077,50.603165,3732.244,157.83055000000002,91.2059
3678.6,11.81601,25.243,18.16693,0.3445155,50.796265000000005,3732.3305,157.82754999999997,90.9604
3678.7,11.76443,25.19736,17.23057,0.331954,51.14043,3732.157,157.8791,90.5062
3678.8,11.84727,25.21789,18.50498,0.33284,50.984745,3732.3305,157.79625,90.2576
3678.9,11.78363,25.211645,18.605365,0.333726,50.793955,3732.5905,157.85995000000003,90.7206
3679.1,11.80311,25.219795,19.895895,0.348772,50.710805,3732.5035,157.84045,93.265
3679.2,11.865645,25.21069,18.58674,0.34698,51.03095,3732.9365,157.7779,94.258
3679.3,11.83903,25.205275,19.42657,0.345188,50.82029,3731.8975,157.80455,94.8671
3679.4,11.77897,25.194205,17.49158,0.3486135,51.05312,3732.331,157.8646,95.3199
3679.5,11.777595,25.19545,16.974635,0.342615,50.88635,3732.504,157.86595,95.5898
3679.7,11.79407,25.19819,18.68466,0.333191,50.88912,3732.677,157.8495,94.557
