MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2212.4,7.24,24.345,14.0,0.755,69.0,4414.96,110.525,112.938
2212.6,7.4,24.41,15.57,0.755,69.0,4414.225,110.36,118.595
2212.7,7.645,24.505,16.305,0.98,69.0,4413.83,110.12,118.81
2212.8,7.66,24.515,14.989999999999998,0.98,69.0,4413.56,110.1,117.04
2213.0,7.76,24.51,16.54,0.96,69.0,4413.335,110.0,110.866
2213.1,7.875,24.505,16.025,0.96,69.0,4413.42,109.885,108.162
2213.3,7.895,24.53,13.97,0.94,69.0,4412.9,109.865,105.656
2213.4,7.95,24.505,15.47,0.94,69.0,4412.905000000001,109.81,105.991
2213.6,8.225,24.54,16.265,1.0,69.0,4412.73,109.535,106.894
2213.7,8.365,24.645,15.785,1.0,69.0,4412.685,109.395,106.662
2213.8,8.52,24.700000000000003,17.785,1.06,69.0,4412.675,109.24,106.318
2213.9,8.504999999999999,24.73,17.28,0.98,69.0,4412.67,109.255,106.368
2214.1,8.445,24.74,16.305,0.98,69.0,4412.51,109.315,108.643
2214.3,8.395,24.700000000000003,16.815,0.9,69.0,4412.51,109.365,110.295
2214.4,8.315000000000001,24.69,15.26,0.9,69.5,4412.51,109.445,109.289
2214.6,8.35,24.67,14.5,1.02,69.0,4412.755,109.41,105.152
2214.7,8.305,24.655,14.83,1.02,69.5,4412.59,109.455,103.218
2214.8,8.305,24.615,14.28,1.14,69.0,4412.755,109.455,102.076
2214.9,8.27,24.56,15.52,1.14,69.0,4412.51,109.49,101.738
2215.1,8.219999999999999,24.54,15.25,1.02,69.0,4412.51,109.54,102.405
2215.2,8.16,24.53,13.61,0.9,69.0,4412.51,109.6,102.587
2215.3,8.04,24.52,15.585,0.9,69.0,4412.51,109.72,102.714
2215.5,7.965,24.535,14.755,0.99,69.0,4412.51,109.8,104.08
2215.6,7.57,24.52,13.335,0.99,69.0,4412.51,110.19,104.087
2215.7,6.92,24.415,13.9,1.08,69.0,4412.595,110.845,102.681
2215.9,6.76,24.26,10.415,1.08,69.0,4412.950000000001,111.005,98.624
2216.0,6.29,24.0,10.35,1.08,69.0,4413.39,111.48,97.592
2216.2,5.775,23.755000000000003,11.7,1.01,69.0,4413.965,111.99,96.344
2216.4,5.92,23.805,11.7,0.94,69.0,4414.365,111.84,99.514
2216.5,6.24,23.785,13.445,1.105,69.0,4414.55,111.52,103.91
2216.7,6.994999999999999,23.975,14.745,1.105,69.0,4414.610000000001,110.765,113.092
2216.8,7.395,24.17,14.255,1.27,69.0,4414.525,110.365,115.116
2216.9,7.71,24.29,13.53,1.135,69.0,4414.39,110.05,114.894
2217.1,8.035,24.39,15.24,1.135,69.0,4414.18,109.725,110.176
2217.3,8.615,24.54,15.575,1.0,69.0,4413.925,109.145,105.631
2217.4,9.17,24.765,17.69,1.14,69.0,4413.424999999999,108.59,103.845
2217.6,9.465,24.925,18.605,1.14,69.0,4412.955,108.295,98.978
2217.8,9.53,25.06,18.195,1.28,69.0,4412.485,108.23,93.652
2218.0,9.105,25.01,18.62,1.21,69.0,4411.98,108.655,91.726
2218.1,9.1,24.91,16.58,1.21,69.0,4411.785,108.66,91.679
2218.3,9.004999999999999,24.835,17.42,1.14,69.0,4411.595,108.755,91.292
2218.5,9.45,24.880000000000003,16.735,1.19,69.0,4411.62,108.31,89.82
2218.6,9.59,24.97,16.5,1.19,69.0,4411.63,108.17,89.789
2218.8,9.735,25.07,16.775,1.24,69.0,4411.48,108.025,91.62
2219.0,9.239999999999998,25.085,15.715,1.23,69.0,4411.389999999999,108.52,93.762
2219.1,8.915,24.9,16.145,1.23,69.0,4411.195,108.845,93.371
2219.3,8.28,24.69,15.87,1.22,69.0,4411.09,109.48,89.887
2219.5,7.895,24.62,13.79,1.23,69.0,4411.58,109.865,88.079
2219.7,7.605,24.4,14.0,1.23,69.0,4411.9,110.155,87.366
2219.9,7.365,24.33,13.075,1.24,69.0,4412.53,110.395,87.768
2220.0,7.29,24.23,12.87,1.235,69.0,4412.545,110.475,88.842
2220.2,8.47,24.355,17.34,1.235,69.0,4412.75,109.29,90.665
2220.4,9.315,24.71,17.805,1.23,69.0,4412.46,108.45,93.156
2220.5,9.825,24.845,18.625,1.235,69.0,4412.39,107.935,96.223
2220.7,10.08,25.05,19.26,1.235,69.0,4412.055,107.68,103.849
2220.8,9.24,24.84,15.775,1.24,69.0,4412.115,108.52,106.329
2221.0,8.879999999999999,24.575,15.88,1.19,69.0,4412.335,108.88,107.438
2221.2,8.495000000000001,24.35,15.485,1.19,69.0,4412.82,109.265,106.587
2221.4,8.55,24.19,15.405,1.14,69.0,4413.139999999999,109.215,107.018
2221.6,8.855,24.22,16.845,1.235,69.0,4413.58,108.905,109.722
2221.7,9.11,24.33,16.61,1.235,69.0,4413.555,108.66,110.824
2221.8,9.27,24.46,16.51,1.33,69.0,4413.61,108.5,111.165
2222.0,8.93,24.48,11.65,1.33,69.0,4413.25,108.83,108.951
2222.2,6.96,24.08,10.98,1.2000000000000002,69.0,4413.35,110.8,103.24
2222.4,5.699999999999999,23.76,9.515,1.07,69.0,4413.98,112.06,99.522
2222.6,4.9350000000000005,23.5,12.775,1.21,69.0,4414.389999999999,112.825,99.575
2222.7,4.88,23.32,15.24,1.35,69.0,4415.33,112.88,99.756
2223.0,5.734999999999999,23.525,14.875,1.35,69.0,4415.635,112.025,102.499
2223.1,6.155,23.68,12.665,1.3,69.0,4415.73,111.605,104.38
2223.3,6.65,23.78,14.075,1.3,69.0,4415.584999999999,111.115,107.217
2223.5,7.07,24.005,12.275,1.355,69.0,4415.049999999999,110.69,106.674
2223.7,7.085,24.02,12.82,1.355,69.5,4414.709999999999,110.68,103.75
2223.9,6.885,24.09,11.96,1.46,69.0,4414.25,110.88,99.228
2224.0,6.07,24.0,11.49,1.46,69.0,4414.05,111.7,96.736
2224.3,6.0,23.79,12.81,1.405,69.0,4414.635,111.765,93.835
2224.4,6.15,23.665,14.955000000000002,1.35,69.0,4414.965,111.61,95.682
2224.5,7.04,23.62,16.01,1.35,69.0,4415.24,110.72,98.097
2224.8,8.6,24.14,17.020000000000003,1.225,69.0,4414.495,109.16,101.572
2224.9,6.275,24.06,14.075,1.1,69.0,4413.785,111.485,100.984
2225.0,4.29,24.18,9.31,1.1,69.0,4412.81,113.47,99.216
2225.3,3.675,23.695,9.255,1.04,69.0,4413.9400000000005,114.085,87.204
2225.4,2.945,23.215,9.85,0.98,69.0,4414.9400000000005,114.815,83.642
2225.5,3.14,23.28,10.33,1.045,69.0,4415.745,114.62,80.628
2225.7,3.14,23.39,10.945,1.045,69.0,4416.305,114.62,74.57
2225.9,3.175,23.450000000000003,11.84,1.3,69.0,4415.965,114.585,71.557
2226.1,3.21,23.54,10.465,1.3,69.0,4415.95,114.55,73.707
2226.3,3.205,23.59,11.175,1.49,69.0,4415.405000000001,114.555,75.195
2226.4,3.28,23.63,10.13,1.49,69.0,4415.3,114.48,74.916
2226.6,3.89,23.695,12.265,1.295,69.0,4415.255,113.87,74.557
2226.8,5.625,23.76,16.57,1.1,69.0,4415.35,112.14,79.631
2226.9,5.46,24.03,11.7,1.1,68.0,4414.24,112.3,86.164
2227.0,2.52,23.5,7.96,0.8200000000000001,68.5,4414.29,115.245,95.214
2227.1,1.89,22.7,7.75,0.54,70.0,4415.19,115.88,105.622
2227.3,2.405,22.89,7.495,0.54,69.5,4416.02,115.36,120.879
2227.4,2.715,23.045,9.92,0.8250000000000001,69.0,4416.42,115.045,123.277
2227.7,3.04,23.26,9.095,0.8250000000000001,69.0,4416.63,114.72,116.451
2227.8,2.955,23.385,12.48,1.11,69.0,4416.66,114.805,112.637
2228.0,2.58,23.41,11.96,1.11,69.0,4416.53,115.18,105.236
2228.2,2.5700000000000003,23.32,8.695,1.245,69.0,4416.685,115.19,101.512
2228.4,2.515,23.275,9.745,1.38,69.0,4416.65,115.245,98.027
2228.5,2.655,23.24,8.455,1.355,69.0,4416.735000000001,115.105,94.643
2228.7,2.825,23.37,10.395,1.355,69.0,4416.545,114.935,86.692
2228.9,2.915,23.4,10.495,1.33,69.0,4416.535,114.845,79.085
2229.1,3.035,23.46,11.0,1.215,69.0,4416.58,114.725,74.479
2229.2,2.98,23.52,10.01,1.215,69.0,4416.645,114.78,74.016
2229.4,2.9,23.525,11.76,1.1,69.0,4416.764999999999,114.86,73.723
2229.6,2.935,23.55,9.795,1.185,69.0,4416.685,114.825,71.961
2229.7,2.99,23.61,9.08,1.27,69.0,4416.52,114.77,71.463
2229.9,3.855,23.625,11.125,1.27,69.0,4416.325000000001,113.905,75.567
2230.1,4.755,23.705,12.265,1.27,69.0,4416.145,113.005,92.321
2230.2,5.84,23.77,12.92,1.27,69.0,4415.67,111.92,102.983
2230.5,6.425,23.98,12.35,1.315,69.0,4415.08,111.335,117.408
2230.7,7.01,24.08,13.75,1.315,69.0,4414.74,110.75,111.003
2230.9,7.48,24.22,12.43,1.36,69.0,4414.225,110.28,106.939
2231.1,7.865,24.29,14.83,1.42,69.0,4413.889999999999,109.895,107.716
2231.2,8.245,24.4,14.77,1.42,69.0,4413.685,109.515,108.679
2231.4,8.375,24.49,15.61,1.375,69.0,4413.275,109.385,112.54
2231.6,8.27,24.495,15.245,1.375,69.0,4413.07,109.49,115.938
2231.8,7.975,24.45,13.92,1.27,69.0,4412.845,109.785,115.325
2232.0,7.745,24.35,14.995,1.27,69.0,4412.799999999999,110.015,113.466
2232.2,7.605,24.27,14.025,1.27,69.0,4413.115,110.155,112.24
2232.3,7.63,24.23,14.36,1.27,69.0,4413.31,110.13,112.976
2232.5,8.225,24.385,15.02,1.315,69.0,4413.0650000000005,109.535,116.482
2232.8,8.59,24.51,14.0,1.315,69.0,4412.895,109.17,119.285
2232.9,8.615,24.525,14.35,1.36,69.0,4412.685,109.145,117.841
2233.1,8.365,24.4,13.7,1.36,69.0,4412.625,109.395,108.139
2233.3,7.25,24.255000000000003,12.595,1.36,69.0,4412.57,110.51,97.449
2233.5,5.970000000000001,24.0,11.765,1.37,69.0,4412.825000000001,111.79,90.012
2233.7,4.56,23.785,12.42,1.37,69.0,4413.56,113.2,83.678
2233.8,3.03,23.57,12.67,1.38,69.0,4414.53,114.73,82.396
2234.0,2.88,23.46,10.29,1.37,69.0,4414.79,114.885,83.865
2234.2,2.7,23.35,9.365,1.37,69.0,4415.205,115.06,86.467
2234.4,2.72,23.3,8.9,1.48,69.0,4415.24,115.05,87.015
2234.6,3.355,23.3,10.92,1.48,69.0,4415.495,114.405,83.539
2234.8,5.425000000000001,23.545,15.05,1.6,69.0,4415.305,112.34,80.036
2234.9,8.405000000000001,24.185,17.0,1.6,69.0,4414.5650000000005,109.355,78.584
2235.0,8.07,24.34,13.94,1.6,69.0,4413.27,109.69,76.687
2235.2,10.14,24.9,14.53,0.58,69.0,4412.47,107.63,72.413
2235.3,9.01,24.655,14.215,0.58,69.0,4412.110000000001,108.755,71.825
2235.4,8.165000000000001,24.55,14.765,0.58,69.0,4412.344999999999,109.6,73.02
2235.5,7.08,24.395000000000003,14.35,0.58,69.0,4412.51,110.68,76.325
2235.6,7.02,24.4,13.78,0.565,69.0,4412.889999999999,110.745,81.488
2235.7,6.83,24.415,13.39,0.565,69.0,4412.99,110.93,88.113
2235.9,6.859999999999999,24.385,11.965,0.55,69.0,4412.705,110.9,102.049
2236.1,7.0,24.32,13.5,0.87,69.0,4412.530000000001,110.765,112.174
2236.3,7.23,24.41,13.055,0.87,69.0,4412.405,110.53,117.56
2236.5,7.57,24.435,15.465,1.38,69.0,4412.255,110.195,119.48
2236.7,7.6,24.51,13.23,1.38,69.0,4412.469999999999,110.16,120.066
2236.8,7.550000000000001,24.5,14.085,1.57,69.0,4412.43,110.21,119.097
2237.0,7.415,24.465000000000003,11.71,1.415,69.0,4412.525,110.345,116.522
2237.2,7.28,24.395,12.06,1.415,69.0,4412.515,110.48,112.687
2237.4,7.395,24.375,11.725,1.39,69.0,4412.51,110.365,104.735
2237.6,7.57,24.33,11.77,1.52,69.0,4412.51,110.19,100.89
2237.9,8.035,24.455,16.275,1.52,69.0,4412.51,109.725,103.126
2238.2,8.485,24.575,15.8,1.535,69.0,4412.51,109.275,107.699
2238.4,9.105,24.775,17.87,1.535,69.0,4412.110000000001,108.655,112.245
2238.5,8.295,24.775,11.33,1.19,69.0,4412.115,109.465,113.853
2238.6,7.524999999999999,24.405,11.185,1.19,69.0,4412.635,110.235,114.28
2238.7,6.205,24.1,11.295,0.83,69.0,4413.355,111.56,113.495
2238.8,5.81,23.88,11.605,0.83,69.0,4413.77,111.95,112.201
2239.0,6.55,24.13,10.56,0.83,69.0,4413.65,111.21,110.399
2239.1,4.41,23.54,9.07,0.75,69.0,4413.969999999999,113.35,110.24
2239.2,3.545,22.950000000000003,7.515,0.75,69.0,4415.41,114.215,110.17
2239.3,3.68,22.97,5.135,0.75,69.0,4416.205,114.08,110.173
2239.4,4.375,23.185,7.925000000000001,0.75,69.0,4416.63,113.385,110.886
2239.5,4.92,23.365,10.44,0.575,69.0,4416.68,112.84,112.539
2239.7,3.21,21.87,8.86,0.4,69.0,4420.4400000000005,115.235,116.879
2239.9,5.055,22.12,10.58,0.4,69.0,4420.325,113.39,118.311
2240.0,3.3,20.71,6.725,0.33,69.0,4423.74,115.825,117.759
2240.1,4.695,21.0,9.41,0.33,69.0,4423.195,114.435,116.984
2240.2,5.779999999999999,21.445,10.395,0.26,69.0,4422.695,113.34,116.275
2240.3,6.205,21.71,11.05,0.26,69.0,4421.89,112.925,115.551
2240.4,7.02,21.91,13.74,0.26,69.0,4421.43,112.11,114.55
2240.6,7.494999999999999,22.18,13.955,0.575,69.0,4421.06,111.635,111.389
2240.8,7.84,22.35,13.105,0.575,69.0,4420.385,111.285,109.931
2240.9,8.11,22.52,12.6,0.89,69.0,4419.6,111.01,110.476
2241.0,7.975,22.435,12.58,0.945,69.0,4419.4400000000005,111.15,110.87
2241.2,7.91,22.355,12.315,0.945,69.0,4419.555,111.215,109.02
2241.4,7.8,22.265,12.655,1.0,69.0,4419.51,111.33,105.621
2241.5,7.76,22.18,12.75,1.0,69.0,4419.74,111.37,104.718
2241.7,7.63,22.105,11.605,1.095,69.0,4419.74,111.495,103.802
2241.8,7.525,22.07,11.82,1.19,69.0,4419.74,111.6,102.858
2241.9,7.54,21.975,12.615,1.19,69.0,4419.74,111.585,101.102
2242.0,7.58,21.92,14.77,1.19,69.0,4419.74,111.55,99.098
2242.2,7.645,21.955,13.14,1.055,69.0,4419.82,111.48,97.172
2242.3,7.854999999999999,21.975,12.965,0.92,69.0,4419.88,111.275,97.553
2242.5,8.03,22.02,13.125,0.99,69.0,4419.799999999999,111.095,99.103
2242.7,8.219999999999999,22.03,12.78,0.99,69.0,4419.66,110.91,101.126
2242.8,8.335,22.03,14.255,1.06,69.0,4419.855,110.79,102.226
2242.9,8.395,22.03,13.265,1.06,69.0,4419.71,110.735,102.567
2243.0,8.54,22.115,14.48,1.02,69.0,4419.950000000001,110.585,102.068
2243.2,8.825,22.17,15.08,1.02,69.0,4419.67,110.305,101.201
2243.4,9.115,22.315,15.27,0.98,69.0,4419.735000000001,110.01,101.812
2243.5,9.395,22.395,14.37,1.09,69.0,4419.265,109.73,101.71
2243.7,9.295,22.46,14.205,1.09,69.0,4419.26,109.83,101.016
2243.9,8.34,22.39,10.095,1.2,69.0,4419.5,110.785,100.038
2244.0,7.254999999999999,22.130000000000003,14.35,1.2,69.0,4419.355,111.875,99.394
2244.1,6.0600000000000005,21.875,10.855,1.065,69.0,4419.83,113.07,98.933
2244.3,4.88,21.585,12.71,1.065,69.0,4419.905000000001,114.25,97.253
2244.4,4.58,21.355,9.82,0.93,69.0,4420.73,114.55,95.338
2244.6,4.16,21.28,9.965,1.065,69.0,4420.685,114.97,90.27
2244.8,4.365,21.19,9.954999999999998,1.065,69.0,4421.605,114.765,88.149
2245.0,4.5600000000000005,21.28,10.4,1.325,69.0,4421.34,114.57,91.979
2245.1,5.17,21.42,10.65,1.45,69.0,4421.35,113.96,94.351
2245.3,5.13,21.46,10.33,1.45,69.0,4421.51,114.0,94.806
2245.5,5.105,21.55,10.005,1.345,69.0,4421.254999999999,114.015,91.946
2245.7,4.98,21.5,9.545,1.345,69.0,4421.355,114.145,91.153
2245.9,5.3,21.505000000000003,13.3,1.24,69.0,4421.225,113.825,93.131
2246.1,5.6850000000000005,21.57,10.675,1.355,69.0,4421.26,113.44,95.696
2246.3,6.140000000000001,21.725,13.375,1.355,69.0,4421.05,112.99,94.406
2246.5,6.9,22.01,10.82,1.47,69.0,4420.97,112.23,91.375
2246.7,7.28,21.995,11.03,1.525,69.0,4420.450000000001,111.85,92.382
2246.9,7.635,22.02,14.365,1.57,69.0,4420.035,111.49,94.707
2247.1,8.14,22.04,14.73,1.56,69.0,4419.42,110.99,94.874
2247.4,8.5,22.215,16.84,1.56,69.0,4419.345,110.63,94.81
2247.6,8.535,22.35,14.72,1.57,69.0,4419.52,110.59,91.804
2247.8,7.785,22.405,17.134999999999998,1.57,69.0,4419.265,111.345,83.297
2248.0,6.71,22.42,15.32,1.58,69.0,4419.26,112.42,75.116
2248.3,6.005,22.105,12.215,1.57,69.0,4419.375,113.125,72.796
2248.5,5.42,21.855,12.765,1.5,69.0,4419.63,113.71,76.095
2248.7,5.225,21.68,11.315,1.5,69.0,4420.01,113.9,76.061
2248.9,5.15,21.57,13.52,1.44,69.0,4420.53,113.97,74.684
2249.1,6.5600000000000005,21.78,16.18,1.5,69.0,4420.685,112.565,71.757
2249.2,7.765,22.155,17.814999999999998,1.56,69.0,4420.280000000001,111.365,69.714
2249.3,9.135,22.485,12.760000000000002,1.56,69.0,4419.62,109.995,67.834
2249.4,8.965,22.315,15.489999999999998,1.56,69.0,4419.47,110.165,66.461
2249.5,9.74,22.255000000000003,15.15,1.56,69.0,4419.415,109.39,65.66
2249.6,10.255,22.9,12.704999999999998,1.085,67.5,4418.685,108.875,65.794
2249.7,8.21,22.805,17.385,0.61,68.5,4418.2,110.915,66.966
2249.8,6.654999999999999,22.380000000000003,9.14,0.61,67.5,4418.795,112.475,69.22
2249.9,5.375,21.94,14.19,0.61,68.5,4419.075,113.75,72.922
2250.1,5.755000000000001,21.340000000000003,13.775,0.645,69.0,4420.219999999999,113.375,84.446
2250.2,7.455,21.565,14.365,0.645,69.0,4420.43,111.675,91.256
2250.3,7.695,21.725,15.075,0.68,69.0,4420.57,111.435,97.606
2250.4,8.335,21.85,10.83,0.68,69.0,4420.54,110.795,102.736
2250.5,7.42,21.835,13.945,0.755,69.0,4420.57,111.71,105.958
2250.6,7.455,21.665,11.55,0.755,69.0,4420.695,111.67,107.294
2250.8,7.58,21.74,15.13,0.83,69.0,4420.93,111.55,106.841
2250.9,7.720000000000001,21.775,12.27,0.83,69.0,4421.1,111.405,105.815
2251.0,7.7,21.84,13.26,0.83,69.0,4421.19,111.43,104.385
2251.2,7.595000000000001,21.75,12.4,0.98,69.0,4421.19,111.535,100.539
2251.3,7.285,21.7,12.005,1.13,69.0,4421.18,111.845,98.989
2251.5,6.815,21.56,12.07,1.01,69.0,4421.145,112.31,95.805
2251.6,6.355,21.405,10.375,1.01,69.0,4421.360000000001,112.775,93.293
2251.7,5.55,21.16,9.23,0.89,69.0,4421.55,113.58,90.76
2251.9,5.82,21.135,9.96,0.89,69.0,4422.245,113.31,90.31
2252.0,6.15,21.15,11.91,0.955,69.0,4422.04,112.98,93.198
2252.2,6.675,21.36,12.1,0.955,69.0,4422.065,112.455,101.516
2252.3,7.34,21.545,13.33,1.02,69.0,4421.26,111.79,104.577
2252.5,7.71,21.715,13.075,1.045,69.0,4421.16,111.42,106.766
2252.6,7.975,21.815,13.41,1.045,69.5,4420.92,111.155,106.792
2252.7,8.185,21.89,12.705,1.07,69.0,4420.8150000000005,110.945,106.789
2252.8,8.21,21.96,12.77,1.07,69.0,4420.5,110.92,107.508
2253.0,8.350000000000001,21.99,13.565,1.06,69.0,4420.425,110.78,110.917
2253.1,8.405000000000001,22.005000000000003,14.255,1.06,69.0,4420.41,110.725,112.08
2253.2,8.43,22.01,14.64,1.05,69.0,4420.34,110.7,111.974
2253.4,8.35,21.955,13.77,1.05,69.0,4420.445,110.78,110.345
2253.5,8.07,21.89,11.93,0.935,69.0,4420.55,111.06,110.211
2253.6,7.775,21.74,12.12,0.935,69.0,4420.764999999999,111.355,109.881
2253.8,7.48,21.605,11.39,0.82,69.0,4420.91,111.645,107.413
2253.9,7.2,21.475,11.965,0.82,69.0,4421.08,111.93,106.522
2254.0,7.19,21.415,11.895,0.915,69.0,4421.15,111.935,106.336
2254.2,7.45,21.485,12.03,0.915,69.0,4421.265,111.68,107.122
2254.4,7.67,21.595,12.515,1.01,69.0,4421.35,111.46,106.807
2254.5,7.9,21.700000000000003,11.46,1.035,69.0,4421.26,111.23,106.65
2254.7,7.89,21.735,14.33,1.035,69.0,4421.305,111.235,107.894
2254.8,7.795,21.735,11.625,1.06,69.0,4421.12,111.335,109.059
2255.0,7.65,21.705,14.14,1.0550000000000002,69.0,4421.115,111.47,109.165
2255.1,7.58,21.675,12.86,1.0550000000000002,69.0,4421.12,111.55,108.077
2255.2,7.555,21.635,13.025,1.05,69.0,4421.16,111.57,107.02
2255.4,7.615,21.62,13.67,1.05,69.0,4421.18,111.51,106.238
2255.5,7.575,21.58,13.71,1.025,69.0,4421.19,111.555,106.7
2255.7,7.65,21.55,12.97,1.025,69.0,4421.19,111.47,107.859
2255.8,7.66,21.54,12.52,1.0,69.0,4421.19,111.46,107.302
2256.0,7.65,21.545,11.75,1.0550000000000002,69.0,4421.18,111.475,105.555
2256.1,7.675,21.52,12.375,1.0550000000000002,69.0,4421.16,111.455,106.346
2256.2,7.63,21.495,11.35,1.11,69.0,4421.12,111.495,108.227
2256.4,7.5,21.485,11.48,1.11,69.0,4421.115,111.63,110.55
2256.5,7.385,21.43,11.215,1.0550000000000002,69.0,4421.12,111.74,110.367
2256.7,7.04,21.425,9.45,1.0550000000000002,69.0,4421.145,112.085,110.201
2256.8,6.82,21.32,10.27,1.0,69.0,4421.18,112.31,110.223
2257.0,6.725,21.27,10.43,1.06,69.0,4421.19,112.4,108.11
2257.1,6.715,21.18,9.345,1.06,69.0,4421.35,112.415,106.29
2257.2,6.825,21.15,11.86,1.12,69.0,4421.35,112.3,104.883
2257.4,6.955,21.185,11.17,1.12,69.0,4421.43,112.175,104.896
2257.5,7.220000000000001,21.295,12.39,1.0550000000000002,69.0,4421.75,111.905,105.524
2257.7,7.584999999999999,21.49,15.22,1.0550000000000002,69.0,4421.345,111.545,106.559
2257.8,8.3,21.715,14.84,0.99,69.0,4421.465,110.83,108.101
2258.0,9.12,22.0,16.74,0.99,69.0,4420.94,110.01,111.829
2258.2,8.325,21.99,12.045000000000002,1.3,69.0,4420.1900000000005,110.8,112.745
2258.3,7.675000000000001,21.79,11.075,1.3,69.0,4420.275,111.45,114.171
2258.4,6.675000000000001,21.495,12.54,1.03,69.0,4420.465,112.445,117.196
2258.6,6.745,21.355,10.275,1.03,69.0,4420.72,112.38,123.123
2258.7,6.87,21.39,9.75,0.76,69.0,4421.14,112.26,123.589
2258.9,7.075,21.385,11.09,0.76,69.0,4421.165,112.055,119.351
2259.1,7.52,21.475,11.885,0.96,69.0,4421.19,111.61,115.36
2259.2,8.175,21.63,13.39,0.96,69.0,4421.174999999999,110.95,115.205
2259.4,8.785,21.84,15.04,1.16,69.0,4421.025,110.345,115.428
2259.6,9.3,22.08,14.8,1.1749999999999998,69.0,4420.67,109.825,114.374
2259.8,9.54,22.265,16.625,1.1749999999999998,69.0,4420.325,109.59,114.901
2260.0,9.53,22.37,16.675,1.225,69.0,4419.665,109.6,116.628
2260.2,9.525,22.445,17.064999999999998,1.225,69.0,4419.365,109.6,114.113
2260.3,9.82,22.545,18.62,1.26,69.0,4419.365,109.31,111.723
2260.5,9.785,22.62,14.08,1.26,69.0,4419.02,109.345,109.809
2260.6,8.125,21.975,12.485,1.04,69.0,4419.32,111.0,110.324
2260.8,7.515000000000001,21.69,13.14,0.82,69.0,4420.264999999999,111.615,111.862
2260.9,8.03,21.76,16.605,0.82,69.0,4420.595,111.095,112.423
2261.1,9.14,22.090000000000003,15.605,0.905,69.0,4420.25,109.99,112.723
2261.3,9.755,22.38,16.845,0.905,69.0,4419.96,109.375,112.785
2261.4,10.14,22.535,13.95,0.99,69.0,4419.33,108.985,113.128
2261.5,10.18,22.51,14.66,1.01,69.0,4418.924999999999,108.95,113.92
2261.7,10.01,22.435,13.65,1.01,69.0,4419.205,109.115,115.521
2261.8,9.954999999999998,22.325000000000003,14.5,1.03,69.0,4419.344999999999,109.175,114.793
2262.0,9.95,22.28,15.425,1.065,69.0,4419.5650000000005,109.18,110.975
2262.2,10.015,22.385,15.935,1.065,69.0,4419.375,109.115,110.875
2262.3,10.114999999999998,22.43,16.405,1.1,69.0,4419.24,109.015,111.641
2262.5,10.32,22.555,15.42,1.1,69.0,4418.835,108.81,110.675
2262.6,10.51,22.62,17.58,1.105,69.0,4418.935,108.62,110.398
2262.7,10.91,22.63,18.49,1.11,69.0,4419.1,108.22,111.312
2262.8,6.19,21.315,6.23,1.11,69.0,4420.54,112.94,113.095
2262.9,5.08,20.92,9.72,1.11,69.0,4421.299999999999,114.05,115.106
2263.0,5.15,20.83,6.075,1.11,69.0,4421.945,113.98,116.772
2263.1,5.76,20.975,11.65,0.79,69.0,4422.26,113.37,117.836
2263.2,6.25,21.200000000000003,11.5,0.79,69.0,4421.9,112.88,118.312
2263.3,6.77,21.415,12.64,0.47,69.0,4421.585,112.36,118.268
2263.4,7.25,21.605,13.11,0.725,69.0,4421.365,111.88,118.088
2263.6,7.75,21.795,13.65,0.725,69.0,4421.125,111.38,118.469
2263.8,8.385,21.99,11.89,0.98,69.0,4420.47,110.745,117.27
2264.0,9.26,22.175,15.11,1.155,69.0,4420.305,109.87,112.925
2264.1,10.18,22.35,14.739999999999998,1.155,69.0,4419.725,108.95,110.794
2264.3,9.91,22.345,13.57,1.33,69.0,4419.08,109.22,108.036
2264.4,9.35,22.19,10.145,1.33,69.0,4418.885,109.78,107.488
2264.5,8.025,21.97,11.53,1.33,69.0,4419.39,111.105,107.612
2264.6,7.545,21.785,11.185,1.03,69.0,4420.105,111.585,108.26
2264.7,7.76,21.825,14.44,1.03,69.0,4420.700000000001,111.37,108.989
2264.8,8.004999999999999,21.93,13.705,0.73,69.0,4420.78,111.125,109.098
2264.9,8.335,22.085,16.46,0.73,69.0,4420.425,110.79,108.201
2265.1,8.59,22.22,16.95,0.73,69.0,4419.76,110.53,105.514
2265.3,8.93,22.405,15.88,0.81,69.0,4419.280000000001,110.195,103.752
2265.4,9.055,22.53,16.505000000000003,0.97,69.0,4418.935,110.075,102.321
2265.6,8.14,22.48,12.325,0.97,69.0,4418.87,110.99,96.664
2265.7,6.945,22.14,13.015,1.05,69.0,4419.655000000001,112.185,92.154
2265.9,5.795,21.85,8.925,1.05,69.0,4419.969999999999,113.335,82.12
2266.1,4.77,21.47,10.505,1.105,69.0,4420.755,114.355,77.31
2266.3,4.859999999999999,21.315,10.095,1.105,69.0,4421.235000000001,114.27,77.558
2266.4,4.345000000000001,21.26,8.085,1.16,69.0,4421.48,114.775,78.312
2266.5,3.995,21.115,9.845,1.0699999999999998,69.0,4421.73,115.135,79.642
2266.6,3.095,20.880000000000003,5.45,1.0699999999999998,69.0,4421.965,116.03,81.339
2266.7,2.44,20.66,6.13,0.98,69.0,4422.495,116.69,82.838
2266.8,2.05,20.450000000000003,4.77,0.98,69.0,4422.89,117.075,83.733
2266.9,2.095,20.415,4.075,0.98,69.0,4423.445,117.035,83.764
2267.0,2.2,20.475,6.035,0.88,69.0,4423.610000000001,116.925,82.968
