,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
0,3.152055440354161,0.6826643412280051,-0.736159549101679,200.29819773733,12.359333249033654,19.766033892083215,-0.3875615953135654,-0.011544190880804273,211.27765729100582,11.980705328077557
1,2.9510913109988905,0.6936299576197722,-0.6254685094934558,187.52793376552495,11.952575462595842,17.74751260724952,-0.29774194638320894,0.09172325882740362,189.70855033012378,11.378890472237428
2,2.670590608729981,0.7068965437946558,-0.4707547861372732,169.6788369071691,11.285181702663966,17.25209245390579,-0.31169906112717527,0.1170059456103617,184.42784496729192,11.291921649956961
3,2.6539606424048543,0.7093155481491333,-0.46166507750481633,168.63017046520497,11.25391019347911,16.459120257124596,-0.2585096931404529,0.1575882509583798,175.95156238992715,11.013061121442783
4,2.3838119591819122,0.7228857338355912,-0.31300426844062,151.47938951011432,10.593092959854108,16.29104543747235,-0.27281951034198215,0.16617250928676608,174.1585987156234,10.986273798149895
5,2.452830455673393,0.7202327982900207,-0.35099992699588634,155.86289328106702,10.76494538047147,15.961615623222315,-0.24488502965800252,0.1830294342170553,170.63775242881837,10.86001037419995
6,2.1731744938588236,0.7347331674960278,-0.19714651568674624,138.1130493701742,10.0467957314007,15.863173817633651,-0.26568499912051524,0.18804002488383964,169.59120807883744,10.859576103998755
7,2.28524060692871,0.7294512753745019,-0.25880531258608364,145.22653493662432,10.334777786165631,15.741706222921493,-0.2480687049098258,0.19426117148813926,168.29181919195568,10.80109547947374
8,2.024679333670065,0.743000508711376,-0.11551894644390326,128.69579563132265,9.649054658819251,15.704205433121388,-0.2696846477152479,0.19615419373956267,167.89643032997012,10.817313834334934
9,2.156883112184005,0.7362955309291881,-0.18822504251300898,137.0837920079772,10.001070760427218,15.675651078781812,-0.2574992233711897,0.19762454256882767,167.58932377066378,10.791213624907533
10,1.9124066324147861,0.7491640840121316,-0.053832532372430464,121.57912391195923,9.341175460732789,15.679807810691273,-0.2792423585874382,0.19738654244815823,167.63903401405537,10.817339310098976
11,2.0557078041892964,0.7417002435349729,-0.1326144040767241,130.668073671737,9.730975256979914,15.692854916407668,-0.26967999180170366,0.1967320689725569,167.7757315740144,10.80533334948452
12,1.8261316210846417,0.75376676175679,-0.006450421061489298,116.11271876187863,9.101551845265151,15.729189269775816,-0.29145079953854314,0.19484687528495614,168.1694853115642,10.839903979300383
13,1.9776338126976043,0.7458685072973555,-0.08971584532460564,125.71892944819821,9.51913016810712,15.749379927470727,-0.28184199943380817,0.19383217520837814,168.38142212753831,10.829601974149284
14,1.7606391913141124,0.7573321893924649,0.029505398842350705,111.96454820426277,8.916048914211324,15.797474597922701,-0.3022572806611845,0.19134641044471756,168.90061502150908,10.86411832325764
15,1.9176796068495605,0.7491331699273984,-0.056782067274731896,121.91940745640653,9.354648128539273,15.810056457317842,-0.2916734695916945,0.19072506678136547,169.03039287476463,10.852059057263094
16,1.7100769335520454,0.7601828216669719,0.057259017960104575,108.76265360140168,8.769313110222642,15.863119143432414,-0.3110879547354546,0.18798456405566533,169.6027919858518,10.885317970807613
17,1.8700196642312221,0.7517870411320475,-0.030605827772007377,118.89949284161824,9.222447884420244,15.862282690421125,-0.2992423368739696,0.188053043405359,169.58848894629455,10.869742585258773
18,1.6713000962045044,0.7624857367804879,0.07854153789682572,106.30732028319385,8.653982937232668,15.915260293935717,-0.31759753190627893,0.1853166835595189,170.1600227487188,10.900777713377904
19,1.8320478637469932,0.7539797551119716,-0.00975274504438084,116.49370306856873,9.115350675472698,15.902230175488512,-0.3047378256884463,0.18601094396806617,170.01501503280275,10.882181975061402
