MD,TVD,RPMA,WOBA,ROPA
3006.9010000006388,2801.777988,139.0,8.93271429079568,1.5500000496
3007.0010000006387,2801.8346808,139.0,8.8919254505158,3.0000000959999995
3007.051000000639,2801.8665324000003,139.0,8.8919254505158,3.000000096
3007.076000000639,2801.8756764,139.0,8.8919254505158,3.000000096
3007.1010000006386,2801.890256,139.0,8.8919254505158,3.0000000959999995
3007.1510000006388,2801.9169768,139.0,8.8919254505158,3.000000096
3007.176000000639,2801.9325216,139.0,8.8919254505158,3.000000096
3007.2260000006386,2801.9613252,139.0,8.8919254505158,3.000000096
3007.2510000006387,2801.9838804,139.0,8.8919254505158,3.000000096
3007.2760000006388,2801.9968344,139.0,8.8919254505158,3.000000096
3007.301000000639,2802.002016,139.0,8.8919254505158,3.000000096
3007.326000000639,2802.0212184,139.0,8.8919254505158,3.000000096
3007.351000000639,2802.0396588000003,139.0,8.8919254505158,3.000000096
3007.3760000006387,2802.0518508,139.0,8.8919254505158,3.000000096
3007.451000000639,2802.093456,139.0,8.8919254505158,3.000000096
3007.476000000639,2802.1047336,139.0,8.8919254505158,3.000000096
3007.5010000006387,2802.123936,139.0,8.8919254505158,3.000000096
3007.5260000006388,2802.1291176,139.0,8.8919254505158,3.000000096
3007.601000000639,2802.17703216,139.0,8.8919254505158,3.000000096
3007.6260000006387,2802.198612,139.0,8.8919254505158,3.000000096
3007.6510000006388,2802.2056224,139.0,8.8919254505158,3.000000096
3007.676000000639,2802.2159856,139.0,8.8919254505158,3.000000096
3007.726000000639,2802.2525616,139.0,8.8919254505158,3.000000096
3007.7510000006387,2802.259572,139.0,8.8919254505158,3.000000096
3007.801000000639,2802.2891376,139.0,8.8919254505158,3.000000096
3007.876000000639,2802.3324192,139.0,8.8919254505158,3.000000096
3007.9010000006388,2802.349488,139.0,8.8919254505158,3.000000096
3007.926000000639,2802.3619848,139.0,8.8919254505158,3.000000096
3008.0260000006388,2802.4174584,139.0,9.11626271127803,3.2899999224
3008.051000000639,2802.4369656,139.0,9.11626271127803,3.2899999224
3008.101000000639,2802.4680552,139.0,9.11626271127803,3.2899999224
3008.126000000639,2802.4784184,139.0,9.11626271127803,3.2899999224
3008.151000000639,2802.4887816,139.0,9.11626271127803,3.2899999224
3008.176000000639,2802.5087460000004,139.0,9.11626271127803,3.2899999224
3008.201000000639,2802.5253576,139.0,9.11626271127803,3.2899999224
3008.226000000639,2802.5393784,139.0,9.11626271127803,3.2899999224
3008.326000000639,2802.594852,139.0,9.11626271127803,3.2899999224
3008.351000000639,2802.5982048,139.0,9.11626271127803,3.2899999224
3008.376000000639,2802.6155784,139.0,9.11626271127803,3.2899999224
3008.401000000639,2802.6399624,139.0,9.11626271127803,3.2899999224
3008.426000000639,2802.6443820000004,139.0,9.11626271127803,3.2899999224
3008.451000000639,2802.6617556,139.0,9.11626271127803,3.2899999224
3008.526000000639,2802.70439712,139.0,9.11626271127803,3.2899999224
3008.576000000639,2802.7321644000003,139.0,9.11626271127803,3.2899999224
3008.601000000639,2802.7461852,139.0,9.11626271127803,3.2899999224
3008.651000000639,2802.7743792,139.0,9.11626271127803,3.2899999224
3008.6760000006398,2802.7951056,139.0,9.11626271127803,3.2899999224
3008.701000000639,2802.805672,139.0,9.11626271127803,3.2899999224
3008.726000000639,2802.8194896,139.0,9.11626271127803,3.2899999224
3008.8010000006398,2802.8612472,139.0,9.11626271127803,3.2899999224
3008.826000000639,2802.8734392,139.0,9.11626271127803,3.2899999224
3008.851000000639,2802.8908128,139.0,9.11626271127803,3.2899999224
3008.876000000639,2802.9081864,139.0,9.11626271127803,3.2899999224
3008.901000000639,2802.9151968,139.0,9.11626271127803,3.2899999224
3008.9260000006398,2802.939276,139.0,9.11626271127803,3.2899999224
3008.9510000006394,2802.9429336,139.0,9.11626271127803,3.2899999224
3008.976000000639,2802.9654888,139.0,9.11626271127803,3.2899999224
3009.026000000639,2802.9863676,139.0,8.96330546741322,4.500000144
3009.0760000006394,2803.02462,139.0,8.96330546741322,4.500000144
3009.101000000639,2803.0316304,139.0,8.96330546741322,4.500000144
3009.126000000639,2803.0453464,139.0,8.96330546741322,4.500000144
3009.251000000639,2803.12368,139.0,8.96330546741322,4.500000144
3009.276000000639,2803.1288616,139.0,8.96330546741322,4.500000144
3009.3260000006394,2803.1669616,139.0,8.96330546741322,4.500000144
3009.351000000639,2803.1791536,139.0,8.96330546741322,4.500000144
3009.376000000639,2803.1843352,139.0,8.96330546741322,4.500000144
3009.401000000639,2803.20242,139.0,8.96330546741322,4.500000144
3009.4260000006398,2803.2209112,139.0,8.96330546741322,4.500000144
3009.4510000006394,2803.2260928,139.0,8.96330546741322,4.500000144
3009.4760000006395,2803.2523056,139.0,8.96330546741322,4.500000144
3009.501000000639,2803.2678504,139.0,8.96330546741322,4.500000144
3009.526000000639,2803.273032,139.0,8.96330546741322,4.500000144
3009.5510000006398,2803.2955872,139.0,8.96330546741322,4.500000144
3009.5760000006394,2803.3061028,139.0,8.96330546741322,4.500000144
3009.651000000639,2803.347708,139.0,8.96330546741322,4.500000144
3009.75100000064,2803.4016576,139.0,8.96330546741322,4.500000144
3009.776000000639,2803.4242128,139.0,8.96330546741322,4.500000144
3009.8260000006394,2803.4449392,139.0,8.96330546741322,4.500000144
3009.8510000006395,2803.4607888000005,139.0,8.96330546741322,4.500000144
3009.87600000064,2803.4789244000003,139.0,8.96330546741322,4.500000144
3009.901000000639,2803.4866968,139.0,8.96330546741322,4.500000144
3010.026000000639,2803.5546672,139.0,8.86133336671352,4.869999912
3010.0510000006398,2803.5753936,139.0,8.86133336671352,4.869999912
3010.0760000006394,2803.5901764,139.0,8.86133336671352,4.869999912
3010.151000000639,2803.632696,139.0,8.86133336671352,4.869999912
3010.2010000006394,2803.6614996,139.0,8.86133336671352,4.869999912
3010.27600000064,2803.707372,139.0,8.86133336671352,4.869999912
3010.3010000006398,2803.7150936,139.0,8.86133336671352,4.869999912
3010.3260000006394,2803.7284032,139.0,8.86133336671352,4.869999912
3010.40100000064,2803.768332,139.0,8.86133336671352,4.869999912
3010.4260000006398,2803.792716,139.0,8.86133336671352,4.869999912
3010.4510000006394,2803.7978976,139.0,8.86133336671352,4.869999912
3010.4760000006395,2803.8177096,139.0,8.86133336671352,4.869999912
3010.50100000064,2803.8289872,139.0,8.86133336671352,4.869999912
3010.5760000006394,2803.8814128,139.0,8.86133336671352,4.869999912
3010.6010000006395,2803.8893376,139.0,8.86133336671352,4.869999912
3010.65100000064,2803.9125024,139.0,8.86133336671352,4.869999912
3010.7010000006394,2803.9454208,139.0,8.86133336671352,4.869999912
3010.7260000006395,2803.9560888,139.0,8.86133336671352,4.869999912
3010.77600000064,2803.9819968,139.0,8.86133336671352,4.869999912
3010.8260000006394,2804.0194872,139.0,8.86133336671352,4.869999912
3010.87600000064,2804.0514912,139.0,8.86133336671352,4.869999912
3010.92600000064,2804.0706936,139.0,8.86133336671352,4.869999912
3010.9510000006394,2804.0897944000003,139.0,8.86133336671352,4.869999912
3010.9760000006395,2804.108184,139.0,8.963305467413221,3.6300000552
3011.02600000064,2804.1294437999995,139.0,9.06527756811292,2.3900001984
3011.05100000064,2804.140188,139.0,9.06527756811292,2.3900001984
3011.07600000064,2804.161524,139.0,9.06527756811292,2.3900001984
3011.1010000006395,2804.1750876,139.0,9.06527756811292,2.3900001984
3011.12600000064,2804.1852984,139.0,9.06527756811292,2.3900001984
3011.15100000064,2804.2045008,139.0,9.06527756811292,2.3900001984
3011.17600000064,2804.2131876000003,139.0,9.06527756811292,2.3900001984
3011.20100000064,2804.2358952,139.0,9.06527756811292,2.3900001984
3011.2260000006395,2804.2440232000004,139.0,9.06527756811292,2.3900001984
3011.27600000064,2804.2739952,139.0,9.06527756811292,2.3900001984
3011.30100000064,2804.2950264,139.0,9.06527756811292,2.3900001984
3011.35100000064,2804.3124,139.0,9.06527756811292,2.3900001984
3011.37600000064,2804.33145,139.0,9.06527756811292,2.3900001984
3011.40100000064,2804.3462328,139.0,9.06527756811292,2.3900001984
3011.42600000064,2804.3584248,139.0,9.06527756811292,2.3900001984
3011.45100000064,2804.3767128,139.0,9.06527756811292,2.3900001984
3011.52600000064,2804.4132888,139.0,9.06527756811292,2.3900001984
3011.55100000064,2804.437368,139.0,9.06527756811292,2.3900001984
3011.57600000064,2804.4410256,139.0,9.06527756811292,2.3900001984
3011.62600000064,2804.4730296,139.0,9.06527756811292,2.3900001984
3011.67600000064,2804.4949752,139.0,9.06527756811292,2.3900001984
3011.70100000064,2804.5157016,139.0,9.06527756811292,2.3900001984
3011.72600000064,2804.5307384,139.0,9.06527756811292,2.3900001984
3011.75100000064,2804.5426764000003,139.0,9.06527756811292,2.3900001984
3011.77600000064,2804.5626408,139.0,9.06527756811292,2.3900001984
3011.80100000064,2804.5713276,139.0,9.06527756811292,2.3900001984
3011.82600000064,2804.5833672,139.0,9.06527756811292,2.3900001984
3011.87600000064,2804.614914,139.0,9.06527756811292,2.3900001984
3011.92600000064,2804.6495088,139.0,9.06527756811292,2.3900001984
3011.95100000064,2804.6600244,139.0,9.06527756811292,2.3900001984
3011.97600000064,2804.6687112,139.0,9.06527756811292,2.3900001984
3014.0010000006405,2805.8214648,136.0,12.0122567633784,6.2699999568
3014.02600000064,2805.8476776,136.0,12.0122567633784,6.2699999568
3014.05100000064,2805.859768,136.0,12.012256763378398,6.2699999568
3014.0760000006403,2805.8697248000003,136.0,12.012256763378398,6.2699999568
3014.1010000006404,2805.8909592,136.0,12.0122567633784,6.2699999568
3014.15100000064,2805.9154448000004,136.0,12.012256763378398,6.2699999568
3014.17600000064,2805.9260112,136.0,12.0122567633784,6.2699999568
3014.2260000006404,2805.9589296,136.0,12.0122567633784,6.2699999568
3014.2510000006405,2805.9641112,136.0,12.0122567633784,6.2699999568
3014.2760000006406,2805.9877332,136.0,12.0122567633784,6.2699999568
3014.3260000006403,2806.0110504,136.0,12.012256763378398,6.2699999568
3014.3510000006404,2806.0232424,136.0,12.012256763378398,6.2699999568
3014.3760000006405,2806.0442736,136.0,12.0122567633784,6.2699999568
3014.42600000064,2806.0746012,136.0,12.0122567633784,6.2699999568
3014.4510000006403,2806.0877076,136.0,12.0122567633784,6.2699999568
3014.4760000006404,2806.09548,136.0,12.0122567633784,6.2699999568
3014.5010000006405,2806.113768,136.0,12.0122567633784,6.2699999568
3014.5510000006407,2806.138152,136.0,12.0122567633784,6.2699999568
3014.5760000006403,2806.162536,136.0,12.0122567633784,6.2699999568
3014.6010000006404,2806.1710704,136.0,12.0122567633784,6.2699999568
3014.6260000006405,2806.1850912,136.0,12.0122567633784,6.2699999568
3014.6510000006406,2806.1972832,136.0,12.0122567633784,6.2699999568
3014.6760000006407,2806.212828,136.0,12.0122567633784,6.2699999568
3014.7510000006405,2806.2512328,136.0,12.0122567633784,6.2699999568
3014.8260000006403,2806.2963432,136.0,12.0122567633784,6.2699999568
3014.8510000006404,2806.3173744,136.0,12.0122567633784,6.2699999568
3014.9260000006407,2806.3556268,136.0,12.0122567633784,6.2699999568
3015.0760000006408,2806.4389896,139.0,11.4922022249565,3.86999988
3015.1760000006407,2806.5051312,139.0,11.4922022249565,3.86999988
3015.2010000006408,2806.5136656,139.0,11.4922022249565,3.86999988
3015.2260000006404,2806.531344,139.0,11.4922022249565,3.86999988
3015.2510000006405,2806.5406404,139.0,11.4922022249565,3.86999988
3015.2760000006406,2806.5554232,139.0,11.4922022249565,3.86999988
3015.3010000006407,2806.5659388000004,139.0,11.4922022249565,3.86999988
3015.3760000006405,2806.6112016,139.0,11.4922022249565,3.86999988
3015.4260000006407,2806.6477776,139.0,11.4922022249565,3.86999988
3015.4510000006408,2806.6599696,139.0,11.4922022249565,3.86999988
3015.476000000641,2806.6703328,139.0,11.4922022249565,3.86999988
3015.5510000006407,2806.7133096,139.0,11.4922022249565,3.86999988
3015.601000000641,2806.7372364000003,139.0,11.4922022249565,3.86999988
3015.6260000006405,2806.7540004,139.0,11.4922022249565,3.86999988
3015.6760000006407,2806.7869188,139.0,11.4922022249565,3.86999988
3015.7010000006408,2806.7937768,139.0,11.4922022249565,3.86999988
3015.7760000006406,2806.8477264,139.0,11.4922022249565,3.86999988
3015.8260000006408,2806.8721104,139.0,11.4922022249565,3.86999988
3015.851000000641,2806.8809496,139.0,11.4922022249565,3.86999988
3015.9010000006406,2806.9105152,139.0,11.4922022249565,3.86999988
3015.9510000006408,2806.9470912,139.0,11.4922022249565,3.86999988
3015.976000000641,2806.9486152,139.0,11.4922022249565,3.86999988
3016.151000000641,2807.0565144,136.0,11.4208213008744,6.5100000864
3016.1760000006407,2807.0635248,136.0,11.4208213008744,6.5100000864
3016.276000000641,2807.1330192,136.0,11.4208213008744,6.5100000864
3016.3010000006407,2807.1418584,136.0,11.4208213008744,6.5100000864
3016.3260000006408,2807.1549648,136.0,11.4208213008744,6.5100000864
3016.351000000641,2807.1644136,136.0,11.4208213008744,6.5100000864
3016.376000000641,2807.1844542,136.0,11.4208213008744,6.5100000864
3016.401000000641,2807.2046472,136.0,11.4208213008744,6.5100000864
3016.4260000006407,2807.2098288,136.0,11.4208213008744,6.5100000864
3016.4510000006408,2807.2287264,136.0,11.4208213008744,6.5100000864
3016.501000000641,2807.2549392,136.0,11.4208213008744,6.5100000864
3016.5510000006407,2807.2854192,136.0,11.4208213008744,6.5100000864
3016.626000000641,2807.3257544000003,136.0,11.4208213008744,6.510000086400001
3016.651000000641,2807.3419596000003,136.0,11.4208213008744,6.5100000864
3016.676000000641,2807.355828,136.0,11.4208213008744,6.5100000864
3016.751000000641,2807.3988048,136.0,11.4208213008744,6.510000086400001
3016.776000000641,2807.4132828,136.0,11.4208213008744,6.5100000864
3016.801000000641,2807.4278624,136.0,11.4208213008744,6.510000086400001
3016.8260000006408,2807.4402576,136.0,11.4208213008744,6.5100000864
3016.851000000641,2807.4559548,136.0,11.4208213008744,6.5100000864
3016.876000000641,2807.4628128,136.0,11.4208213008744,6.5100000864
3016.901000000641,2807.4862824,136.0,11.4208213008744,6.5100000864
3016.926000000641,2807.4932928,136.0,11.4208213008744,6.5100000864
3016.951000000641,2807.5117332,136.0,11.4208213008744,6.5100000864
3016.976000000641,2807.5263636,136.0,11.4208213008744,6.5100000864
3017.126000000641,2807.6082024,133.0,9.96262797193895,3.500000112
3017.151000000641,2807.6272524,133.0,9.96262797193895,3.500000112
3017.201000000641,2807.6551416,133.0,9.96262797193895,3.500000112
3017.226000000641,2807.6655048,133.0,9.96262797193895,3.500000112
3017.376000000641,2807.747496,133.0,9.96262797193895,3.500000112
3017.401000000641,2807.7700512,133.0,9.96262797193895,3.500000112
3017.426000000641,2807.785596,133.0,9.96262797193895,3.500000112
3017.4760000006413,2807.8047984,133.0,9.96262797193895,3.500000112
3017.501000000641,2807.8291824,133.0,9.96262797193895,3.500000112
3017.6010000006413,2807.883132,133.0,9.96262797193895,3.500000112
3017.626000000641,2807.9005056,133.0,9.96262797193895,3.500000112
3017.651000000641,2807.9163552,133.0,9.96262797193895,3.500000112
3017.676000000641,2807.9233656,133.0,9.96262797193895,3.500000112
3017.7510000006414,2807.9658852,133.0,9.96262797193895,3.500000112
3017.801000000641,2807.9985496000004,133.0,9.96262797193895,3.500000112
3017.826000000641,2808.0089382,133.0,9.96262797193895,3.500000112
3017.8760000006414,2808.0387628800004,133.0,9.96262797193895,3.500000112
3017.926000000641,2808.0641832,133.0,9.96262797193895,3.500000112
3017.9760000006413,2808.0978128,133.0,9.96262797193895,3.500000112
3018.1260000006414,2808.1802104,138.0,10.5948518211305,5.0199999168
3018.176000000641,2808.2104872,138.0,10.5948518211305,5.0199999168
3018.201000000641,2808.228699,138.0,10.5948518211305,5.0199999168
3018.2260000006413,2808.2418816,138.0,10.5948518211305,5.0199999168
3018.2510000006414,2808.2574264,138.0,10.5948518211305,5.0199999168
3018.276000000641,2808.2651988,138.0,10.5948518211305,5.0199999168
3018.326000000641,2808.295628,138.0,10.5948518211305,5.0199999168
3018.3510000006413,2808.311376,138.0,10.5948518211305,5.0199999168
3018.3760000006414,2808.3253968,138.0,10.5948518211305,5.0199999168
3018.401000000641,2808.3339312,138.0,10.5948518211305,5.0199999168
3018.426000000641,2808.3513048,138.0,10.5948518211305,5.0199999168
3018.451000000641,2808.3671544,138.0,10.5948518211305,5.0199999168
3018.4760000006413,2808.3756888,138.0,10.5948518211305,5.0199999168
3018.576000000641,2808.4384776,138.0,10.5948518211305,5.0199999168
3018.6010000006413,2808.4506696,138.0,10.5948518211305,5.0199999168
3018.701000000641,2808.507972,138.0,10.5948518211305,5.0199999168
3018.7260000006413,2808.51864,138.0,10.5948518211305,5.0199999168
3018.7510000006414,2808.5419572,138.0,10.5948518211305,5.0199999168
3018.776000000641,2808.5482056,138.0,10.5948518211305,5.0199999168
3018.8010000006416,2808.5671032,138.0,10.5948518211305,5.0199999168
3018.8510000006413,2808.5899632,138.0,10.5948518211305,5.0199999168
3018.8760000006414,2808.6132804,138.0,10.5948518211305,5.0199999168
3018.901000000641,2808.6221196,138.0,10.5948518211305,5.0199999168
3018.9260000006416,2808.6439128,138.0,10.5948518211305,5.0199999168
3018.9760000006413,2808.6682968,138.0,10.5948518211305,5.0199999168
3019.026000000641,2808.7012152,139.0,10.7784002416129,3.030000036
3019.0510000006416,2808.7048728,139.0,10.7784002416129,3.030000036
3019.1010000006413,2808.7448016,139.0,10.7784002416129,3.030000036
3019.1260000006414,2808.7569936,139.0,10.7784002416129,3.030000036
3019.151000000641,2808.7665948000003,139.0,10.7784002416129,3.030000036
3019.1760000006416,2808.7854416,139.0,10.7784002416129,3.030000036
3019.2010000006417,2808.80058,139.0,10.7784002416129,3.030000036
3019.2260000006413,2808.8057616,139.0,10.7784002416129,3.030000036
3019.2510000006414,2808.8301456,139.0,10.7784002416129,3.030000036
3019.276000000641,2808.83868,139.0,10.7784002416129,3.030000036
3019.3260000006417,2808.8702268,139.0,10.7784002416129,3.030000036
3019.3510000006418,2808.8770848,139.0,10.7784002416129,3.030000036
3019.3760000006414,2808.9014688,139.0,10.7784002416129,3.030000036
3019.401000000641,2808.9102470400003,139.0,10.7784002416129,3.030000036
3019.4510000006417,2808.936216,139.0,10.7784002416129,3.030000036
3019.4760000006418,2808.946884,139.0,10.7784002416129,3.030000036
3019.5010000006414,2808.972792,139.0,10.7784002416129,3.030000036
3019.526000000641,2808.9764496,139.0,10.7784002416129,3.030000036
3019.5510000006416,2808.9990048,139.0,10.7784002416129,3.030000036
3019.5760000006417,2809.0082504,139.0,10.7784002416129,3.030000036
3019.6010000006418,2809.0294848,139.0,10.7784002416129,3.030000036
3019.6260000006414,2809.0425912,139.0,10.7784002416129,3.030000036
3019.651000000641,2809.0477728,139.0,10.7784002416129,3.030000036
3019.6760000006416,2809.0617936,139.0,10.7784002416129,3.030000036
3019.7010000006417,2809.0782528,139.0,10.7784002416129,3.030000036
3019.7260000006418,2809.0938738,139.0,10.7784002416129,3.030000036
3019.7510000006414,2809.106904,139.0,10.7784002416129,3.030000036
3019.776000000641,2809.12443,139.0,10.7784002416129,3.030000036
3019.8010000006416,2809.1364696,139.0,10.7784002416129,3.030000036
3019.8510000006418,2809.1696928,139.0,10.7784002416129,3.030000036
3019.876000000642,2809.1817324000003,139.0,10.7784002416129,3.030000036
3019.901000000641,2809.1904192,139.0,10.7784002416129,3.030000036
3019.9260000006416,2809.209774,139.0,10.7784002416129,3.030000036
3019.9510000006417,2809.222728,139.0,10.7784002416129,3.030000036
3019.9760000006418,2809.2375108,139.0,10.7784002416129,3.030000036
3020.1010000006418,2809.3107136,140.0,10.4826825103608,2.9800000344
3020.126000000642,2809.3211784,140.0,10.4826825103608,2.9800000344
3020.151000000642,2809.3403808,140.0,10.4826825103608,2.9800000344
3020.1760000006416,2809.357602,140.0,10.4826825103608,2.9800000344
3020.2010000006417,2809.3673556000003,140.0,10.4826825103608,2.9800000344
3020.2260000006418,2809.3797,140.0,10.4826825103608,2.9800000344
3020.3010000006416,2809.4290776,140.0,10.4826825103608,2.9800000344
3020.3260000006417,2809.4342592000003,140.0,10.4826825103608,2.9800000344
3020.3510000006418,2809.4568144,140.0,10.4826825103608,2.9800000344
3020.4260000006416,2809.4952192,140.0,10.4826825103608,2.9800000344
3020.4760000006418,2809.5240228,140.0,10.4826825103608,2.9800000344
3020.526000000642,2809.5554172,140.0,10.4826825103608,2.9800000344
3020.5510000006416,2809.5683712,140.0,10.4826825103608,2.9800000344
3020.5760000006417,2809.5805632,140.0,10.4826825103608,2.9800000344
3020.6010000006418,2809.5909264,140.0,10.4826825103608,2.9800000344
3020.626000000642,2809.6066744,140.0,10.4826825103608,2.9800000344
3020.651000000642,2809.6223208,140.0,10.4826825103608,2.9800000344
3020.676000000642,2809.6345128,140.0,10.4826825103608,2.9800000344
3020.7010000006417,2809.6537152,140.0,10.4826825103608,2.9800000344
3020.7260000006418,2809.6694632,140.0,10.4826825103608,2.9800000344
3020.751000000642,2809.6851096,140.0,10.4826825103608,2.9800000344
3020.776000000642,2809.6971492,140.0,10.4826825103608,2.9800000344
3020.801000000642,2809.71117,140.0,10.4826825103608,2.9800000344
3020.8260000006417,2809.7235144,140.0,10.4826825103608,2.9800000344
3020.8510000006418,2809.7442408,140.0,10.4826825103608,2.9800000344
3020.901000000642,2809.7616144,140.0,10.4826825103608,2.9800000344
3020.926000000642,2809.7878272,140.0,10.4826825103608,2.9800000344
3020.951000000642,2809.7939232,140.0,10.4826825103608,2.9800000344
3021.001000000642,2809.8314136,140.0,10.5438657707807,2.0800000056
3021.051000000642,2809.8539688,140.0,10.5438657707807,2.0800000056
3021.176000000642,2809.9185864,140.0,10.5438657707807,2.0800000056
3021.301000000642,2809.991586,140.0,10.5438657707807,2.0800000056
3021.326000000642,2810.0161224,140.0,10.5438657707807,2.0800000056
3021.3510000006418,2810.022828,140.0,10.5438657707807,2.0800000056
3021.376000000642,2810.0438592,140.0,10.5438657707807,2.0800000056
3021.401000000642,2810.0490408,140.0,10.5438657707807,2.0800000056
3021.451000000642,2810.0786064,140.0,10.5438657707807,2.0800000056
3021.476000000642,2810.09598,140.0,10.5438657707807,2.0800000056
3021.501000000642,2810.1125916,140.0,10.5438657707807,2.0800000056
3021.526000000642,2810.1275268,140.0,10.5438657707807,2.0800000056
3021.601000000642,2810.167608,140.0,10.5438657707807,2.0800000056
3021.676000000642,2810.204184,140.0,10.5438657707807,2.0800000056
3021.7510000006423,2810.254476,140.0,10.5438657707807,2.0800000056
3021.776000000642,2810.2675824,140.0,10.5438657707807,2.0800000056
3021.801000000642,2810.2823652,140.0,10.5438657707807,2.0800000056
3021.851000000642,2810.3050728,140.0,10.5438657707807,2.0800000056
3021.926000000642,2810.3547552,140.0,10.5438657707807,2.0800000056
3021.951000000642,2810.369538,140.0,10.5438657707807,2.0800000056
3021.976000000642,2810.3773104,140.0,10.5438657707807,2.0800000056
3022.076000000642,2810.4410136,139.0,10.1665708125612,3.6800000568
3022.101000000642,2810.4565584,139.0,10.1665708125612,3.6800000568
3022.1260000006423,2810.4653976,139.0,10.1665708125612,3.6800000568
3022.151000000642,2810.4775896,139.0,10.1665708125612,3.6800000568
3022.176000000642,2810.496792,139.0,10.1665708125612,3.6800000568
3022.201000000642,2810.5114986,139.0,10.1665708125612,3.6800000568
3022.226000000642,2810.5246812,139.0,10.1665708125612,3.6800000568
3022.2510000006423,2810.5437312,139.0,10.1665708125612,3.6800000568
3022.301000000642,2810.5681152,139.0,10.1665708125612,3.6800000568
3022.326000000642,2810.576802,139.0,10.1665708125612,3.6800000568
3022.351000000642,2810.5960044000003,139.0,10.1665708125612,3.6800000568
3022.3760000006423,2810.6117016,139.0,10.1665708125612,3.6800000568
3022.4010000006424,2810.6220648,139.0,10.1665708125612,3.6800000568
3022.426000000642,2810.6449248,139.0,10.1665708125612,3.6800000568
3022.5010000006423,2810.6778432,139.0,10.1665708125612,3.6800000568
3022.5260000006424,2810.69796,139.0,10.1665708125612,3.6800000568
3022.5510000006425,2810.7144192,139.0,10.1665708125612,3.6800000568
3022.576000000642,2810.7180768,139.0,10.1665708125612,3.6800000568
3022.601000000642,2810.7439848,139.0,10.1665708125612,3.6800000568
3022.6260000006423,2810.7509952,139.0,10.1665708125612,3.6800000568
3022.6510000006424,2810.7683688,139.0,10.1665708125612,3.6800000568
3022.701000000642,2810.7894,139.0,10.1665708125612,3.6800000568
3022.726000000642,2810.813784,139.0,10.1665708125612,3.6800000568
3022.7510000006423,2810.825976,139.0,10.1665708125612,3.6800000568
3022.7760000006424,2810.8387776,139.0,10.1665708125612,3.6800000568
3022.8010000006425,2810.8555416,139.0,10.1665708125612,3.6800000568
3022.826000000642,2810.8677336,139.0,10.1665708125612,3.6800000568
3022.851000000642,2810.8826688,139.0,10.1665708125612,3.6800000568
3022.9010000006424,2810.9131488000003,139.0,10.1665708125612,3.6800000568
3022.976000000642,2810.9567352,139.0,10.1665708125612,3.6800000568
3023.0010000006423,2810.9741088,139.0,10.319528056426,4.6899999672
3023.0510000006425,2810.9949876,139.0,10.319528056426,4.6899999672
3023.101000000642,2811.0298872,139.0,10.319528056426,4.6899999672
3023.1510000006424,2811.0553888,139.0,10.319528056426,4.6899999672
3023.1760000006425,2811.068292,139.0,10.319528056426,4.6899999672
3023.2510000006423,2811.111726,139.0,10.319528056426,4.6899999672
3023.3760000006423,2811.1761912,139.0,10.319528056426,4.6899999672
3023.4010000006424,2811.202404,139.0,10.319528056426,4.6899999672
3023.4510000006426,2811.228312,139.0,10.319528056426,4.6899999672
3023.4760000006427,2811.2388784,139.0,10.319528056426,4.6899999672
3023.5010000006423,2811.2536866,139.0,10.319528056426,4.6899999672
3023.5260000006424,2811.2649896000003,139.0,10.319528056426,4.6899999672
3023.5510000006425,2811.2842428000004,139.0,10.319528056426,4.6899999672
3023.6010000006427,2811.3095412,139.0,10.319528056426,4.6899999672
3023.6510000006424,2811.3398688,139.0,10.319528056426,4.6899999672
3023.6760000006425,2811.355566,139.0,10.319528056426,4.6899999672
3023.7260000006427,2811.3834552,139.0,10.319528056426,4.6899999672
3023.7510000006423,2811.4008288,139.0,10.319528056426,4.6899999672
3023.7760000006424,2811.4054008000003,139.0,10.319528056426,4.6899999672
3023.8260000006426,2811.446244,139.0,10.319528056426,4.6899999672
3023.8510000006427,2811.4550222400003,139.0,10.319528056426,4.6899999672
3023.8760000006428,2811.4689516,139.0,10.319528056426,4.6899999672
3023.9260000006425,2811.4938944,139.0,10.319528056426,4.6899999672
3023.9760000006427,2811.5229012,139.0,10.319528056426,4.6899999672
3024.0510000006425,2811.5733456,140.0,10.1665708125612,5.4399999912
3024.0760000006426,2811.5770032,140.0,10.1665708125612,5.4399999912
3024.1260000006428,2811.6143412,140.0,10.1665708125612,5.4399999912
3024.151000000643,2811.6257712,140.0,10.1665708125612,5.4399999912
3024.1760000006425,2811.6379632,140.0,10.1665708125612,5.4399999912
3024.2010000006426,2811.6597564000003,140.0,10.1665708125612,5.4399999912
3024.2510000006428,2811.6813972,140.0,10.1665708125612,5.4399999912
3024.3010000006425,2811.7092864,140.0,10.1665708125612,5.4399999912
3024.3260000006426,2811.7303176,140.0,10.1665708125612,5.4399999912
3024.3510000006427,2811.7336704,140.0,10.1665708125612,5.4399999912
3024.3760000006428,2811.7476912,140.0,10.1665708125612,5.4399999912
3024.401000000643,2811.761712,140.0,10.1665708125612,5.4399999912
3024.4260000006425,2811.7877724,140.0,10.1665708125612,5.4399999912
3024.4760000006427,2811.8123088,140.0,10.1665708125612,5.4399999912
3024.5010000006428,2811.8256184,140.0,10.1665708125612,5.4399999912
3024.5510000006425,2811.8566572,140.0,10.1665708125612,5.4399999912
3024.6260000006428,2811.8976528,140.0,10.1665708125612,5.4399999912
3024.676000000643,2811.9225448,140.0,10.1665708125612,5.4399999912
