MD,TVA,RPMA,WOBA,ROPA
553.3,120.566,93.299125,0.7574730000000001,14.348289999999999
553.4,120.2748,93.36253,0.76569,14.348289999999999
553.5,120.1443,93.459815,0.7673685,14.348289999999999
553.6,119.83655,93.568275,0.765339,14.253260000000001
553.7,119.4981,93.496785,0.7701185,14.253260000000001
553.8,119.24195,93.44209,0.778549,14.253260000000001
553.9,118.9798,93.38584,0.788528,14.253260000000001
554.0,118.78995,93.255305,0.7843815000000001,14.253260000000001
554.1,118.53015,93.531285,0.7805249999999999,14.13489
554.2,118.40045,93.554595,0.774685,14.13489
554.3,118.18025,93.626705,0.766533,14.13489
554.4,117.01865,93.66089,0.7623255,14.322595
555.6,115.8946,93.619245,0.759094,14.076775
555.7,115.84735,93.62452,0.7719495000000001,13.64325
555.8,115.82175,93.734855,0.7824855,13.64325
555.9,115.8019,93.80292,0.791336,13.64325
556.0,115.7123,93.82996,0.7977295,13.64325
556.1,115.7032,93.757855,0.8053815,11.56772
556.2,115.6753,93.677985,0.811642,11.56772
556.3,115.60485,93.74419,0.8091090000000001,11.56772
556.4,115.6562,93.746045,0.8012425000000001,11.56772
556.5,115.55795,93.846745,0.8037035,12.050320000000001
557.6,115.4708,93.88248,0.812416,12.53292
557.7,115.39245,93.741385,0.8145905,12.53292
557.8,115.45525,93.749465,0.8117829999999999,12.53292
557.9,115.4756,93.73984,0.808762,12.53292
558.0,115.4306,93.74885,0.810234,12.53292
558.1,115.2851,93.79422,0.8144495,12.388390000000001
558.2,115.25825,93.60401,0.817684,12.388390000000001
558.3,115.307,93.57014,0.8186685,12.388390000000001
558.4,115.41825,93.626395,0.8117105,12.388390000000001
558.5,115.4297,93.76221,0.8065074999999999,12.388390000000001
558.6,115.3741,93.642865,0.829277,12.587219999999999
559.7,115.2998,93.621725,0.8528899999999999,12.78605
559.8,115.2797,93.677985,0.8528180000000001,12.78605
559.9,115.2569,93.61427,0.85043,12.78605
560.0,115.30415,93.675185,0.8386385000000001,12.78605
560.1,115.3819,93.82748,0.8329465,12.15077
560.2,115.31365,93.539985,0.832874,12.15077
560.3,115.2583,93.218315,0.8297764999999999,12.15077
560.4,115.26005,93.201535,0.824505,12.15077
560.5,115.3165,94.03974,1.043293,12.15077
560.6,115.17885,93.38148,0.9026335,12.497965
561.9,115.0309,93.882795,0.8360365000000001,12.84516
562.0,114.9258,93.828095,0.834915,12.84516
562.1,114.9038,93.76439,0.8336485,13.42483
562.2,114.8602,93.788305,0.8290135000000001,13.42483
562.3,114.87935,93.85296,0.8252904999999999,13.42483
562.4,114.9347,93.615825,0.823677,13.42483
562.5,114.9515,93.308765,0.8237535,13.42483
562.6,114.90545,93.13347,0.8248675000000001,13.44979
562.7,114.90575,93.11918,0.8127595,13.47475
562.8,114.83185,93.780545,1.3186494999999998,13.639745000000001
563.9,114.76705,93.95925,1.8798335,13.804739999999999
564.0,114.81365,93.87596,1.919598,13.804739999999999
564.1,114.86585,93.69943,1.696377,12.45088
564.2,114.9072,93.685135,1.2804945,11.09702
564.3,114.85355,93.41412,1.0048525,11.09702
564.4,114.798,93.595935,0.994316,11.09702
564.5,114.8183,93.040235,1.0113905,11.09702
564.6,114.85015,92.556635,1.1642875,12.812920000000002
564.7,114.8636,92.66293,1.527679,12.812920000000002
564.8,114.84935,92.65392,2.149994,12.812920000000002
564.9,114.9391,93.24256,1.925934,10.02393
565.7,115.0202,93.7936,1.7002525,7.23494
565.8,115.0061,93.70906,1.852783,7.23494
565.9,115.0197,93.744805,1.874359,7.23494
566.0,115.0561,93.660885,1.87394,7.23494
566.1,115.11185,93.689485,2.632988,9.46818
566.2,115.1433,96.96745,2.2027665,7.74219
567.0,115.11795,96.934485,2.07074,7.74219
567.1,115.1673,100.024395,2.082767,7.5486200000000006
567.2,115.1334,100.4446,2.074753,7.5486200000000006
567.3,115.08215,100.554,2.06308,7.5486200000000006
567.4,115.0161,100.50395,2.079174,7.5486200000000006
567.5,115.0142,100.38675,1.8228605,6.82022
567.8,115.0527,100.45885,1.833397,6.82022
567.9,115.01235,100.28795,1.52594,6.09182
568.0,115.04505,100.1441,1.5220604999999998,6.09182
568.1,115.0646,99.791925,1.516659,3.8186799999999996
568.2,115.0089,100.0477,1.5100475,3.8186799999999996
568.3,114.9813,100.0101,1.507729,3.8186799999999996
568.4,114.999,100.35325,0.758441,7.820210000000001
569.1,115.09435,100.3442,0.01,11.82174
569.2,115.13635,100.42285,0.01,11.82174
569.3,115.1334,100.3809,0.01,11.82174
569.4,115.14335,100.4182,0.01,11.82174
569.5,115.09,100.36685,0.01,12.47908
569.6,115.02745,100.3995,0.01,13.13642
569.7,115.0356,100.46915,0.01,13.13642
569.8,115.06425,100.4222,0.01,13.13642
569.9,115.0723,100.4744,0.01,13.13642
570.0,115.058,100.4405,0.9546155,11.834625
571.2,115.0537,100.46725,1.878296,10.53283
571.3,115.03985,100.50335,1.850891,10.53283
571.4,115.08805,100.4284,1.847164,10.53283
571.5,115.06345,100.3212,1.8480755,10.53283
571.6,115.0053,99.865585,1.846256,10.191005
571.7,114.98615,99.32231,1.8343165,9.84918
571.8,114.98355,99.29155,1.8256035,9.84918
571.9,114.9956,99.73099,1.8371205,9.84918
572.0,115.0408,100.2929,1.733902,9.585455
573.1,115.06265,100.55835,1.6128385,9.32173
573.2,115.1278,100.46075,1.6049764999999998,9.32173
573.3,115.1666,100.33425,1.601814,9.32173
573.4,115.1289,100.5086,1.6005515,9.32173
573.5,115.09635,100.64165,1.608696,9.32173
573.6,115.048,100.01197,1.1113055,11.049009999999999
574.1,114.99005,99.525575,0.6085055,8.379904999999999
574.2,115.06985,99.691535,0.6200330000000001,5.710800000000001
574.3,115.10525,99.62907,0.619549,5.710800000000001
574.4,115.01395,99.58431,0.620884,5.710800000000001
574.5,114.9891,99.64585,0.6209450000000001,5.710800000000001
574.6,115.11295,99.601405,0.610191,9.97569
574.7,115.0878,99.403435,0.6012035,9.97569
574.8,115.03445,99.47647,0.6215854999999999,10.357395
575.9,115.05365,99.51998,0.6459695000000001,10.739099999999999
576.0,115.0241,99.534585,0.6420365,10.739099999999999
576.1,115.0145,99.598925,0.6379585,10.25277
576.2,115.0574,99.589905,0.633743,9.76644
576.3,115.0201,99.538935,0.6382405,9.76644
576.4,114.98505,99.49854,0.654461,9.76644
576.5,115.03655,99.53179,0.6510925000000001,9.76644
576.6,115.09605,99.61011,0.6416820000000001,10.118375
576.7,115.0839,99.586495,0.6539725000000001,11.119810000000001
577.6,115.09735,99.545155,0.6504595,11.119810000000001
577.7,115.0611,99.46963,0.680668,11.769309999999999
577.8,114.9557,99.31827,1.0210265,11.769309999999999
577.9,114.91485,99.34221,1.5222055,11.769309999999999
578.0,114.95115,99.501025,1.6827584999999998,11.769309999999999
578.1,115.02025,99.71422,1.768551,11.074739999999998
578.2,115.05725,99.745925,1.768688,10.38017
578.3,115.0495,99.56318,1.6063005,10.38017
578.4,115.03195,99.657975,1.1694835,10.420689999999999
579.5,114.9871,100.14683,0.3597745,11.859440000000001
581.2,114.95505,100.3877,0.01,13.25767
581.3,114.9233,100.3759,0.01,13.25767
581.4,114.95805,100.3498,0.01,13.25767
581.5,114.961,100.1406,0.01,13.25767
581.6,114.9833,99.90474,0.01,13.10951
581.7,115.037,100.053625,0.01,13.10951
581.8,115.04215,100.09994,0.01,13.10951
581.9,115.03675,100.1723,0.01,13.10951
582.0,115.05975,100.26465,0.01,13.10951
582.1,114.9779,100.2286,0.01,13.03671
582.2,114.98905,100.3007,0.01,13.10995
583.7,114.9698,100.27895,0.01,13.10995
583.8,115.0551,100.30005,0.01,13.25599
583.9,115.03575,100.2547,0.01,13.25599
584.0,115.0092,100.19535,0.01,12.970615
584.1,115.0029,100.2634,0.01,12.970615
584.2,110.54785,100.42315,0.0181264999999999,10.264949999999999
652.3,106.04315,100.81255,0.0094645,7.84466
652.4,105.94805,100.7883,0.0063745,7.84466
652.5,106.1053,100.76285,0.005741,7.84466
652.6,106.01435,100.92195,0.01,7.9939
652.7,105.9808,100.84645,0.106983,7.9939
652.8,106.04075,100.9279,0.1111225,7.9939
652.9,106.0651,100.7585,0.115482,7.9939
653.0,106.0755,100.7184,0.1142195,7.9939
653.1,106.21345,100.7436,0.117939,7.78767
653.2,106.09445,100.788,0.107246,7.78767
653.3,105.9858,100.9462,0.0801355,7.78767
653.4,106.0124,100.9226,0.086033,7.78767
653.5,106.0681,100.8806,0.0978354999999999,7.78767
653.6,106.02715,100.7759,0.0986134999999999,7.877039999999999
653.7,105.97825,100.8505,0.099251,7.877039999999999
653.8,106.0585,100.91355,0.094109,7.877039999999999
653.9,106.11635,100.8797,0.0959395,7.877039999999999
654.0,106.10235,100.793,0.0937615,7.877039999999999
654.1,106.0084,100.8042,0.0881349999999999,7.71744
654.2,105.9037,100.9717,0.0698855,7.71744
654.3,105.94485,100.82005,0.0685385,7.71744
654.4,106.00065,100.8853,0.0710755,7.71744
654.5,106.1117,100.8769,0.05233,7.71744
654.6,106.1194,100.8446,0.052952,7.9939
654.7,106.1158,100.87195,0.0514715,7.9939
654.8,106.11935,100.79825,0.045494,7.9939
654.9,106.0582,100.6326,0.030735,7.9939
655.0,106.0336,100.88465,0.0195695,7.9939
655.1,105.9826,100.8197,0.007514,7.715490000000001
655.2,106.1558,100.7349,0.000252,7.715490000000001
655.3,106.0628,100.9005,0.0427585,7.715490000000001
655.4,105.96105,100.84645,0.4535825,7.715490000000001
655.5,106.151,100.8595,0.9622805,7.715490000000001
655.6,106.01055,100.572,1.8763235,7.16288
655.7,106.0582,100.81195,1.1645625000000002,7.16288
655.8,106.0968,100.7448,0.5877075,7.16288
655.9,106.07765,100.78895,0.563671,7.16288
656.0,106.14,100.7933,0.5701445,7.16288
656.1,105.94365,100.7837,0.562622,6.9994
656.2,106.04335,100.8716,0.554199,6.9994
656.3,106.1513,100.7843,0.5595285,6.9994
656.4,106.16135,100.89585,0.5581245,6.9994
656.5,106.1499,100.7989,0.5589715,6.9994
656.6,106.1519,100.87815,0.5494195,7.80767
656.7,106.1164,100.80665,0.546047,7.80767
656.8,106.1161,100.8545,0.5400085,7.80767
656.9,106.10295,100.8567,0.5434495,7.80767
657.0,106.1116,100.8191,0.5367584999999999,7.80767
657.1,106.1526,100.9847,0.5186234999999999,7.4961
657.2,106.08935,100.78835,0.5170779999999999,7.4961
657.3,106.0709,100.8573,0.502762,7.4961
657.4,106.07065,100.7849,0.499878,7.4961
657.5,106.1844,100.89805,0.548786,7.4961
657.6,106.14265,100.9201,1.919323,7.59185
657.7,106.15465,100.981,2.8513565,7.59185
657.8,106.0626,100.8437,3.536568,7.59185
657.9,106.13155,100.75325,2.909679,7.59185
658.0,106.1444,100.99345,2.223419,7.59185
658.1,106.1697,100.9431,2.210854,5.782509999999999
658.2,106.14985,100.88,2.203407,5.782509999999999
658.3,106.08335,100.7955,2.20937,5.782509999999999
658.4,106.0836,100.93005,2.2064975,5.782509999999999
658.5,106.16625,100.71405,2.199253,5.782509999999999
658.6,106.1436,100.74735,2.1983415,6.9639
658.7,106.13065,100.88655,2.1970825,6.9639
658.8,106.21565,100.76595,2.184349,6.9639
658.9,106.1885,100.90735,2.170296,6.9639
659.0,106.1289,100.80825,2.157444,6.9639
659.1,106.1526,100.7759,2.133144,6.6813199999999995
659.2,106.1999,100.95675,2.142551,6.6813199999999995
659.3,106.12845,100.91075,2.165737,6.6813199999999995
659.4,106.1594,100.81225,2.1660845,6.6813199999999995
659.5,106.07315,100.9263,2.1679115,6.6813199999999995
659.6,106.0542,100.756,2.163483,6.62039
659.7,106.1432,100.89775,2.1564635,6.62039
659.8,106.16145,100.79395,2.1624295,6.62039
659.9,106.2162,100.7327,2.169174,6.62039
660.0,106.1641,101.0898,2.1517600000000003,6.62039
660.1,106.1293,100.7666,2.1476135000000003,6.21696
660.2,106.2162,100.89715,2.1268845,6.21696
660.3,106.1574,100.8014,2.126812,6.21696
660.4,106.20395,100.3787,2.131588,6.21696
660.5,106.1464,100.5207,3.083431,6.21696
660.6,106.08705,100.9086,3.4948195,5.348199999999999
660.7,106.09985,100.75415,3.5679055,5.348199999999999
660.8,106.20125,101.0202,3.5689625,5.348199999999999
660.9,106.06015,100.83835,3.5571445,5.348199999999999
661.0,106.0627,100.7572,3.5611495,5.348199999999999
661.1,106.01555,100.7047,3.5546800000000003,6.2855300000000005
661.2,106.12915,100.5683,0.895115,6.2855300000000005
661.3,106.04145,100.5745,1.029808,6.2855300000000005
661.4,106.14435,100.6839,1.063751,6.2855300000000005
661.5,106.1886,100.7091,1.0479355,6.2855300000000005
661.6,106.1694,100.7771,1.039139,5.18215
661.7,106.1579,100.8449,1.033741,5.18215
661.8,106.07475,100.66555,1.156555,5.18215
661.9,106.1653,100.8592,2.011307,5.18215
662.0,106.063,100.83025,2.079739,5.18215
662.1,106.0671,101.0519,2.087753,7.07166
662.2,106.2041,100.80045,2.112606,7.07166
662.3,106.1616,100.9189,2.116257,7.07166
662.4,106.0203,100.8045,2.124283,7.07166
662.5,106.046,100.8337,2.123436,7.07166
662.6,106.10125,100.50765,2.1277350000000004,6.04875
662.7,106.21855,100.5058,2.121468,6.04875
662.8,106.2161,100.7843,2.1365165,6.04875
662.9,106.1948,100.80605,2.150074,6.04875
663.0,106.18715,100.6917,2.131603,6.04875
663.1,106.157,100.66465,2.1310235,5.66859
663.2,106.11985,100.6196,2.1063650000000003,5.66859
663.3,106.08115,100.76095,2.072628,5.66859
663.4,106.07925,100.52045,2.089432,5.66859
663.5,106.07205,100.5686,2.1159860000000004,5.66859
663.6,106.1588,100.7874,2.1112785,5.90697
663.7,106.1031,100.67955,2.1003915,5.90697
663.8,106.18265,100.66805,2.1121215,5.90697
663.9,106.20265,100.76035,2.131588,5.90697
664.0,106.16535,100.8729,2.12561,5.90697
664.1,106.1734,100.81165,2.118229,5.70391
664.2,106.1703,100.73455,2.1138725000000003,5.70391
664.3,106.1743,100.7557,2.108402,5.70391
664.4,106.12125,100.71095,2.1108665,5.70391
664.5,106.19485,100.7604,2.119381,5.70391
664.6,106.1595,100.83215,2.1182365,5.85511
664.7,106.1523,100.68015,2.1125335,5.85511
664.8,106.14765,100.8104,2.080284,5.85511
664.9,106.1409,100.7153,2.066097,5.85511
665.0,106.0999,100.80915,2.0561905,5.85511
665.1,106.1631,100.6559,2.039196,5.99869
665.2,106.10975,100.8384,2.035965,5.99869
665.3,106.18355,100.756,2.0476225,5.99869
665.4,106.2378,100.89465,2.055977,5.99869
665.5,106.16815,100.79485,2.0537985,5.99869
665.6,106.24245,100.89155,2.0601995,5.673430000000001
665.7,106.24565,100.71375,2.038708,5.673430000000001
665.8,106.0655,100.73145,2.02993,5.673430000000001
665.9,98.57089,104.8554,1.1849785,5.673430000000001
666.0,98.44146,104.69655,1.510857,5.673430000000001
666.1,98.61076,104.7012,1.790138,4.82125
666.2,98.65938,104.7783,1.7548675,4.82125
666.3,98.526555,104.8784,1.720932,4.82125
666.4,98.58832,104.74475,1.7022475,4.82125
666.5,98.48247,104.6807,1.690941,4.82125
666.6,98.53319,104.66675,1.690792,6.01853
666.7,98.580785,104.83455,1.873966,6.01853
666.8,98.527135,104.7463,2.9721755,6.01853
666.9,98.542355,104.32675,3.1746065000000003,6.01853
667.0,98.52971,104.92035,3.2233085,6.01853
667.1,98.476875,104.962,3.2244075,6.91941
667.2,98.530235,104.85355,0.255001,6.91941
667.3,98.595915,104.80035,0.5041085000000001,6.91941
667.4,98.611205,104.83985,0.4735375,6.91941
667.5,98.537445,104.82645,0.4592785,6.91941
667.6,98.59941,104.9853,0.4551235,5.01047
667.7,98.604145,105.0061,0.46138,5.01047
667.8,98.6205,105.1239,2.303379,5.01047
667.9,98.542585,104.9909,5.4612615,5.01047
668.0,98.506405,104.8193,3.9230005,5.01047
668.1,98.547015,105.0776,3.133175,3.95314
668.2,98.59927,104.9244,2.9282955,3.95314
668.3,98.553225,104.0349,2.748905,3.95314
668.4,98.47305,104.78045,2.3360515,3.95314
668.5,98.494605,104.93805,2.171295,3.95314
668.6,98.532515,105.0711,2.1188775,5.847825
668.7,98.568115,104.77675,2.1111485,7.74251
668.8,98.68582,104.96135,2.1007495,7.74251
668.9,98.720915,105.0546,2.0899235000000003,7.74251
669.0,98.697705,105.1149,2.090904,7.74251
669.1,98.62499,104.9974,2.1452255,10.18205
669.2,98.58709,104.9132,2.188084,10.18205
669.3,98.547745,104.99525,2.190613,10.18205
669.4,98.580505,104.7609,2.193985,10.18205
669.5,98.51039,104.8355,2.172707,10.18205
669.6,98.48506,104.9076,2.1658135,9.89904
669.7,98.574425,104.8638,2.1602595,9.61603
669.8,98.50936,104.9825,2.1700975,9.61603
669.9,98.45335,105.045,2.182529,9.61603
670.0,98.423185,104.8846,2.1910935,9.61603
670.1,98.57251,104.87835,2.181271,9.71133
670.2,98.658525,104.9427,2.166592,9.71133
670.3,98.587005,105.11675,2.149723,9.71133
670.4,98.53927,105.1053,2.143246,9.71133
670.5,98.519445,104.84855,2.138256,9.71133
670.6,98.563705,104.9996,2.119091,10.03185
670.7,98.579805,104.53805,2.208252,10.03185
670.8,98.459365,104.80625,3.3906175000000003,10.03185
670.9,98.59668,104.5987,3.8979875,10.03185
671.0,98.574935,104.69845,3.9778025,10.03185
671.1,98.5141,104.2748,3.986019,7.59465
671.2,98.526095,103.7971,3.7674405,7.59465
671.3,98.5448,104.4955,3.508804,7.59465
671.4,98.462315,104.778,3.590656,7.59465
671.5,98.52735,105.067,2.825081,7.59465
671.6,98.502545,104.9548,2.648155,7.686165000000001
671.7,98.46059,104.9393,2.58625,7.77768
671.8,98.634525,105.11615,2.586685,7.77768
671.9,98.61393,105.24325,2.5901985,7.77768
672.0,98.565295,105.0596,2.5881615,7.77768
672.1,98.487385,104.99745,2.581619,8.01675
672.2,98.554155,105.026,2.5913120000000003,8.01675
672.3,98.602165,105.06455,2.608459,8.01675
672.4,98.64981,104.9169,2.606491,8.01675
672.5,98.64631,105.0549,2.606773,8.01675
672.6,98.61374,105.0788,2.609375,8.04536
672.7,98.56129,105.0021,2.625473,8.073970000000001
672.8,98.557495,104.98,2.6375545,8.073970000000001
672.9,98.52889,105.10745,2.6502,8.073970000000001
673.0,98.619695,105.0636,2.6520235,8.073970000000001
673.1,98.692565,105.0978,2.661785,7.9313400000000005
673.2,98.621015,105.0182,2.6683885,7.9313400000000005
673.3,98.61366,105.1848,2.67337,7.9313400000000005
673.4,98.70855,105.14875,2.6774485,7.9313400000000005
673.5,98.63471,105.081,2.6858825,7.9313400000000005
673.6,98.59833,105.13665,2.6967125000000003,7.47625
673.7,98.63619,105.16405,2.7170185,7.47625
673.8,98.587865,105.06115,2.714489,7.47625
673.9,98.5964,104.7889,2.712872,7.47625
674.0,98.664915,104.87465,2.713715,7.47625
674.1,98.63269,105.0928,2.7359925,8.07485
674.2,98.60904,105.12885,2.7502630000000003,8.07485
674.3,98.57267,105.07665,2.754551,8.07485
674.4,98.66586,104.95515,2.7776525,8.07485
674.5,98.699905,104.74505,2.7876245,8.07485
674.6,98.637345,104.8812,2.791626,7.97242
674.7,98.578835,105.01015,2.7998465,7.97242
674.8,98.477465,105.13575,2.8122175,7.97242
674.9,98.4103,105.0375,2.8212200000000003,7.97242
675.0,98.54981,105.02785,2.8312645,7.97242
675.1,98.545155,105.08475,2.837021,7.709890000000001
675.2,98.440685,105.01045,2.849735,7.709890000000001
675.3,98.44681,104.9831,2.8705405,7.709890000000001
675.4,98.47742,104.8588,2.9107855,7.709890000000001
675.5,98.51231,104.8408,2.9206235,7.709890000000001
675.6,98.563915,104.6795,2.900528,8.184249999999999
675.7,98.48622,104.54115,2.621109,8.184249999999999
675.8,98.494375,104.9977,2.0616070000000004,8.184249999999999
675.9,98.538,104.8448,1.919262,8.184249999999999
676.0,98.59014,104.81035,1.921505,8.184249999999999
676.1,98.59375,105.01175,1.9163055,7.48157
676.2,98.500985,104.9825,1.919823,7.48157
676.3,98.650155,105.08285,1.9298055,7.48157
676.4,98.51764,105.04405,1.9314155,7.48157
676.5,98.59438,104.99615,1.936615,7.48157
676.6,98.53568,105.0869,1.9498825,8.09987
676.7,98.5963,105.0748,1.961189,8.09987
676.8,98.652185,104.98465,1.9669455,8.09987
676.9,98.600395,104.9921,1.974129,8.09987
677.0,98.521435,105.09625,1.9824865,8.09987
677.1,98.488545,105.0412,1.9836805,8.67908
677.2,98.488565,105.06115,1.981434,8.67908
677.3,98.487845,105.09435,1.9837535,8.67908
677.4,98.477195,105.0372,1.9883955,8.67908
677.5,98.505025,105.0745,1.988041,8.67908
677.6,98.632255,105.0198,1.9828375,10.22817
677.7,98.47494,105.1283,1.989868,10.22817
677.8,98.510635,105.02165,2.0092545,10.22817
677.9,98.53328,105.0947,2.017967,10.22817
678.0,98.56429,105.0462,2.020638,10.22817
678.1,98.54933,105.01855,2.035393,10.2294
678.2,98.56939,105.09065,2.0575985,10.2294
678.3,98.474005,104.74785,2.071579,10.2294
678.4,98.4556,104.8122,2.071228,10.2294
678.5,98.462545,104.80345,2.072208,10.2294
678.6,98.52948,104.8784,2.0764925,10.03576
678.7,98.57798,104.9564,2.0854835,10.03576
678.8,98.555965,104.8047,2.089634,10.03576
678.9,98.48746,105.0198,2.0858425,10.03576
679.0,98.532155,104.5707,2.08205,10.03576
679.1,98.45034,104.25335,2.087883,10.19924
679.2,98.533265,103.80705,2.0699005,10.19924
679.3,98.66604,105.0689,2.0479735000000003,10.19924
679.4,98.56555,105.0375,2.0602645,10.19924
679.5,98.540615,104.77365,2.087967,10.19924
679.6,98.583975,105.0443,2.1031455,9.9232
679.7,98.62985,105.02445,2.1049045,9.9232
679.8,98.610075,105.02015,2.105457,9.9232
679.9,98.55509,105.1009,2.1096765,9.9232
680.0,98.595615,105.0633,2.1126940000000003,9.9232
680.1,98.534405,104.75315,2.1261785,10.162469999999999
680.2,98.51912,104.746,2.13208,10.162469999999999
680.3,98.54882,104.78045,2.1386755,10.162469999999999
680.4,98.58027,104.8818,2.1362915,10.162469999999999
680.5,98.52179,104.9819,2.1376955,10.162469999999999
