MD,TVA,RPMA,WOBA,ROPA
4001.9,131.82999999999998,69.0,5.04,1.25
4002.0,131.66500000000002,69.0,5.7,1.55
4002.1,131.19,69.0,5.88,1.55
4002.2,131.14499999999998,69.0,6.04,2.1
4002.3,130.58499999999998,69.0,6.119999999999999,2.2
4002.4,130.39,69.0,6.335,2.4
4002.5,130.12,69.0,6.485,2.6
4002.6,129.825,69.0,6.475,2.5
4002.7,130.03,69.0,6.385,2.4
4002.8,129.98000000000002,69.0,6.38,2.4
4003.0,130.01,69.0,6.06,2.4
4003.1,130.05,69.0,5.949999999999999,2.4
4003.2,129.7,69.0,6.15,2.45
4003.4,130.0,69.0,6.154999999999999,2.4
4003.5,129.58499999999998,69.0,6.49,2.4
4003.6,129.93,69.0,6.715,2.4
4003.8,129.65,69.0,7.0,2.4
4003.9,130.04,69.0,7.17,2.4
4004.0,129.39,69.0,7.26,2.4
4004.1,129.84,69.0,7.3,2.5
4004.2,129.82,69.0,7.43,2.5
4004.3,129.415,69.0,6.825,2.5
4004.5,130.01,69.0,6.11,2.6
4004.6,129.71499999999995,69.0,5.815,2.45
4004.7,129.34,69.0,5.615,2.55
4005.0,129.42000000000002,69.0,5.605,2.45
4005.1,129.515,69.0,5.574999999999999,2.4
4005.2,129.485,69.0,5.52,2.4
4005.3,129.39,69.0,5.455,2.4
4005.4,129.69,69.0,5.62,2.4
4005.7,129.67000000000002,69.0,5.53,2.6
4005.8,129.33999999999995,69.0,5.595,2.45
4005.9,129.64,69.0,5.59,2.45
4006.0,129.62,69.0,5.475,2.4
4006.1,129.485,69.0,5.415,2.5
4006.2,129.235,69.0,5.745,2.45
4006.3,129.58,69.0,6.42,2.4
4006.4,129.44,69.0,6.775,2.55
4006.5,129.32,69.0,7.345000000000001,2.7
4006.6,128.99,69.0,7.17,2.7
4006.8,129.35000000000002,69.0,7.689999999999999,2.6500000000000004
4006.9,129.52499999999998,69.0,7.645,2.7
4007.0,129.45,69.0,6.82,2.55
4007.3,129.64499999999998,69.0,6.6850000000000005,2.55
4007.4,129.68,69.0,5.9350000000000005,2.4
4007.5,129.91,69.0,5.6,2.6
4007.6,129.685,69.0,5.635,2.5
4007.7,129.59,69.0,5.67,2.5
4007.9,129.49,69.0,5.675,2.4
4008.0,129.44,69.0,5.795,2.4
4008.1,129.535,69.0,5.955,2.4
4008.2,129.29000000000002,69.0,6.095000000000001,2.45
4008.3,129.16500000000002,69.0,6.245,2.5
4008.4,129.175,69.0,6.35,2.45
4008.5,129.04,69.0,6.390000000000001,2.4
4008.6,128.88,69.0,6.33,2.4
4008.7,128.95499999999998,69.0,6.24,2.5
4008.8,129.04,69.0,6.1,2.6
4008.9,129.22,69.0,6.2,2.3000000000000003
4009.0,129.35,69.0,6.155,2.3499999999999996
4009.1,128.98000000000002,69.0,6.165,2.3499999999999996
4009.2,128.965,69.0,6.15,2.4
4009.3,129.75,69.0,5.93,2.4
4009.4,129.805,69.0,5.875,2.5
4009.5,129.59500000000003,69.0,5.84,2.6
4009.6,129.435,69.0,5.8100000000000005,2.45
4009.7,129.2,69.0,5.865,2.45
4009.8,129.355,69.0,5.84,2.3499999999999996
4009.9,129.1,69.0,5.945,2.4
4010.0,129.53,69.0,5.865,2.45
4010.1,129.34,69.0,5.975,2.4
4010.3,128.88,69.0,5.970000000000001,2.4
4010.4,129.53,69.0,6.21,2.4
4010.5,129.185,69.0,6.255,2.4
4010.6,129.315,69.0,6.35,2.5
4010.7,129.115,69.0,6.35,2.5
4010.8,128.97,69.0,6.18,2.6
4010.9,129.1,69.0,6.26,2.5
4011.0,129.26,69.0,6.404999999999999,2.4
4011.1,129.04,69.0,6.415,2.4
4011.2,128.91,69.0,6.305,2.55
4011.4,128.94,69.0,6.265000000000001,2.3499999999999996
4011.5,129.04000000000002,69.0,6.12,2.5
4011.6,129.09500000000003,69.0,6.17,2.3000000000000003
4011.7,128.56,69.0,6.15,2.4
4011.8,128.755,69.0,6.055,2.5
4011.9,128.945,69.0,6.07,2.45
4012.1,128.92000000000002,69.0,6.115,2.45
4012.2,129.025,69.0,6.324999999999999,2.3499999999999996
4012.3,129.26,69.0,6.32,2.3499999999999996
4012.4,129.16500000000002,69.0,6.475,2.4
4012.5,128.98000000000002,69.0,6.975,2.4
4012.6,128.97500000000002,69.0,7.564999999999999,2.5
4012.7,128.97,69.0,8.54,2.6
4012.8,128.96,69.0,7.67,2.45
4013.0,129.015,69.0,6.745,2.4
4013.1,129.0,69.0,6.5,2.5
4013.3,128.825,69.0,6.385,2.55
4013.4,129.275,69.0,6.29,2.45
4013.7,129.32,69.0,6.43,2.3000000000000003
4013.8,128.79500000000002,69.0,6.235,2.3000000000000003
4013.9,128.865,69.0,6.29,2.3000000000000003
4014.0,128.825,69.0,6.369999999999999,2.25
4014.1,128.96499999999995,69.0,6.324999999999999,2.2
4014.2,129.0,69.0,6.385,2.25
4014.4,128.61,69.0,6.44,2.3000000000000003
4014.6,128.82999999999998,69.0,6.345000000000001,2.25
4014.8,129.04500000000002,69.0,6.27,2.3000000000000003
4014.9,129.02499999999998,69.0,6.234999999999999,2.299999999999999
4015.1,128.885,69.0,6.135,2.3499999999999996
4015.2,128.73000000000002,69.0,6.3,2.299999999999999
4015.3,128.965,69.0,6.3100000000000005,2.2
4015.4,128.95,69.0,6.29,2.25
4015.5,129.23000000000002,69.0,6.325,2.25
4015.6,128.95499999999998,69.0,6.265000000000001,2.25
4015.7,129.18,69.0,6.37,2.2
4015.8,129.035,69.0,6.405,2.25
4015.9,128.82999999999998,69.0,6.375,2.25
4016.0,128.68,69.0,6.29,2.3499999999999996
4016.1,128.825,69.0,6.215,2.3499999999999996
4016.2,129.015,69.0,6.199999999999999,2.3499999999999996
4016.3,128.745,69.0,6.35,2.3000000000000003
4016.4,128.98,69.0,6.25,2.3000000000000003
4016.5,128.815,69.0,6.115,2.25
4016.6,128.95999999999998,69.0,6.135,2.25
4016.7,128.5,69.0,6.12,2.3000000000000003
4016.8,128.775,69.0,6.255,2.45
4016.9,129.05,69.0,6.39,2.6
4017.0,129.03,69.0,6.43,2.5
4017.1,128.71,69.0,6.635,2.5
4017.2,128.83999999999995,69.0,6.535,2.4
4017.3,128.53,69.0,6.955,2.4
4017.4,128.69,69.0,6.875,2.5
4017.5,128.89,69.0,6.815,2.6
4017.6,128.76,69.0,6.835,2.6
4017.7,129.13,69.0,6.645,2.6
4017.8,128.45,69.0,6.64,2.6
4017.9,128.285,69.0,6.62,2.5
4018.0,128.38,69.0,6.405,2.5
4018.1,128.365,69.0,6.29,2.5
4018.2,128.41,69.0,6.32,2.55
4018.3,128.415,69.0,6.359999999999999,2.6
4018.4,128.565,69.0,6.42,2.55
4018.5,128.58,69.0,6.3,2.5
4018.6,128.54000000000002,69.0,6.6850000000000005,2.45
4018.8,128.755,69.0,6.665,2.5
4018.9,128.5,69.0,6.550000000000001,2.5
4019.0,128.24,69.0,6.525,2.55
4019.1,128.36,69.0,6.635,2.6
4019.2,128.35,69.0,6.470000000000001,2.55
4019.3,129.08,69.0,6.32,2.5
4019.4,128.645,69.0,6.515000000000001,2.45
4019.6,127.955,69.0,6.67,2.4
4019.7,127.995,69.0,6.825,2.4
4019.8,128.25,69.0,6.85,2.4
4019.9,128.23000000000002,69.0,6.895,2.4
4020.0,127.85,69.0,6.92,2.5
4020.1,127.13,69.0,6.58,2.6
4020.2,127.79,69.0,6.54,2.6
4020.3,127.91,69.0,6.46,2.5
4020.4,127.84,69.0,7.04,2.5
4020.5,127.445,69.0,7.105,2.5
4020.6,127.55,69.0,7.02,2.5
4020.7,127.345,69.0,7.115,2.5
4020.8,127.61,69.0,6.96,2.45
4020.9,127.78,69.0,7.445,2.45
4021.0,127.785,69.0,7.31,2.5
4021.2,127.485,69.0,7.74,2.5
4021.3,127.535,69.0,7.234999999999999,2.45
4021.4,127.605,69.0,6.975,2.45
4021.5,127.46,69.0,6.39,2.6
4021.6,127.565,69.0,6.19,2.45
4021.7,127.26,69.0,6.495,2.45
4021.8,127.505,69.0,7.015000000000001,2.4
4021.9,127.285,69.0,7.465,2.4
4022.0,127.205,69.0,8.344999999999999,2.45
4022.1,127.2,69.0,7.66,2.4
4022.2,127.32,69.0,7.13,2.6
4022.3,127.39,69.0,6.78,2.6
4022.4,127.16,69.0,6.925,2.5
4022.5,127.24,69.0,7.1,2.4
4022.6,127.38,69.0,7.14,2.4
4022.7,127.025,69.0,7.335,2.4
4022.8,127.11,69.0,7.49,2.55
4022.9,127.395,69.0,7.675000000000001,2.7
4023.0,127.55,69.0,7.475,2.6
4023.2,127.12,69.0,7.055,2.55
4023.5,127.255,69.0,6.08,2.4
4023.6,127.205,69.0,6.045,2.45
4023.8,127.2,69.0,6.1,2.55
4023.9,127.36,69.0,6.574999999999999,2.6
4024.0,127.58,69.0,7.01,2.6
4024.1,127.19,69.0,7.16,2.4
4024.2,127.25,69.0,6.79,2.45
4024.3,127.04,69.0,6.67,2.5
4024.4,127.18,69.0,6.49,2.5
4024.5,127.49,69.0,6.325,2.3000000000000003
4024.6,127.26,69.0,6.3,2.3000000000000003
4024.7,127.325,69.0,6.26,2.4
4024.8,127.39,69.0,6.3100000000000005,2.4
4024.9,127.425,69.0,6.26,2.4
4025.0,127.485,69.0,6.135,2.299999999999999
4025.1,127.485,69.0,6.065,2.299999999999999
4025.2,127.41,69.0,5.77,2.299999999999999
4025.3,127.475,69.0,5.885,2.4
4025.4,127.355,69.0,6.1,2.4
4025.5,127.095,69.0,6.16,2.4
4025.6,127.28,69.0,5.859999999999999,2.4
4025.7,127.025,69.0,5.96,2.4
4025.8,127.42,69.0,5.975,2.299999999999999
4025.9,127.305,69.0,6.045,2.2
4026.0,127.43,69.0,6.155,2.299999999999999
4026.1,127.225,69.0,6.17,2.299999999999999
4026.2,127.5,69.0,6.23,2.4
4026.3,127.365,69.0,6.140000000000001,2.4
4026.5,127.55,69.0,6.32,2.4
4026.6,127.07,69.0,6.33,2.4
4026.7,127.28,69.0,6.44,2.3499999999999996
4026.9,127.65,69.0,6.5,2.2
4027.0,127.81,69.0,6.4,2.25
4027.1,127.725,69.0,6.300000000000001,2.3000000000000003
4027.2,127.565,69.0,6.595,2.4
4027.3,127.88,69.0,6.465,2.5
4027.4,127.155,69.0,5.945,2.4
4027.5,127.845,69.0,6.1,2.3000000000000003
4027.7,127.635,69.0,6.145,2.3000000000000003
4027.8,127.645,69.0,5.94,2.3000000000000003
4027.9,127.725,69.0,6.130000000000001,2.3000000000000003
4028.0,127.62,69.0,5.79,2.5
4028.2,127.42,69.0,6.095,2.3499999999999996
4028.3,127.54,69.0,5.49,2.2
4028.4,127.735,69.0,5.975,2.299999999999999
4028.5,127.33,69.0,5.71,2.4
4028.6,127.67,69.0,5.26,2.4
4028.7,127.815,69.0,5.095,1.7999999999999998
4028.8,127.45,69.0,5.7,1.5
4028.9,127.51,69.0,6.23,1.2
4029.0,127.34,69.0,6.4,1.2
4029.1,127.13,69.0,5.865,1.2
4029.2,126.95,69.0,5.5,1.149999999999999
4029.3,126.86,69.0,6.15,1.1
4029.4,126.155,69.0,6.005,1.149999999999999
4029.5,126.21,69.0,5.66,1.2
4029.6,125.97,69.0,5.6850000000000005,1.2
4029.7,126.21,69.0,5.58,1.7999999999999998
4029.8,125.875,69.0,5.55,1.7999999999999998
4029.9,126.03,69.0,5.54,2.3499999999999996
4030.0,126.065,69.0,5.635,2.3000000000000003
4030.1,126.16,69.0,5.775,2.3000000000000003
4030.2,126.185,69.0,5.855,2.3499999999999996
4030.3,126.22,69.0,5.904999999999999,2.4
4030.4,126.25,69.0,6.025,1.75
4030.5,126.065,69.0,5.59,1.75
4030.6,125.91,69.0,6.86,1.1
4030.7,125.54,69.0,6.65,2.6
4030.8,125.615,69.0,6.215,2.75
4030.9,124.65,69.0,5.33,2.9
4031.2,124.67,69.0,6.68,2.6
4031.3,124.475,69.0,7.005,2.7
4031.4,124.335,69.0,6.725,2.7
4031.5,124.495,69.0,6.75,2.8499999999999996
4031.6,124.47,69.0,7.21,3.0
4031.7,124.445,69.0,6.9350000000000005,2.8000000000000003
4031.8,124.38,69.0,7.115,2.8000000000000003
4031.9,124.195,69.0,6.955,2.9499999999999997
4032.2,124.445,69.0,6.94,2.8499999999999996
4032.3,124.335,69.0,6.92,2.9
4032.4,124.37,69.0,6.99,2.9
4032.5,124.08,69.0,7.0,2.8000000000000003
4032.6,124.165,69.0,7.15,2.8000000000000003
4032.8,124.525,69.0,7.045,2.8000000000000003
4032.9,124.245,69.0,7.195,2.8000000000000003
4033.0,124.36,69.0,7.015000000000001,2.9499999999999997
4033.1,124.46,69.0,6.93,2.9499999999999997
4033.2,124.72,69.0,6.67,3.1
4033.3,124.43,69.0,6.755000000000001,2.6
4033.6,124.53,69.0,6.755,2.6
4033.7,124.39,69.0,6.68,2.7
4033.8,124.445,69.0,6.57,2.7
4033.9,124.535,69.0,6.63,2.7
4034.0,124.51,69.0,6.609999999999999,2.6500000000000004
4034.1,124.51,69.0,6.76,2.6500000000000004
4034.2,124.25,69.0,6.75,2.6500000000000004
4034.3,124.07,69.0,6.84,2.7
4034.4,123.95,69.0,7.135,2.75
4034.5,124.15,69.0,7.15,2.6500000000000004
4034.7,124.175,69.0,7.1,2.6500000000000004
4034.8,124.12,69.0,7.085,2.7
4034.9,123.99,69.0,7.115,2.9
4035.0,123.86,69.0,7.085,2.7
4035.1,123.85,69.0,7.055,2.6500000000000004
4035.2,123.53,69.0,7.0,2.8000000000000003
4035.3,123.435,69.0,7.119999999999999,2.8000000000000003
4035.4,123.695,69.0,7.16,2.7
4035.6,123.58,69.0,7.15,2.6
4035.9,123.505,69.0,6.98,2.75
4036.0,123.645,69.0,6.635,2.75
4036.1,123.47,69.0,6.26,2.6
4036.2,123.455,69.0,6.01,2.6500000000000004
4036.3,123.595,69.0,5.9,2.7
4036.4,123.65,69.0,6.015000000000001,2.7
4036.6,123.755,69.0,6.13,2.6
4036.7,123.97,69.0,6.12,2.5
4036.8,123.79,69.0,6.23,2.3499999999999996
4036.9,123.68,69.0,6.175000000000001,2.3499999999999996
4037.0,123.61,69.0,6.23,2.4
4037.1,123.51,69.0,6.17,2.6
4037.2,123.505,69.0,6.17,2.6
4037.3,123.665,69.0,6.095,2.6
4037.4,123.655,69.0,6.0600000000000005,2.6500000000000004
4037.5,123.825,69.0,6.44,2.7
4037.6,123.575,69.0,6.59,2.6500000000000004
4037.7,123.74,69.0,6.609999999999999,2.6500000000000004
4037.8,123.63,69.0,6.46,2.6
4038.0,123.62,69.0,6.765000000000001,2.6500000000000004
4038.1,123.55,69.0,6.885,2.6
4038.2,123.59,69.0,6.970000000000001,2.6
4038.3,123.435,69.0,7.035,2.7
4038.5,123.5,69.0,7.39,2.7
4038.7,123.315,69.0,7.335,2.7
4038.8,123.24,69.0,7.62,2.7
4038.9,123.42,69.0,7.635,2.6
4039.0,123.44,69.0,7.395,2.6500000000000004
4039.1,123.325,69.0,7.28,2.55
4039.3,123.16,69.0,6.895,2.7
4039.4,123.14,69.0,6.484999999999999,2.6500000000000004
4039.5,123.06,69.0,5.98,2.6500000000000004
4039.8,122.97,69.0,6.27,2.75
4039.9,122.865,69.0,7.15,2.7
4040.2,122.94,69.0,7.22,2.8000000000000003
4040.3,123.135,69.0,7.23,2.7
4040.4,122.945,69.0,7.045,2.6500000000000004
4040.5,122.97,69.0,6.995,2.6
4040.6,123.17,69.0,6.98,2.6
4040.7,123.255,69.0,6.865,2.7
4040.8,123.37,69.0,6.88,2.7
4040.9,123.335,69.0,6.845,2.6
4041.0,123.345,69.0,6.904999999999999,2.6500000000000004
4041.1,123.13,69.0,7.1,2.8000000000000003
4041.2,123.115,69.0,7.215,2.7
4041.3,123.1,69.0,7.26,2.6
4041.4,123.27,69.0,7.27,2.8000000000000003
4041.6,122.81,69.0,7.03,3.0
4041.8,122.885,69.0,7.145,2.6
4041.9,123.05,69.0,6.69,2.8000000000000003
4042.0,122.67,69.0,6.62,2.6
4042.1,122.545,69.0,6.82,2.5
4042.5,122.735,69.0,6.85,2.5
4042.6,122.67,69.0,7.125,2.45
4042.7,122.87,69.0,7.4,2.5
4042.8,122.76,69.0,7.71,2.5
4042.9,122.99,69.0,8.045,2.5
4043.0,122.92,69.0,8.035,2.55
4043.1,122.63,69.0,7.78,2.6
4043.2,122.805,69.0,7.439999999999999,2.45
4043.3,122.75,69.0,7.18,2.3000000000000003
4043.4,122.75,69.0,7.255,2.4
4043.5,122.84,69.0,7.19,2.5
4043.6,122.765,69.0,7.175000000000001,2.55
4043.7,122.61,69.0,7.135,2.6
4043.8,122.755,69.0,7.015,2.5
4043.9,122.595,69.0,7.359999999999999,2.4
4044.0,122.575,69.0,7.324999999999999,2.55
4044.1,122.5,69.0,7.37,2.7
4044.2,122.515,69.0,7.385,2.7
4044.3,122.245,69.0,7.6,2.4
4044.6,122.31,69.0,7.05,2.5
4044.7,122.12,69.0,7.28,2.5
4044.8,122.225,69.0,7.515000000000001,2.5
4044.9,122.37,69.0,7.365,2.6
4045.2,122.615,69.0,7.085000000000001,2.5
4045.3,122.425,69.0,6.855,2.3000000000000003
4045.4,122.53,69.0,7.205,2.4
4045.5,122.27,69.0,8.31,2.5
4045.6,122.335,69.0,8.285,2.5
4045.7,122.4,69.0,8.26,2.5
4045.8,122.285,69.0,7.6,2.45
4045.9,122.39,69.0,7.425000000000001,2.45
4046.0,122.48,69.0,7.51,2.55
4046.1,122.505,69.0,7.550000000000001,2.7
4046.2,122.425,69.0,7.4,2.55
4046.3,122.26,69.0,7.195,2.55
4046.4,122.08,69.0,6.91,2.4
4046.5,121.965,69.0,6.84,2.4
4046.6,122.075,69.0,6.859999999999999,2.45
4046.7,121.925,69.0,6.885,2.45
4046.8,122.035,69.0,6.869999999999999,2.55
4046.9,121.985,69.0,6.97,2.6
4047.0,122.035,69.0,7.32,2.5
4047.1,122.12,69.0,7.67,2.4
4047.2,122.185,69.0,8.175,2.45
4047.3,122.08,69.0,8.32,2.5
4047.5,122.055,69.0,7.515000000000001,2.5
4047.8,122.42,69.0,6.715,2.45
4047.9,122.3,69.0,6.93,2.4
4048.0,122.22,69.0,6.825,2.5
4048.1,122.315,69.0,6.63,2.6
4048.2,122.22,69.0,6.484999999999999,2.55
4048.4,122.085,69.0,6.395,2.55
4048.5,122.005,69.0,6.39,2.5
4048.6,121.93,69.0,6.41,2.5
4048.8,121.875,69.0,6.6850000000000005,2.5
4048.9,121.995,69.0,7.115,2.5
4049.0,121.895,69.0,7.5,2.5
4049.1,121.99,69.0,7.295,2.5
4049.2,121.6,69.0,6.87,2.5
4049.3,121.95,69.0,6.62,2.5
4049.4,121.86,69.0,6.4350000000000005,2.5
4049.5,121.875,69.0,6.345000000000001,2.5
4049.6,121.91,69.0,6.0,2.5
4049.7,121.45,69.0,5.390000000000001,2.3000000000000003
4049.8,121.58,69.0,4.904999999999999,2.5
4050.0,121.37,69.0,4.6,2.7
4050.1,121.49,69.0,4.61,2.5
4050.2,121.66,69.0,4.630000000000001,2.5
4050.3,121.61,69.0,4.69,2.6
4050.4,121.82,69.0,4.69,2.5
4050.5,121.51,69.0,4.815,2.5
4050.6,121.655,69.0,5.005000000000001,2.5
4050.7,122.025,69.0,5.21,2.6
4050.8,121.91,69.0,5.595,2.45
4050.9,121.785,69.0,5.965,2.45
4051.0,121.76,69.0,6.245,2.5
4051.1,121.655,69.0,6.315,2.5
4051.2,121.87,69.0,5.445,2.55
4051.4,121.71,69.0,5.46,2.4
4051.6,121.66,69.0,5.24,2.5
4051.7,121.525,69.0,5.43,2.6
4051.8,121.66,69.0,5.19,2.6
4051.9,121.55,69.0,5.43,2.4
4052.0,121.59,69.0,5.5,2.4
4052.1,121.615,69.0,5.43,2.5
4052.3,121.64,69.0,5.995,2.6500000000000004
4052.6,121.675,69.0,6.335,2.6500000000000004
4052.8,121.71,69.0,7.115,2.6500000000000004
4052.9,121.42,69.0,6.67,2.6
4053.0,121.415,69.0,6.84,2.6500000000000004
4053.4,121.565,69.0,6.91,2.55
4053.5,121.715,69.0,6.785,2.5
4053.7,121.64,69.0,6.8100000000000005,2.6
4053.8,121.715,69.0,6.815,2.3000000000000003
4053.9,121.29,69.0,6.59,2.0
4054.0,121.345,69.0,6.275,2.3000000000000003
4054.1,121.315,69.0,6.4,2.3000000000000003
4054.2,121.445,69.0,6.16,2.5
4054.4,121.375,69.0,6.7,2.55
4054.6,121.43,69.0,7.38,2.5
4054.7,121.42,69.0,7.73,2.6
4054.8,121.2,69.0,8.01,2.6
4055.0,121.21,69.0,7.045,2.55
4055.1,121.465,69.0,7.27,2.55
4055.2,121.29,69.0,7.42,2.25
4055.3,121.35,69.0,7.715,2.25
4055.4,121.455,69.0,7.699999999999999,2.3000000000000003
4055.5,121.185,69.0,7.54,2.3000000000000003
4055.6,121.395,69.0,6.99,2.6500000000000004
4055.7,121.515,69.0,6.6850000000000005,2.6
4055.8,121.37,69.0,6.6,2.5
4055.9,121.23,69.0,6.5600000000000005,2.55
4056.1,121.03,69.0,6.720000000000001,2.55
4056.2,121.075,69.0,6.635,2.6
4056.3,121.245,69.0,6.63,2.6
4056.4,120.995,69.0,6.715,2.5
4056.5,121.115,69.0,6.525,2.5
4056.6,121.265,69.0,6.305,2.55
4056.7,121.175,69.0,6.654999999999999,2.55
4056.8,121.155,69.0,6.97,2.6
4056.9,121.15,69.0,6.715,2.6
4057.0,121.18,69.0,6.38,2.6
4057.1,120.94,69.0,6.66,2.6
4057.2,120.97,69.0,7.05,2.6
4057.3,120.91,69.0,7.23,2.4
4057.4,121.225,69.0,7.029999999999999,2.45
4057.9,120.99,69.0,6.805,2.5
4058.0,120.75,69.0,7.19,2.6500000000000004
4058.1,120.76,69.0,7.314999999999999,2.8000000000000003
4058.2,121.05,69.0,7.06,2.8000000000000003
4058.3,121.015,69.0,7.365,2.75
4058.5,120.815,69.0,8.48,2.55
4058.7,120.7,69.0,9.26,2.4
4058.8,120.87,69.0,8.77,2.4
4058.9,119.65,69.0,6.62,2.6
4059.0,119.78,69.0,2.68,1.3
4059.1,119.32,69.0,2.63,1.3
4059.2,119.255,69.0,3.125,1.75
4059.3,119.365,69.0,3.545,1.75
4059.4,119.25,69.0,3.625,2.45
4059.5,119.36,69.0,4.12,2.8000000000000003
4059.7,119.16,69.0,4.4,3.4000000000000004
4059.8,119.075,69.0,4.46,3.4000000000000004
4059.9,118.955,69.0,4.52,3.4000000000000004
4060.0,119.005,69.0,4.565,3.4000000000000004
4060.1,119.105,69.0,4.6850000000000005,3.4499999999999997
4060.2,119.0,69.0,5.215,3.25
4060.4,119.2,69.0,5.86,3.1
4060.6,119.32,69.0,5.96,3.5
4060.7,119.075,69.0,5.575,3.349999999999999
4060.8,119.1,69.0,5.11,3.2
4060.9,119.1,69.0,5.29,3.399999999999999
4061.0,118.99,69.0,5.41,3.5999999999999996
4061.1,118.95,69.0,5.66,3.399999999999999
4061.2,119.17,69.0,5.315,3.2
4061.4,118.955,69.0,5.755,3.2
4061.5,119.04,69.0,5.82,3.3000000000000003
4061.6,118.935,69.0,5.825,3.4000000000000004
4061.7,118.935,69.0,5.615,3.35
4061.9,118.865,69.0,5.44,3.35
4062.0,118.885,69.0,5.305,3.35
4062.1,118.7,69.0,5.83,3.4000000000000004
4062.3,118.92,69.0,5.75,3.2
4062.5,118.805,69.0,5.13,3.3000000000000003
4062.7,118.81,69.0,4.9350000000000005,3.4499999999999997
4062.8,118.91,69.0,5.385,3.349999999999999
4063.0,118.91,69.0,5.83,3.1
4063.1,118.735,69.0,5.4350000000000005,3.4000000000000004
4063.2,118.805,69.0,5.475,3.4000000000000004
4063.3,118.71,69.0,5.529999999999999,3.4000000000000004
4063.4,118.74,69.0,5.22,3.4000000000000004
4063.7,118.74,69.0,5.335,3.3000000000000003
4063.8,118.79,69.0,5.44,3.15
4063.9,118.74,69.0,5.445,3.1
4064.0,118.61,69.0,5.32,3.1
4064.1,118.635,69.0,5.15,3.25
4064.2,118.645,69.0,6.03,3.3000000000000003
4064.5,118.565,69.0,6.3100000000000005,3.3000000000000003
4064.6,118.62,69.0,6.85,3.2
4064.7,118.455,69.0,5.965,2.6
4064.8,118.46,69.0,6.28,2.6
4065.0,118.445,69.0,6.96,2.7
4065.2,118.66,69.0,6.34,2.8000000000000003
4065.3,118.63,69.0,5.44,2.1
4065.4,118.655,69.0,5.375,2.1
4065.5,118.6,69.0,5.565,2.3499999999999996
4065.7,118.535,69.0,5.359999999999999,2.3499999999999996
4065.8,118.53,69.0,5.36,2.6
4065.9,118.57,69.0,5.800000000000001,2.9
4066.0,118.34,69.0,6.01,2.9
4066.2,118.42,69.0,6.115,2.55
4066.3,118.515,69.0,6.145,2.55
4066.4,118.36,69.0,6.19,2.2
4066.5,118.565,69.0,5.925,2.7
4066.6,118.415,69.0,5.895,2.8000000000000003
4066.7,118.43,69.0,5.98,2.9
4066.8,118.44,69.0,6.01,2.9
4066.9,118.58,69.0,5.67,2.9
4067.0,118.38,69.0,5.715,2.9
4067.1,118.47,69.0,5.825,3.1
4067.2,118.29,69.0,5.54,3.1
4067.3,118.21,69.0,5.425,3.0
4067.4,118.34,69.0,6.005,3.05
4067.7,118.21,69.0,7.140000000000001,3.2
4067.8,118.255,69.0,7.300000000000001,2.8000000000000003
4067.9,118.45,69.0,6.315,2.4
4068.0,118.47,69.0,5.99,2.4
4068.1,118.31,69.0,5.32,2.3000000000000003
4068.2,118.315,69.0,5.34,2.45
4068.3,118.29,69.0,5.15,2.6
4068.4,118.27,69.0,5.305,2.75
4068.5,118.29,69.0,5.475,2.75
4068.6,118.09,69.0,5.425,2.8000000000000003
4068.7,118.21,69.0,5.25,2.7
4068.8,118.145,69.0,5.13,2.8000000000000003
4068.9,118.0,69.0,5.199999999999999,2.8000000000000003
4069.0,117.965,69.0,5.165,2.9
4069.1,117.965,69.0,5.1,2.9
4069.2,118.255,69.0,5.12,2.9
4069.4,118.255,69.0,5.305,3.15
4069.5,118.215,69.0,5.82,3.15
4069.6,118.28,69.0,6.195,3.35
4069.7,118.26,69.0,7.3,3.3000000000000003
4069.8,118.17,69.0,6.03,3.3000000000000003
4069.9,118.075,69.0,5.645,2.9
4070.0,118.15,69.0,5.43,2.9
4070.1,118.135,69.0,5.38,2.7
4070.2,117.94,69.0,5.34,2.7
4070.3,118.03,69.0,5.78,3.0
4070.6,118.105,69.0,5.720000000000001,3.0
4070.7,118.13,69.0,5.65,3.299999999999999
4070.8,118.02,69.0,5.665,3.05
4070.9,117.705,69.0,5.605,3.1
4071.0,117.93,69.0,5.66,3.1
4071.1,117.93,69.0,5.865,3.1
4071.2,118.065,69.0,5.984999999999999,3.25
4071.3,118.04,69.0,5.8100000000000005,3.25
4071.4,118.115,69.0,5.68,3.2
4071.5,117.895,69.0,5.595,3.2
4071.6,118.035,69.0,5.74,3.1
4071.8,117.715,69.0,5.59,3.0
4071.9,117.895,69.0,5.73,3.1
4072.0,117.56,69.0,5.62,3.0
4072.2,117.75,69.0,5.8100000000000005,3.1
4072.3,117.97,69.0,5.895,3.2
4072.4,117.99,69.0,5.695,3.2
4072.5,117.8,69.0,5.725,3.3000000000000003
4072.6,117.85,69.0,5.75,3.349999999999999
4072.7,117.7,69.0,5.87,3.5
4072.8,117.665,69.0,5.9350000000000005,3.299999999999999
4072.9,117.865,69.0,5.87,3.299999999999999
4073.0,117.65,69.0,5.925,3.25
4073.1,117.735,69.0,5.69,3.25
4073.3,117.64,69.0,5.55,3.4000000000000004
4073.4,117.795,69.0,5.62,3.4000000000000004
4073.5,118.01,69.0,5.92,3.4000000000000004
4073.6,117.84,69.0,5.77,3.4000000000000004
4073.7,117.87,69.0,5.55,3.5
4073.8,117.91,69.0,5.74,3.249999999999999
