MD,TVA,RPMA,WOBA,ROPA
1562.2,98.84,79.0,3.64,3.3000000000000003
1562.3,98.845,79.0,3.645,3.3000000000000003
1562.4,98.67,79.0,3.65,3.35
1562.5,98.61,79.0,3.65,3.4000000000000004
1562.6,98.52,79.0,3.64,3.4000000000000004
1562.7,98.67,79.0,3.58,3.5
1562.8,98.91,79.0,3.52,3.4499999999999997
1562.9,98.79,79.0,3.61,3.3000000000000003
1563.0,98.87,79.0,3.79,3.3000000000000003
1563.1,98.775,79.0,3.775,3.3000000000000003
1563.2,98.42,79.0,3.75,3.25
1563.3,98.37,79.0,3.74,3.2
1563.4,98.72,79.0,3.69,3.2
1563.5,98.625,79.0,3.685,3.25
1563.6,98.715,79.0,3.665,3.35
1563.7,98.76,79.0,3.625,3.4000000000000004
1563.8,98.78,79.0,3.655,3.4000000000000004
1563.9,98.7,79.0,3.65,3.4000000000000004
1564.0,98.4,79.0,3.6,3.4000000000000004
1564.1,98.63,79.0,3.645,3.2
1564.2,98.69,79.0,3.63,3.3000000000000003
1564.3,98.6,79.0,3.6,3.4000000000000004
1564.4,98.57,79.0,3.65,3.4000000000000004
1564.5,98.465,79.0,3.67,3.4000000000000004
1564.6,98.445,79.0,3.63,3.4000000000000004
1564.7,98.775,79.0,3.66,3.4499999999999997
1564.8,98.745,79.0,3.795,3.349999999999999
1564.9,98.71,79.0,3.9,3.2
1565.0,98.73,79.0,3.905,3.3000000000000003
1565.1,98.58,79.0,3.9,3.4000000000000004
1565.2,98.505,79.0,3.92,3.4000000000000004
1565.3,98.55,79.0,3.945,3.25
1565.4,98.66,79.0,3.83,3.2
1565.5,98.73,79.0,3.725,3.3000000000000003
1565.6,98.87,79.0,3.68,3.3000000000000003
1565.7,98.875,79.0,3.64,3.5999999999999996
1565.8,98.62,79.0,3.71,3.55
1565.9,98.575,79.0,3.745,3.5
1566.0,98.73,79.0,3.76,3.5
1566.1,98.71,79.0,3.82,3.0
1566.2,98.595,79.0,3.99,3.15
1566.3,98.38,79.0,3.925,3.3000000000000003
1566.4,98.275,79.0,3.865,3.399999999999999
1566.5,98.495,79.0,3.855,3.5
1566.6,98.74,79.0,3.76,3.5
1566.7,98.76,79.0,3.79,3.4000000000000004
1566.8,98.65,79.0,4.03,3.5999999999999996
1566.9,98.46,79.0,4.09,3.5999999999999996
1567.0,98.59,79.0,4.015000000000001,3.349999999999999
1567.1,98.585,79.0,4.029999999999999,3.1
1567.2,99.0,79.0,4.03,3.1
1567.3,97.9,79.0,3.94,3.2
1567.4,98.345,79.0,4.13,3.5
1567.5,98.34,79.0,4.11,3.8
1567.6,98.29,79.0,4.07,3.5
1567.7,98.4,79.0,4.15,3.2
1567.8,98.435,79.0,4.1,3.15
1567.9,98.27,79.0,4.055,3.1
1568.0,98.46,79.0,4.24,3.1
1568.1,98.34,79.0,4.38,3.5
1568.2,98.355,79.0,4.32,3.349999999999999
1568.3,98.49,79.0,4.32,3.2
1568.4,98.52,79.0,4.43,3.2
1568.5,98.36,79.0,4.375,3.5
1568.6,98.235,79.0,3.56,2.55
1568.7,98.34,79.0,4.05,1.6
1568.8,98.165,79.0,4.225,2.3499999999999996
1568.9,97.9,79.0,4.22,3.1
1569.0,98.055,79.0,4.16,2.9
1569.1,97.9,79.0,3.98,2.7
1569.2,98.02,79.0,3.995,2.7
1569.3,98.17,79.0,3.95,2.8000000000000003
1569.4,98.05,79.0,3.635,2.8000000000000003
1569.5,98.34,79.0,3.61,2.8000000000000003
1569.6,98.16,79.0,3.575,2.6500000000000004
1569.7,97.92,79.0,3.62,2.5
1569.8,98.04,79.0,3.64,2.4
1569.9,97.8,79.0,3.72,2.4
1570.0,97.915,79.0,3.76,2.4
1570.1,98.005,79.0,3.87,2.4
1570.2,97.69,79.0,3.84,2.55
1570.3,97.92,79.0,3.95,2.7
1570.4,97.99,79.0,4.36,2.3000000000000003
1570.5,97.6,79.0,4.05,2.3000000000000003
1570.6,97.715,79.0,4.895,1.7999999999999998
1570.7,97.85,79.0,4.58,1.3
1570.8,98.22,79.0,3.86,1.3
1570.9,97.865,79.0,2.885,1.1
1571.0,97.515,79.0,2.995,1.1
1571.1,97.515,79.0,3.405,0.7000000000000001
1571.2,97.56,79.0,3.47,0.7000000000000001
1571.3,97.4,79.0,3.32,1.4000000000000001
1571.4,97.305,79.0,3.525,1.55
1571.5,97.31,79.0,3.46,1.7000000000000002
1571.6,97.31,79.0,3.22,1.7000000000000002
1571.7,97.255,79.0,3.33,2.0
1571.8,97.245,79.0,3.35,2.1
1571.9,97.095,79.0,3.4,2.2
1572.0,97.19,79.0,3.435,2.299999999999999
1572.1,96.96,79.0,3.33,2.4
1572.2,97.02,79.0,3.49,2.45
1572.3,97.2,79.0,3.49,2.5
1572.4,97.275,79.0,3.52,2.5
1572.5,97.19,79.0,3.56,2.5
1572.6,97.205,79.0,3.72,2.3499999999999996
1572.7,97.2,79.0,3.74,2.2
1572.8,96.82,79.0,3.845,2.299999999999999
1572.9,96.965,79.0,3.89,2.4
1573.0,97.24,79.0,3.9,2.4
1573.1,97.205,79.0,3.945,2.3000000000000003
1573.2,96.86,79.0,3.91,2.3000000000000003
1573.3,96.8,79.0,3.96,2.3000000000000003
1573.4,96.655,79.0,3.99,2.3499999999999996
1573.5,96.78,79.0,4.095000000000001,2.4
1573.6,96.82,79.0,4.015,2.299999999999999
1573.7,96.76,79.0,2.96,2.2
1573.8,96.495,79.0,3.42,1.6500000000000001
1573.9,96.9,79.0,3.53,1.1
1574.0,96.35,79.0,3.48,1.1
1574.1,96.46,79.0,3.495,2.4
1574.2,96.375,79.0,3.57,2.299999999999999
1574.3,96.64,79.0,3.63,2.2
1574.4,96.67,79.0,3.705,2.3499999999999996
1574.5,96.535,79.0,4.045,2.5
1574.6,96.65,79.0,4.59,2.2
1574.7,96.45,79.0,4.37,2.2
1574.8,96.35,79.0,3.45,2.2
1574.9,96.165,79.0,4.465,1.1
1575.0,95.93,79.0,4.19,1.1
1575.1,96.33,79.0,3.59,1.5
1575.2,96.36,79.0,3.59,1.5
1575.3,96.08,79.0,3.59,1.9
1575.4,96.12,79.0,3.535,1.9
1575.5,96.215,79.0,3.62,1.9
1575.6,96.2,79.0,3.6,1.9
1575.7,96.0,79.0,3.64,1.9
1575.8,95.78,79.0,3.93,1.9
1575.9,96.07,79.0,3.805,1.9
1576.0,95.95,79.0,3.715,1.9500000000000002
1576.1,95.99,79.0,3.74,2.0
1576.2,95.79,79.0,3.57,2.0
1576.3,95.86,79.0,3.92,1.9
1576.4,95.96,79.0,3.79,1.85
1576.5,95.98,79.0,3.85,1.7999999999999998
1576.6,95.83,79.0,3.525,1.85
1576.7,95.48,79.0,3.4850000000000003,1.9
1576.8,95.645,79.0,3.69,1.9
1576.9,95.575,79.0,3.825,1.9
1577.0,95.66,79.0,3.57,1.9
1577.1,95.71,79.0,3.37,1.9
1577.2,95.64,79.0,3.45,1.9
1577.3,95.43,79.0,3.42,1.9
1577.4,95.73,79.0,3.575,1.9
1577.5,95.565,79.0,3.535,1.9
1577.6,95.25,79.0,3.54,1.9
1577.7,95.26,79.0,3.67,1.9
1577.8,95.27,79.0,3.605,1.9
1577.9,95.385,79.0,3.67,1.7999999999999998
1578.0,95.225,79.0,3.85,1.7999999999999998
1578.1,95.5,79.0,3.6,2.0
1578.2,95.33,79.0,3.655,2.0
1578.3,95.285,79.0,3.54,1.7999999999999998
1578.4,95.175,79.0,3.535,1.9
1578.5,95.135,79.0,3.835,2.0
1578.6,95.1,79.0,3.62,2.0
1578.7,95.24,79.0,3.47,1.7999999999999998
1578.8,95.16,79.0,3.49,1.7999999999999998
1578.9,95.19,79.0,3.54,1.9
1579.0,95.04,79.0,3.495,1.9500000000000002
1579.1,94.99,79.0,3.51,2.0
1579.2,94.935,79.0,3.84,1.9
1579.3,94.875,79.0,3.675,1.7999999999999998
1579.4,94.94,79.0,3.54,1.7999999999999998
1579.5,94.82,79.0,3.605,1.9
1579.6,94.73,79.0,3.47,1.9
1579.7,94.99,79.0,3.41,1.7999999999999998
1579.8,94.62,79.0,3.6,1.9
1579.9,94.44,79.0,3.745,2.0
1580.0,94.565,79.0,3.535,2.2
1580.1,94.475,79.0,3.75,2.4
1580.2,94.22,79.0,3.765,2.4
1580.3,94.675,79.0,3.84,2.3000000000000003
1580.4,94.45,79.0,3.91,2.2
1580.5,94.0,79.0,3.76,2.1
1580.6,94.38,79.0,3.77,2.2
1580.7,94.29,79.0,3.875,2.3000000000000003
1580.8,94.475,79.0,3.875,2.3000000000000003
1580.9,94.41,79.0,3.84,2.3000000000000003
1581.0,94.67,79.0,3.98,2.3000000000000003
1581.1,94.3,79.0,3.73,2.3000000000000003
1581.2,94.365,79.0,3.81,2.25
1581.3,94.26,79.0,4.02,2.2
1581.4,94.275,79.0,3.98,2.3499999999999996
1581.5,94.34,79.0,3.81,2.5
1581.6,94.06,79.0,3.885,2.45
1581.7,93.985,79.0,4.15,2.4
1581.8,94.12,79.0,4.24,2.4
1581.9,94.15,79.0,4.46,2.3000000000000003
1582.0,94.09,79.0,3.95,1.0
1582.1,94.025,79.0,3.955,1.0
1582.2,93.9,79.0,3.805,1.0
1582.3,93.27,79.0,4.01,1.1
1582.4,93.49,79.0,4.0,1.1
1582.5,93.97,79.0,3.945,1.2
1582.6,94.02,79.0,3.98,1.25
1582.7,93.46,79.0,4.02,1.3
1582.8,93.72,79.0,3.94,1.2
1582.9,93.45,79.0,4.140000000000001,1.2
1583.0,93.58,79.0,4.17,1.2
1583.1,93.49,79.0,3.99,1.2
1583.2,93.94,79.0,3.85,1.2
1583.3,93.38,79.0,4.01,1.3
1583.4,93.34,79.0,3.75,1.3
1583.5,92.87,79.0,3.97,1.3
1583.6,93.41,79.0,3.68,1.3
1583.7,93.48,79.0,3.39,1.0
1583.8,93.535,79.0,3.215,1.1
1583.9,93.25,79.0,3.61,1.2
1584.0,93.09,79.0,3.715,1.2
1584.1,92.95,79.0,4.46,2.2
1584.2,92.78,79.0,3.29,1.2
1584.3,93.145,79.0,3.925,1.2
1584.4,93.2,79.0,3.85,1.649999999999999
1584.5,93.02,79.0,4.01,2.1
1584.6,93.13,79.0,4.015,2.1
1584.7,92.995,79.0,3.89,2.1
1584.8,92.98,79.0,3.86,2.1
1584.9,92.94,79.0,3.895,1.7999999999999998
1585.0,92.51,79.0,3.905,1.85
1585.1,92.85,79.0,3.82,1.9
1585.2,92.8,79.0,3.78,1.7999999999999998
1585.3,92.77,79.0,3.99,1.7000000000000002
1585.4,92.64,79.0,4.075,1.75
1585.5,92.73,79.0,4.065,1.7999999999999998
1585.6,92.415,79.0,3.49,1.55
1585.7,92.53,79.0,3.995,1.3
1585.8,92.7,79.0,4.23,1.3
1585.9,92.525,79.0,4.335,1.9
1586.0,92.325,79.0,4.165,1.7999999999999998
1586.1,92.81,79.0,4.085,1.7000000000000002
1586.2,92.31,79.0,4.015000000000001,1.7000000000000002
1586.3,92.215,79.0,4.225,1.7000000000000002
1586.4,92.34,79.0,4.05,1.4000000000000001
1586.5,92.255,79.0,4.17,1.1
1586.6,92.26,79.0,4.145,1.45
1586.7,92.47,79.0,4.3100000000000005,1.7999999999999998
1586.8,92.105,79.0,4.3100000000000005,1.7999999999999998
1586.9,91.805,79.0,4.05,1.7000000000000002
1587.0,91.895,79.0,3.92,1.7999999999999998
1587.1,92.175,79.0,3.65,1.9
1587.2,92.29,79.0,3.7,1.9
1587.3,91.94,79.0,3.4,1.7000000000000002
1587.4,91.83,79.0,3.55,1.7999999999999998
1587.5,91.835,79.0,3.795,1.7999999999999998
1587.6,92.28,79.0,2.035,1.7999999999999998
1587.7,92.35,79.0,0.01,1.3
1587.8,91.75,79.0,0.01,2.0
1587.9,91.26,79.0,0.0799999999999999,2.7
1588.0,90.64,79.0,0.195,2.6
1588.1,90.24,79.0,0.355,2.5
1588.2,89.705,79.0,0.665,2.75
1588.3,89.545,79.0,0.81,3.0
1588.4,89.57,79.0,0.81,3.299999999999999
1588.5,89.44,79.0,0.925,3.5999999999999996
1588.6,89.19,79.0,1.095,3.5
1588.7,89.05,79.0,1.21,3.4000000000000004
1588.8,89.34,79.0,0.94,3.4000000000000004
1588.9,89.13,79.0,0.75,3.9000000000000004
1589.0,88.93,79.0,0.8200000000000001,3.95
1589.1,88.655,79.0,0.97,4.0
1589.2,88.775,79.0,1.065,4.0
1589.3,88.69,79.0,1.09,4.5
1589.4,88.745,79.0,1.27,4.1499999999999995
1589.5,88.72,79.0,1.41,3.8
1589.6,88.8,79.0,1.44,4.2
1589.7,88.645,79.0,1.375,4.6000000000000005
1589.8,88.58500000000001,79.0,1.355,4.25
1589.9,88.50999999999999,79.0,1.34,4.25
1590.0,88.53999999999999,79.0,1.34,4.050000000000001
1590.1,88.6,79.0,1.315,4.2
1590.2,88.81,79.0,1.295,4.2
1590.3,88.87,79.0,1.28,4.050000000000001
1590.4,89.06,79.0,1.32,3.9000000000000004
1590.5,88.99000000000001,79.0,1.29,3.85
1590.6,88.72,79.0,1.075,4.1499999999999995
1590.7,88.39,79.0,1.06,4.5
1590.8,88.5,79.0,1.105,4.45
1590.9,88.71,79.0,1.01,4.4
1591.0,88.3,79.0,0.9,4.4
1591.1,88.56,79.0,0.66,5.0
1591.2,88.4,79.0,0.99,5.1
1591.3,88.535,79.0,0.72,5.1
1591.4,88.41499999999999,79.0,0.505,4.8
1591.5,88.35,79.0,0.1,4.5
1591.6,88.33,79.0,0.17,4.5
1591.7,88.57,79.0,0.5599999999999999,4.25
1591.8,88.85,79.0,0.95,4.0
1591.9,89.005,79.0,1.165,4.75
1592.0,88.66499999999999,79.0,1.11,5.5
1592.1,88.58,79.0,1.12,4.95
1592.2,88.2,79.0,1.18,4.4
1592.3,88.345,79.0,1.4449999999999998,4.699999999999999
1592.4,88.27,79.0,1.71,4.699999999999999
1592.5,88.305,79.0,1.6949999999999998,4.699999999999999
1592.6,88.08000000000001,79.0,1.735,4.4
1592.7,88.315,79.0,1.82,4.4
1592.8,88.23,79.0,1.855,4.549999999999999
1592.9,88.14,79.0,1.72,4.699999999999999
1593.0,88.2,79.0,1.74,4.699999999999999
1593.1,88.36,79.0,1.455,4.699999999999999
1593.2,88.395,79.0,1.235,4.699999999999999
1593.3,88.34,79.0,0.87,4.8
1593.4,88.33500000000001,79.0,0.7949999999999999,4.75
1593.5,88.35,79.0,0.825,4.699999999999999
1593.6,88.225,79.0,0.91,4.699999999999999
1593.7,88.23,79.0,0.68,4.549999999999999
1593.8,88.34,79.0,0.5700000000000001,4.4
1593.9,88.25999999999999,79.0,0.635,4.549999999999999
1594.0,88.13,79.0,1.01,4.699999999999999
1594.1,88.09,79.0,1.185,4.699999999999999
1594.2,88.18,79.0,1.015,3.55
1594.3,88.055,79.0,1.435,3.55
1594.4,88.07,79.0,1.23,3.55
1594.5,88.17,79.0,1.59,3.55
1594.6,88.24000000000001,79.0,1.84,4.699999999999999
1594.7,88.06,79.0,1.69,4.699999999999999
1594.8,87.995,79.0,1.885,4.9
1594.9,87.65,79.0,2.005,4.9
1595.0,87.55,79.0,2.12,4.85
1595.1,87.58,79.0,2.01,4.6000000000000005
1595.2,87.82499999999999,79.0,1.965,4.45
1595.3,88.0,79.0,1.945,4.3
1595.4,88.14500000000001,79.0,1.975,4.6499999999999995
1595.5,87.91,79.0,1.87,5.0
1595.6,87.81,79.0,1.97,5.0
1595.7,87.86500000000001,79.0,2.065,4.85
1595.8,87.89500000000001,79.0,1.5750000000000002,3.399999999999999
1595.9,87.68,79.0,1.53,2.1
1596.0,87.81,79.0,1.84,3.1
1596.1,87.85,79.0,2.15,3.1
1596.2,88.025,79.0,2.35,4.399999999999999
1596.3,87.95,79.0,2.35,4.699999999999999
1596.4,88.025,79.0,2.285,4.549999999999999
1596.5,88.06,79.0,2.205,4.4
1596.6,87.925,79.0,2.24,4.85
1596.7,87.655,79.0,2.3550000000000004,5.300000000000001
1596.8,87.79,79.0,2.58,5.300000000000001
1596.9,87.81,79.0,2.505,4.699999999999999
1597.0,88.12,79.0,2.2,4.1
1597.1,88.035,79.0,2.24,4.75
1597.2,88.305,79.0,0.71,3.3000000000000003
1597.3,87.68,79.0,1.06,1.2
1597.4,87.55,79.0,1.11,1.2
1597.5,87.62,79.0,1.185,2.0
1597.6,87.505,79.0,1.4,2.45
1597.7,87.885,79.0,1.635,2.9
1597.8,87.92500000000001,79.0,1.67,3.0
1597.9,87.78,79.0,1.7999999999999998,3.1
1598.0,87.755,79.0,1.845,3.1
1598.1,87.635,79.0,1.705,3.349999999999999
1598.2,87.635,79.0,1.805,3.5999999999999996
1598.3,87.855,79.0,2.045,3.7
1598.4,88.035,79.0,1.97,3.7
1598.5,88.14500000000001,79.0,1.835,3.5999999999999996
1598.6,88.06,79.0,1.93,3.5
1598.7,87.82,79.0,2.025,3.4000000000000004
1598.8,87.66,79.0,2.14,3.4000000000000004
1598.9,87.9,79.0,2.44,4.3
1599.0,87.755,79.0,2.345,3.85
1599.1,87.905,79.0,2.365,3.85
1599.2,87.91,79.0,2.415,3.4000000000000004
1599.3,87.81,79.0,2.625,3.7
1599.4,87.675,79.0,2.835,4.0
1599.5,87.745,79.0,2.76,3.5
1599.6,88.015,79.0,1.465,2.4
1599.7,87.36,79.0,0.73,1.3
1599.8,87.47,79.0,0.77,1.3
1599.9,87.91,79.0,0.68,0.8999999999999999
1600.0,87.36500000000001,79.0,0.775,0.8999999999999999
1600.1,87.18,79.0,1.03,1.5
1600.2,87.78999999999999,79.0,1.0750000000000002,1.9500000000000002
1600.3,87.83500000000001,79.0,1.085,2.4
1600.4,87.95,79.0,1.06,3.2
1600.5,87.825,79.0,1.105,3.2
1600.6,87.94,79.0,1.16,3.3000000000000003
1600.7,87.765,79.0,1.1800000000000002,3.3000000000000003
1600.8,87.80000000000001,79.0,1.49,3.35
1600.9,87.75,79.0,1.39,3.3000000000000003
1601.0,87.72,79.0,1.31,3.3000000000000003
1601.1,87.63499999999999,79.0,1.2,3.5999999999999996
1601.2,87.625,79.0,1.27,3.9000000000000004
1601.3,87.66,79.0,1.395,3.75
1601.4,87.74000000000001,79.0,1.595,3.5999999999999996
1601.5,87.925,79.0,1.775,3.5999999999999996
1601.6,87.815,79.0,1.54,3.5999999999999996
1601.7,87.41,79.0,1.365,3.55
1601.8,87.49,79.0,1.42,3.8
1601.9,88.1,79.0,1.42,4.1
1602.0,87.945,79.0,1.495,4.2
1602.1,87.75,79.0,1.535,4.3
1602.2,87.62,79.0,1.38,4.3
1602.3,87.72,79.0,1.67,4.2
1602.4,87.6,79.0,2.18,4.050000000000001
1602.5,87.29499999999999,79.0,2.48,4.0
1602.6,87.37,79.0,2.665,4.25
1602.7,87.61,79.0,2.03,4.5
1602.8,87.64,79.0,2.23,4.5
1602.9,87.26,79.0,2.21,1.1
1603.0,87.33,79.0,3.0,1.1
1603.1,87.37,79.0,1.81,1.4000000000000001
1603.2,87.0,79.0,2.2750000000000004,1.1
1603.3,87.29,79.0,2.12,0.8
1603.4,87.03,79.0,2.4,1.2
1603.5,87.37,79.0,2.45,1.6
1603.6,87.135,79.0,2.4,1.75
1603.7,87.06,79.0,1.94,1.9
1603.8,86.875,79.0,1.855,1.9
1603.9,87.06,79.0,1.905,1.9
1604.0,87.285,79.0,1.87,1.85
1604.1,86.91999999999999,79.0,1.835,1.7999999999999998
1604.2,87.095,79.0,1.565,1.9
1604.3,86.735,79.0,1.605,2.0
1604.4,86.84,79.0,1.485,1.9
1604.5,86.785,79.0,1.4449999999999998,1.7999999999999998
1604.6,86.93,79.0,1.63,1.85
1604.7,86.73,79.0,1.61,1.9
1604.8,86.955,79.0,1.685,2.0
1604.9,86.795,79.0,1.745,2.1
1605.0,86.41499999999999,79.0,1.9,2.1
1605.1,86.6,79.0,1.595,2.3000000000000003
1605.2,86.675,79.0,1.5750000000000002,2.4
1605.3,86.68,79.0,1.92,2.5
1605.4,86.78,79.0,1.88,2.55
1605.5,86.715,79.0,1.745,2.6
1605.6,86.77,79.0,1.69,2.7
1605.7,86.88,79.0,1.34,2.8000000000000003
1605.8,86.625,79.0,1.425,2.6500000000000004
1605.9,86.655,79.0,1.585,2.5
1606.0,86.53,79.0,1.83,2.5
1606.1,86.605,79.0,2.06,2.7
1606.2,86.64500000000001,79.0,2.325,3.05
1606.3,86.565,79.0,2.565,3.2
1606.4,86.52,79.0,2.51,3.25
1606.5,86.51,79.0,2.01,3.3000000000000003
1606.6,86.43,79.0,1.83,3.15
1606.7,86.285,79.0,1.815,3.0
1606.8,86.56,79.0,1.13,3.0
1606.9,86.675,79.0,1.345,1.5
1607.0,86.56,79.0,1.7,1.6
1607.1,86.38499999999999,79.0,1.77,1.7000000000000002
1607.2,86.66,79.0,1.51,1.7000000000000002
1607.3,85.76,79.0,1.47,1.9
1607.4,86.015,79.0,1.46,1.9500000000000002
1607.5,86.54499999999999,79.0,1.58,2.0
1607.6,86.205,79.0,1.91,1.9500000000000002
1607.7,86.28,79.0,2.095,1.9
1607.8,86.1,79.0,2.5,1.9
1607.9,86.06,79.0,2.035,1.9
1608.0,86.54,79.0,1.9,0.8
1608.1,86.42,79.0,1.85,0.8
1608.2,85.45,79.0,1.03,0.8
1608.3,85.36,79.0,1.22,0.8999999999999999
1608.4,85.18,79.0,1.23,0.8999999999999999
1608.5,85.39,79.0,1.52,1.3
1608.6,85.55,79.0,1.7,1.3
1608.7,85.315,79.0,1.585,2.0
1608.8,85.58,79.0,1.805,2.25
1608.9,85.525,79.0,1.91,2.5
1609.0,85.70500000000001,79.0,1.92,2.7
1609.1,85.695,79.0,1.925,2.9
1609.2,85.35,79.0,2.13,2.9
1609.3,85.435,79.0,2.12,3.3000000000000003
1609.4,85.255,79.0,2.045,3.15
1609.5,85.245,79.0,2.085,3.0
1609.6,85.31,79.0,2.305,3.0
1609.7,85.35,79.0,2.51,3.2
1609.8,85.12,79.0,2.87,3.5999999999999996
1609.9,85.3,79.0,3.07,3.5999999999999996
1610.0,85.41,79.0,3.41,3.5999999999999996
1610.1,85.3,79.0,3.235,3.4000000000000004
1610.2,85.46,79.0,2.56,3.4000000000000004
1610.3,84.91,79.0,2.55,2.7
1610.4,85.4,79.0,2.635,2.7
1610.5,85.375,79.0,2.835,2.7
1610.6,85.68,79.0,2.85,2.7
1610.7,85.27,79.0,3.0,3.2
1610.8,85.59,79.0,2.95,3.2
1610.9,85.5,79.0,2.955,3.3000000000000003
1611.0,85.47,79.0,2.99,3.1
1611.1,85.05,79.0,2.96,2.9
1611.2,85.25,79.0,2.8200000000000003,3.0
1611.3,85.22,79.0,2.685,3.1
1611.4,85.24000000000001,79.0,2.66,3.2
1611.5,85.38,79.0,2.625,3.3000000000000003
1611.6,85.375,79.0,2.75,3.3000000000000003
1611.7,85.00999999999999,79.0,2.71,3.1
1611.8,85.195,79.0,2.53,3.1
1611.9,85.12,79.0,2.525,3.15
1612.0,84.715,79.0,2.56,3.05
1612.1,84.99000000000001,79.0,2.51,2.9
1612.2,85.31,79.0,2.58,2.9
1612.3,85.14,79.0,2.93,3.2
1612.4,85.235,79.0,2.205,2.4
1612.5,84.995,79.0,2.72,1.6
1612.6,84.875,79.0,2.615,1.9
1612.7,84.69,79.0,1.78,2.2
1612.8,85.185,79.0,1.545,2.2
1612.9,84.77,79.0,1.94,2.5
1613.0,84.78999999999999,79.0,2.18,2.75
1613.1,84.645,79.0,2.215,3.0
1613.2,84.79499999999999,79.0,1.91,2.9
1613.3,84.9,79.0,1.695,2.8000000000000003
1613.4,84.87,79.0,1.645,2.9
1613.5,84.83500000000001,79.0,1.915,3.0
1613.6,84.88,79.0,2.47,3.0
1613.7,84.815,79.0,2.66,3.249999999999999
1613.8,84.94,79.0,2.885,3.5
1613.9,85.1,79.0,3.12,3.4499999999999997
1614.0,85.025,79.0,3.31,3.7
1614.1,85.0,79.0,3.3,4.0
1614.2,85.185,79.0,3.115,3.5999999999999996
1614.3,85.02,79.0,2.79,3.2
1614.4,84.39500000000001,79.0,2.905,3.2
1614.5,85.015,79.0,3.035,3.2
1614.6,84.945,79.0,2.965,3.05
1614.7,84.735,79.0,2.93,2.9
1614.8,84.93,79.0,2.37,2.9
1614.9,84.99000000000001,79.0,2.06,3.0
1615.0,84.53,79.0,2.01,3.0
1615.1,84.99000000000001,79.0,1.88,3.0
1615.2,84.965,79.0,2.035,2.9
1615.3,84.99000000000001,79.0,2.115,2.8000000000000003
1615.4,85.15,79.0,2.42,2.8000000000000003
1615.5,84.85,79.0,2.83,2.7
1615.6,84.49,79.0,3.17,2.7
1615.7,84.745,79.0,3.17,3.3000000000000003
1615.8,84.805,79.0,3.185,3.05
1615.9,84.7,79.0,3.26,2.8000000000000003
1616.0,84.74000000000001,79.0,2.41,2.2
1616.1,84.565,79.0,2.545,1.6
1616.2,84.71,79.0,2.9,1.6
1616.3,84.48,79.0,2.89,2.0
1616.4,86.79,79.0,1.85,2.0
1616.5,86.47,79.0,1.97,0.6
1616.6,85.29,79.0,1.96,0.6
1616.7,84.81,79.0,1.775,2.4
1616.8,84.14,79.0,1.92,2.4
1616.9,84.275,79.0,2.07,3.5999999999999996
1617.0,84.47,79.0,1.96,3.5999999999999996
1617.1,84.105,79.0,1.86,3.4499999999999997
1617.2,83.825,79.0,1.715,3.55
1617.3,83.375,79.0,1.5750000000000002,3.8
1617.4,83.07499999999999,79.0,1.56,3.55
1617.5,82.865,79.0,1.53,3.3000000000000003
1617.6,82.64,79.0,1.615,3.399999999999999
1617.7,82.64500000000001,79.0,1.6949999999999998,3.5
1617.8,82.305,79.0,1.78,3.5999999999999996
1617.9,82.50999999999999,79.0,1.86,3.7
1618.0,82.81,79.0,2.03,3.7
1618.1,82.685,79.0,2.055,3.9000000000000004
1618.2,82.43,79.0,2.105,4.1499999999999995
1618.3,82.41499999999999,79.0,2.125,4.2
1618.4,82.39,79.0,2.24,4.2
1618.5,82.315,79.0,2.26,4.0
1618.6,82.38,79.0,2.3,3.9000000000000004
1618.7,82.365,79.0,2.32,4.0
1618.8,82.395,79.0,2.305,4.0
1618.9,82.24,79.0,2.3,4.0
1619.0,82.38499999999999,79.0,2.33,4.0
1619.1,82.22,79.0,2.355,4.0
1619.2,81.92,79.0,2.33,4.0
1619.3,82.26,79.0,2.2750000000000004,4.0
1619.4,82.505,79.0,2.2350000000000003,3.95
1619.5,82.2,79.0,2.2350000000000003,3.95
1619.6,81.89,79.0,2.365,4.1
1619.7,81.96,79.0,2.3200000000000003,4.3
1619.8,82.005,79.0,2.1,4.1
1619.9,81.88,79.0,2.065,3.9000000000000004
1620.0,82.02,79.0,2.105,3.9000000000000004
1620.1,81.97999999999999,79.0,2.075,4.0
1620.2,82.205,79.0,2.07,3.85
1620.3,81.935,79.0,1.975,3.5999999999999996
1620.4,81.96,79.0,1.9,4.0
1620.5,82.055,79.0,1.875,4.4
1620.6,82.30000000000001,79.0,1.905,4.2
1620.7,82.08500000000001,79.0,1.94,4.0
1620.8,81.8,79.0,1.88,4.0
1620.9,81.82,79.0,1.71,4.0
1621.0,81.88999999999999,79.0,1.865,4.0
1621.1,82.08,79.0,1.965,4.0
1621.2,82.195,79.0,1.93,4.0
1621.3,81.975,79.0,1.99,3.85
1621.4,81.94999999999999,79.0,2.0,3.7
1621.5,82.18,79.0,1.945,3.85
1621.6,82.17,79.0,1.885,4.0
1621.7,81.745,79.0,1.885,4.0
1621.8,81.565,79.0,1.96,3.95
1621.9,81.65,79.0,1.995,3.95
1622.0,82.03999999999999,79.0,2.035,4.1
1622.1,82.055,79.0,1.875,4.3
1622.2,82.11,79.0,1.605,4.1
1622.3,82.13,79.0,1.58,3.9000000000000004
1622.4,82.28,79.0,1.69,3.9000000000000004
1622.5,82.01,79.0,1.81,4.0
