MD,TVA,RPMA,WOBA,ROPA
3254.2,124.83,59.0,2.585,3.2
3254.3,124.51,59.0,3.26,2.7
3254.4,123.85,59.0,3.42,2.7
3254.5,123.575,59.0,3.275,3.5999999999999996
3254.6,123.27,59.0,3.15,3.5999999999999996
3254.8,123.225,59.0,3.155,3.399999999999999
3254.9,123.11,59.0,3.385,3.2
3255.0,122.78,59.0,3.97,3.2
3255.1,122.69,59.0,4.525,4.6000000000000005
3255.2,122.525,59.0,4.695,5.1
3255.3,122.28,59.0,5.08,5.6000000000000005
3255.4,122.23,59.0,4.83,5.300000000000001
3255.5,121.87,59.0,4.87,5.0
3255.6,122.015,59.0,5.8100000000000005,5.0
3255.7,121.81,59.0,6.285,5.1
3255.8,121.73,59.5,7.18,4.75
3255.9,121.71,59.0,7.21,4.3
3256.0,121.17,59.0,7.87,4.3
3256.1,120.925,59.0,9.705,2.7
3256.2,120.87,59.0,10.49,1.9
3256.3,121.01,59.0,8.84,1.9
3256.4,120.72,59.0,10.69,1.9
3256.5,120.94,59.0,9.3,1.9
3256.6,120.99,60.0,9.44,1.9
3256.7,121.1,59.0,9.29,1.6
3256.8,120.67,59.0,10.07,1.6
3256.9,120.82,59.0,10.65,2.1
3257.0,120.89,59.0,10.8,1.699999999999999
3257.1,120.89,59.5,9.315,1.3
3257.2,120.925,59.0,7.855,1.3
3257.3,120.89,59.0,6.74,1.3
3257.4,120.56,59.0,7.38,1.3
3257.5,120.68,59.0,5.6,1.7999999999999998
3257.6,120.7,59.0,5.45,1.7999999999999998
3257.7,120.695,59.0,6.609999999999999,1.6
3257.8,120.66,59.0,7.46,2.9
3257.9,120.72,59.0,10.27,4.2
3258.0,120.73,59.5,9.010000000000002,4.2
3258.1,120.9,59.5,9.31,2.4
3258.2,120.69,59.5,8.86,2.4
3258.3,120.44,59.0,9.23,1.7000000000000002
3258.4,120.46,59.0,9.33,1.7000000000000002
3258.5,120.56,59.0,9.94,2.9
3258.6,120.55,59.5,9.19,2.75
3258.7,120.92,60.0,9.02,2.6
3258.8,120.52,59.0,8.68,2.6
3258.9,120.405,59.5,8.19,2.9
3259.0,120.43,59.5,7.939999999999999,3.5999999999999996
3259.1,120.535,59.0,7.890000000000001,4.3
3259.2,120.59,59.0,8.67,4.6499999999999995
3259.3,120.47,59.0,9.47,5.0
3259.4,120.25,59.0,9.1,5.0
3259.5,120.09,59.0,8.54,3.5
3259.6,119.97,59.0,7.8,3.5
3259.7,120.045,59.0,7.53,4.3
3259.8,119.995,59.0,8.175,4.95
3259.9,119.91,59.0,9.52,5.6000000000000005
3260.0,119.875,59.5,9.4,5.6000000000000005
3260.1,119.865,58.5,8.165,3.5999999999999996
3260.2,119.9,59.0,7.83,3.5999999999999996
3260.3,119.75,59.0,8.1,3.3000000000000003
3260.4,119.73,59.0,8.754999999999999,3.7
3260.5,119.76,59.0,9.25,4.1
3260.6,120.08,59.0,10.24,4.1
3260.7,119.82,59.0,8.38,3.3000000000000003
3260.8,119.71,59.0,9.27,3.3000000000000003
3260.9,120.015,59.0,8.845,2.9
3261.0,119.94,58.0,9.17,2.9
3261.1,119.88,59.0,9.29,3.0
3261.2,119.83,60.0,9.79,3.0
3261.3,119.56,59.5,8.085,2.8000000000000003
3261.4,119.9,59.0,8.8,2.9499999999999997
3261.5,119.48,59.0,8.684999999999999,3.1
3261.6,119.775,59.0,8.559999999999999,2.55
3261.7,119.8,59.0,8.91,2.0
3261.8,120.025,59.0,9.77,2.9
3261.9,119.765,59.0,9.58,3.8
3262.0,119.79,59.0,8.98,3.8
3262.1,119.795,59.0,9.165,1.7000000000000002
3262.2,119.8,59.0,10.065,2.3499999999999996
3262.3,119.82,59.0,10.29,3.0
3262.4,119.74,59.0,10.68,3.0
3262.5,119.56,60.0,9.04,2.9
3262.6,119.72,59.0,9.06,2.199999999999999
3262.7,119.705,59.5,9.665,1.5
3262.8,119.725,60.0,10.345,1.5
3262.9,119.885,59.0,8.45,2.0
3263.0,120.04,59.0,8.75,2.0
3263.1,119.575,59.0,8.245000000000001,2.1
3263.2,119.53,59.0,9.63,2.0
3263.3,119.43,59.0,10.475,2.0
3263.4,119.7,59.0,9.8,1.55
3263.5,119.36,59.0,10.05,1.1
3263.6,119.235,59.0,9.17,1.3
3263.7,119.05,59.0,9.32,1.5
3263.8,119.27,59.0,8.455,1.5
3263.9,119.095,59.0,8.98,1.9
3264.0,119.05,59.0,10.04,1.9
3264.1,119.47,59.0,9.59,4.3
3264.2,119.155,59.0,9.425,3.15
3264.3,119.1,59.5,10.125,2.0
3264.4,119.18,59.0,9.1,2.0
3264.5,119.13,59.0,8.88,1.7000000000000002
3264.6,118.915,59.0,9.0,1.7000000000000002
3264.7,118.83,59.0,9.46,1.7999999999999998
3264.8,119.1,59.0,9.51,2.1
3264.9,118.92,59.0,9.97,2.1
3265.0,119.02,59.0,9.07,2.1
3265.1,119.09,60.0,8.69,1.6
3265.2,118.91,59.0,8.76,1.6
3265.3,118.9,59.0,9.345,1.6
3265.4,118.82,61.0,9.99,1.6
3265.5,118.86,59.0,10.41,2.1
3265.6,118.95,59.0,9.02,2.1
3265.7,118.87,59.0,9.61,1.2
3265.8,118.85,59.0,9.85,1.2
3265.9,118.76,58.0,9.37,1.7999999999999998
3266.0,118.82,59.0,9.95,1.7999999999999998
3266.1,118.72,59.0,9.595,1.9
3266.2,118.605,59.5,9.015,1.9
3266.3,118.615,59.0,9.35,1.9
3266.4,118.6,59.0,9.32,1.9
3266.5,118.63,59.0,8.29,2.0
3266.6,118.72,59.0,8.28,2.0
3266.7,118.76,59.0,9.53,1.7000000000000002
3266.8,118.67,59.0,10.36,2.8000000000000003
3266.9,118.81,60.0,10.22,2.8000000000000003
3267.0,118.63,60.0,10.27,2.8000000000000003
3267.1,118.78,59.0,8.81,2.2
3267.2,118.75,59.0,8.94,2.2
3267.3,118.67,59.0,9.24,1.1
3267.4,118.575,59.0,9.605,1.4000000000000001
3267.5,118.47,59.0,9.48,1.7000000000000002
3267.6,118.48,59.0,9.47,1.7000000000000002
3267.7,118.385,59.5,9.86,1.7999999999999998
3267.8,118.23,59.0,9.04,1.7999999999999998
3267.9,118.88,59.0,7.69,1.4000000000000001
3268.0,118.365,59.5,7.595000000000001,1.4000000000000001
3268.1,118.39,59.0,8.93,2.0
3268.2,118.36,59.0,8.34,2.0
3268.3,118.32,59.0,8.3,2.4
3268.4,118.35,59.0,8.5,2.8499999999999996
3268.5,118.39,59.0,9.36,3.3000000000000003
3268.6,118.565,60.0,8.52,2.7
3268.7,118.6,60.0,10.05,2.1
3268.8,118.45,59.0,10.09,2.1
3268.9,117.98,59.0,9.82,2.4
3269.0,118.41,59.0,9.28,2.4
3269.1,117.75,59.0,5.94,1.3
3269.2,118.06,59.0,6.94,1.3
3269.3,118.015,59.5,8.465,1.1
3269.4,118.18,59.0,10.455,1.1
3269.5,118.25,60.0,9.46,2.4
3269.6,118.04,59.0,9.52,2.4
3269.7,117.84,59.0,9.89,1.5
3269.8,117.89,59.0,10.61,1.5
3269.9,118.09,59.0,11.47,2.4
3270.0,117.75,60.0,9.46,2.4
3270.1,117.81,59.0,10.105,1.3
3270.2,117.845,59.0,11.185,1.85
3270.3,117.73,59.0,8.67,2.4
3270.4,117.86,59.0,8.32,2.4
3270.5,117.41,59.5,9.455,1.2
3270.6,117.84,59.0,8.82,2.0
3270.7,117.59,59.0,8.7,2.0
3270.8,117.53,59.0,8.49,1.9
3270.9,117.54,60.0,7.67,1.7999999999999998
3271.0,117.56,59.0,8.51,1.7999999999999998
3271.1,117.53,59.0,10.01,3.8
3271.2,117.44,59.0,9.04,3.8
3271.3,117.565,59.5,8.48,1.7999999999999998
3271.4,117.495,58.5,8.55,1.7999999999999998
3271.5,117.565,59.5,8.815000000000001,2.0
3271.6,117.785,59.5,9.995,2.8000000000000003
3271.7,117.55,59.0,9.84,3.5999999999999996
3271.8,117.42,59.0,9.2,3.5999999999999996
3271.9,117.355,59.5,9.925,2.3000000000000003
3272.0,117.355,59.5,10.04,2.3000000000000003
3272.1,117.53,59.0,10.37,2.3000000000000003
3272.2,117.255,59.0,8.785,1.7999999999999998
3272.3,117.235,59.5,8.649999999999999,1.3
3272.4,117.275,59.0,9.4,1.85
3272.5,117.21,59.0,10.36,2.4
3272.6,117.22,59.0,10.71,2.4
3272.7,117.145,59.0,9.605,2.5
3272.8,117.17,59.0,9.87,1.7999999999999998
3272.9,116.93,59.0,10.19,1.7999999999999998
3273.0,116.83,59.0,9.545,1.9
3273.1,117.075,59.0,8.915,2.0
3273.2,116.96,59.0,9.89,2.0
3273.3,116.7,60.0,10.76,2.6
3273.4,116.985,59.0,8.895,2.6
3273.5,117.25,59.0,9.83,1.7000000000000002
3273.6,117.03,59.0,7.83,1.7000000000000002
3273.7,116.805,59.5,8.015,1.5
3273.8,116.34,59.0,9.09,1.5
3273.9,117.1,59.5,9.329999999999998,2.6
3274.0,116.855,59.0,9.57,2.7
3274.1,116.76,60.0,10.03,2.8000000000000003
3274.2,116.595,59.5,10.225,2.75
3274.3,116.745,60.0,10.11,2.7
3274.4,116.845,60.0,10.365,2.7
3274.5,116.865,59.0,9.21,2.3000000000000003
3274.6,116.755,59.0,8.67,2.1
3274.7,116.755,59.0,9.81,1.9
3274.8,116.765,58.5,10.92,1.9
3274.9,116.59,59.0,12.2,5.5
3275.0,116.82,58.5,12.94,5.45
3275.1,116.795,58.0,13.35,5.4
3275.2,116.915,58.0,13.54,5.4
3275.3,116.92,59.5,13.57,6.1
3275.4,116.715,59.0,12.515,4.4
3275.5,116.51,59.0,8.97,2.7
3275.6,116.41,59.0,9.815,2.1
3275.7,116.68,59.0,10.955,1.5
3275.8,116.5,59.0,12.105,2.8000000000000003
3275.9,116.435,58.0,13.11,4.1
3276.0,116.58,58.5,13.43,4.399999999999999
3276.1,116.645,58.5,13.54,4.699999999999999
3276.2,116.565,58.5,13.725,4.699999999999999
3276.3,116.655,57.5,13.695,4.4
3276.4,116.715,58.5,13.635,4.4
3276.5,116.4,60.0,13.77,4.699999999999999
3276.6,116.42,59.0,12.65,4.699999999999999
3276.7,116.525,59.0,12.945,3.9000000000000004
3276.8,116.36,58.0,13.14,3.9000000000000004
3276.9,116.36,59.0,11.98,3.8
3277.0,116.58,59.0,11.24,3.8
3277.1,116.28,60.0,10.69,3.9000000000000004
3277.2,116.48,59.0,10.34,3.9000000000000004
3277.3,116.33,59.0,9.75,3.7
3277.4,116.38,60.0,10.37,4.0
3277.5,116.45,59.0,11.67,4.0
3277.6,116.515,59.5,11.505,3.95
3277.7,116.42,59.5,11.14,3.9000000000000004
3277.8,116.295,59.5,10.595,4.1499999999999995
3277.9,116.08,59.0,10.32,4.4
3278.0,116.39,59.5,10.305,4.4
3278.1,116.42,59.0,10.355,4.3
3278.2,116.41,59.5,10.615,4.3
3278.3,116.29,58.0,10.585,4.2
3278.4,115.985,59.0,9.81,4.25
3278.5,116.295,59.5,9.54,4.3
3278.6,116.68,59.5,10.075,4.599999999999999
3278.7,116.555,59.5,10.795,4.9
3278.8,116.37,58.0,11.575,5.35
3278.9,116.34,57.5,11.905,5.8
3279.0,116.425,58.5,11.35,5.4
3279.1,116.39,59.0,10.82,5.0
3279.2,116.305,59.5,10.725,4.45
3279.3,116.275,60.0,10.89,3.9000000000000004
3279.4,116.56,59.0,11.52,3.9000000000000004
3279.5,116.36,58.0,11.52,4.0
3279.6,116.305,58.5,11.535,4.0
3279.7,116.295,58.5,10.185,4.3
3279.8,116.305,59.0,9.32,4.4
3279.9,116.32,59.0,9.465,4.5
3280.0,116.365,59.0,9.55,4.8
3280.1,116.415,59.0,9.585,5.1
3280.2,116.065,58.5,10.39,5.1
3280.3,115.82,58.5,11.505,5.700000000000001
3280.4,116.06,59.0,12.515,6.3
3280.5,116.18,58.5,13.510000000000002,6.1
3280.6,116.27,58.5,14.285,6.45
3280.7,116.24,59.0,11.48,7.0
3280.8,116.295,59.5,11.055,4.9
3280.9,116.235,59.5,10.94,2.8000000000000003
3281.0,116.245,59.5,10.975,2.8000000000000003
3281.1,116.2,60.0,9.63,3.9000000000000004
3281.2,116.24,59.0,8.98,3.9000000000000004
3281.3,116.21,59.0,9.1,5.300000000000001
3281.4,116.215,59.0,9.805,6.6000000000000005
3281.5,116.2,59.0,11.57,7.9
3281.6,116.135,59.0,12.845,7.9
3281.7,116.07,58.0,15.23,6.800000000000001
3281.8,115.985,57.5,14.835,6.800000000000001
3281.9,116.015,59.0,12.355,5.0
3282.0,116.16,59.0,10.815,4.95
3282.1,116.245,59.0,10.29,4.9
3282.2,115.62,59.0,11.06,4.9
3282.3,115.715,59.5,11.925,5.949999999999999
3282.4,115.915,59.0,13.29,5.249999999999999
3282.5,116.035,59.0,13.05,3.5
3282.6,115.62,59.0,12.17,3.5
3282.7,115.855,59.0,12.11,1.9
3282.8,115.81,59.0,11.83,1.9
3282.9,121.53,59.0,10.29,1.9
3283.0,127.005,59.0,10.07,2.3000000000000003
3283.1,126.19,59.5,9.61,2.7
3283.2,125.33,59.0,13.06,2.7
3283.3,123.62,59.5,11.7,2.4
3283.4,122.66,59.0,11.74,2.4
3283.5,122.04,58.5,12.8,1.5
3283.6,121.71,59.0,13.7,1.5
3283.7,119.83,59.5,9.66,4.3
3283.8,119.57,59.0,9.87,3.15
3283.9,118.98,59.0,13.56,2.0
3284.0,118.17,59.0,7.93,2.0
3284.1,118.025,59.0,9.095,2.2
3284.2,117.79,59.0,10.04,2.2
3284.3,117.26,59.0,11.03,5.1
3284.4,116.6,59.0,9.55,5.1
3284.5,116.655,59.0,9.805,3.0
3284.6,116.64,59.0,10.05,3.55
3284.7,115.89,59.0,9.695,4.1
3284.8,115.77,59.0,10.06,4.1
3284.9,115.695,58.5,10.395,4.2
3285.0,115.54,59.0,10.7,4.3
3285.1,115.525,58.5,10.955,5.550000000000001
3285.2,115.575,58.5,11.005,6.45
3285.3,115.77,58.5,11.265,6.1
3285.4,115.845,58.0,11.55,6.1
3285.6,115.15,58.0,11.6,6.1
3285.7,114.905,59.0,11.425,4.6000000000000005
3285.8,114.155,59.0,10.885000000000002,3.5
3285.9,114.71,58.5,11.36,2.4
3286.0,114.49,60.0,11.88,2.4
3286.1,114.48,59.0,13.03,2.2
3286.2,114.425,59.0,11.27,2.1
3286.3,114.68,60.0,11.07,2.0
3286.4,114.63,59.0,10.28,3.05
3286.5,114.64,59.0,9.885000000000002,4.1
3286.6,114.59,59.5,10.58,4.399999999999999
3286.7,114.46,59.0,11.93,4.699999999999999
3286.8,114.575,58.5,11.715,4.699999999999999
3286.9,114.635,59.0,10.955,1.7999999999999998
3287.0,114.395,59.0,11.3,2.45
3287.1,114.62,59.0,11.095,3.1
3287.2,114.48,59.0,10.79,3.1
3287.3,114.82,59.0,11.195,3.4000000000000004
3287.4,114.845,59.5,12.505,3.4499999999999997
3287.5,114.625,59.5,11.935,3.5
3287.6,114.46,59.5,11.58,3.4499999999999997
3287.7,114.435,59.0,11.785,3.4000000000000004
3287.8,114.47,59.0,11.455,3.7
3287.9,114.3,59.0,11.16,4.0
3288.0,114.76,58.0,11.66,4.5
3288.1,114.7,59.0,12.325,4.5
3288.2,114.33,59.0,12.1,4.5
3288.3,114.365,59.0,12.489999999999998,3.8
3288.4,114.3,59.0,12.48,3.8
3288.5,114.22,58.5,13.195,5.1
3288.6,114.275,58.5,13.56,4.050000000000001
3288.7,114.44,59.0,14.0,3.0
3288.8,114.31,58.0,12.99,3.0
3288.9,114.425,59.5,12.49,2.6
3289.0,114.915,59.0,12.855,2.55
3289.1,114.49,59.0,12.33,2.5
3289.2,114.445,59.0,13.48,2.8000000000000003
3289.3,114.8,59.0,12.38,3.1
3289.4,114.515,60.0,8.73,3.0
3289.5,114.53,58.5,8.89,3.0
3289.6,114.585,57.5,9.945,4.349999999999999
3289.7,114.72,59.0,9.99,5.8
3289.8,114.68,59.5,10.83,5.6499999999999995
3289.9,114.1,59.0,10.96,5.5
3290.0,114.49,58.0,11.73,4.6000000000000005
3290.1,114.515,58.0,12.195,4.6000000000000005
3290.4,114.01,58.5,11.58,3.1
3290.5,114.02,58.0,12.375,1.6
3290.6,114.25,59.0,12.13,2.45
3290.7,114.27,58.5,10.305,3.3000000000000003
3290.8,114.38,59.0,9.91,3.55
3290.9,113.32,58.0,10.22,3.8
3291.0,113.73,59.0,10.68,3.8
3291.1,114.06,59.0,11.115,4.4
3291.2,114.13,60.0,11.16,4.4
3291.3,114.01,59.5,11.595,4.0
3291.4,114.39,59.0,10.84,4.0
3291.5,114.41,59.0,9.89,3.4000000000000004
3291.6,114.33,58.0,10.35,3.4000000000000004
3291.7,114.41,59.0,10.06,4.0
3291.8,114.355,59.0,10.05,4.0
3291.9,113.79,59.0,11.33,4.5
3292.0,114.05,58.5,10.245,4.5
3292.1,114.01,58.0,10.46,3.2
3292.2,113.965,58.5,11.04,4.4
3292.3,113.74,59.0,10.76,5.6000000000000005
3292.4,113.64,59.0,10.41,5.6000000000000005
3292.5,114.01,58.5,11.675,4.5
3292.6,114.31,59.0,13.11,4.5
3292.7,114.43,59.0,13.44,3.9000000000000004
3292.8,114.03,59.0,10.55,3.9000000000000004
3292.9,114.09,59.0,9.93,2.0
3293.0,114.03,59.0,10.535,3.55
3293.1,113.885,59.0,11.45,5.1
3293.2,113.63,59.0,10.37,5.1
3293.3,113.71,60.0,10.14,3.2
3293.4,114.07,59.0,10.27,3.2
3293.5,113.84,59.0,10.92,4.8
3293.6,113.6,59.0,11.54,5.05
3293.7,113.41,59.0,12.71,5.300000000000001
3293.8,113.785,59.0,10.32,5.300000000000001
3293.9,113.68,59.0,10.15,2.3000000000000003
3294.0,113.71,58.0,10.85,2.3000000000000003
3294.1,113.72,58.0,11.38,5.8
3294.2,113.795,57.5,11.265,5.6000000000000005
3294.3,114.03,59.0,11.47,5.4
3294.4,113.495,58.0,11.455,5.300000000000001
3294.5,113.355,57.5,11.205,5.2
3294.6,113.61,58.5,11.29,5.25
3294.7,113.815,58.0,11.785,5.300000000000001
3294.8,113.74,57.5,11.91,5.300000000000001
3294.9,113.785,57.5,11.88,6.0
3295.0,113.85,58.0,11.5,6.0
3295.1,113.785,58.0,11.605,4.2
3295.2,113.67,59.0,14.06,4.1
3295.3,113.03,59.0,7.97,4.1
3295.4,112.23,59.0,6.15,4.1
3295.5,112.575,59.5,5.97,1.7000000000000002
3295.6,113.1,59.0,6.84,1.7000000000000002
3295.7,112.765,59.5,7.705,4.4
3295.8,112.845,59.0,8.025,4.4
3295.9,112.95,59.0,9.6,7.4
3296.0,112.95,59.0,6.11,7.4
3296.1,112.97,59.0,6.645,5.25
3296.2,113.015,59.0,7.82,6.25
3296.3,113.045,59.5,8.55,6.25
3296.4,113.0,59.0,9.31,7.0
3296.5,113.095,59.5,10.3,4.6000000000000005
3296.6,112.665,58.5,12.025,3.95
3296.7,112.44,59.0,12.89,3.3000000000000003
3296.8,112.56,59.0,11.65,2.5
3296.9,112.87,59.0,11.17,1.7000000000000002
3297.0,112.635,59.0,12.295,2.9
3297.1,112.425,58.5,12.055,4.1
3297.2,112.76,59.0,11.785,2.8499999999999996
3297.3,112.17,58.5,11.515,1.6
3297.4,112.18,58.5,11.675,1.6
3297.5,112.365,59.0,12.215,3.0
3297.6,112.545,58.0,12.745,3.5999999999999996
3297.7,112.685,57.5,13.24,4.2
3297.8,112.645,58.0,13.455,3.85
3297.9,111.75,59.0,14.205,3.5
3298.0,112.685,56.0,15.5,3.7
3298.1,112.54,58.5,7.56,3.9000000000000004
3298.2,112.505,59.5,9.035,3.9000000000000004
3298.3,112.65,59.0,8.09,2.2
3298.4,112.77,59.5,8.45,2.1
3298.5,112.61,59.0,8.865,2.0
3298.6,112.72,60.0,9.11,2.0
3298.7,112.72,59.0,7.25,3.5
3298.8,112.67,60.0,8.13,3.5
3298.9,112.64,59.0,8.65,2.8000000000000003
3299.0,112.67,59.5,8.37,3.15
3299.1,112.755,59.5,8.77,3.5
3299.2,112.31,59.0,6.48,2.6
3299.3,112.03,59.0,6.04,1.7000000000000002
3299.4,112.175,59.0,7.234999999999999,2.8000000000000003
3299.5,112.125,59.0,8.23,3.9000000000000004
3299.6,112.35,58.0,8.2,3.9000000000000004
3299.7,112.235,59.0,8.465,3.5999999999999996
3299.8,112.41,58.0,9.14,3.5999999999999996
3299.9,112.68,59.0,8.86,3.5999999999999996
3300.0,112.21,59.0,9.33,3.5999999999999996
3300.1,111.97,59.0,7.9,1.2
3300.2,112.11,59.0,8.665,1.2
3300.3,112.04,59.0,8.78,2.6
3300.4,111.88,59.0,8.94,2.6
3300.5,111.82,59.0,8.25,1.7999999999999998
3300.6,111.84,59.0,9.12,1.699999999999999
3300.7,111.57,58.0,8.87,1.6
3300.8,111.48,58.5,7.984999999999999,1.6
3300.9,111.645,59.0,7.935,1.6
3301.0,111.64,58.5,8.57,2.7
3301.1,111.76,58.5,9.58,3.8
3301.2,111.79,59.0,9.63,3.8
3301.3,111.64,59.0,9.55,2.2
3301.4,111.445,59.0,9.09,1.85
3301.5,111.49,59.0,8.84,1.5
3301.6,111.495,59.0,8.73,1.5
3301.8,111.41,59.0,8.88,1.5
3301.9,111.42,58.0,9.08,1.5
3302.0,111.25,59.5,9.49,1.649999999999999
3302.1,111.075,58.0,9.635,1.7999999999999998
3302.2,111.17,59.0,8.99,1.7999999999999998
3302.3,111.165,58.5,9.195,1.7999999999999998
3302.4,111.18,58.5,9.75,2.2
3302.5,111.265,59.0,9.77,2.6
3302.6,111.145,58.5,9.095,3.1
3302.7,110.8,60.0,8.96,3.5999999999999996
3302.8,110.79,58.5,8.985,3.5999999999999996
3302.9,111.2,58.5,8.7,4.1
3303.0,111.26,59.0,8.99,4.1
3303.1,110.79,57.0,9.19,4.8
3303.2,110.885,58.5,9.82,5.15
3303.3,110.935,58.0,10.33,5.5
3303.4,111.17,59.0,9.835,5.5
3303.5,111.005,58.5,9.145,3.5999999999999996
3303.6,110.845,59.0,9.06,3.65
3303.7,110.855,59.0,9.345,3.7
3303.8,110.845,59.0,9.52,3.7
3303.9,110.8,59.0,10.005,4.699999999999999
3304.0,110.77,58.5,10.265,4.699999999999999
3304.1,110.715,58.5,10.56,4.5
3304.2,110.7,59.0,10.82,4.5
3304.3,110.855,58.5,11.22,4.699999999999999
3304.4,110.48,60.0,9.75,4.699999999999999
3304.5,110.655,58.5,9.075,2.2
3304.6,110.76,59.0,9.98,2.2
3304.7,110.48,60.0,11.0,3.7
3304.8,109.54,59.0,9.65,3.7
3304.9,110.52,60.0,10.75,2.1
3305.0,110.29,60.0,10.9,2.1
3305.1,110.36,59.0,9.89,2.1
3305.2,110.37,59.0,10.78,2.1
3305.3,110.36,59.0,10.45,1.6
3305.4,110.05,58.0,9.13,1.6
3305.5,110.41,57.5,9.605,1.5
3305.6,110.34,59.0,10.25,1.5
3305.7,110.365,58.5,10.62,3.2
3305.8,110.275,58.5,10.59,3.2
3305.9,110.11,59.0,9.79,3.0
3306.0,110.07,59.0,8.99,3.0
3306.1,110.11,59.0,8.84,2.0
3306.2,109.91,60.0,9.82,2.0
3306.3,110.03,59.0,9.99,2.4
3306.4,110.31,59.0,10.03,2.5
3306.5,110.025,57.5,9.92,2.6
3306.6,109.915,59.0,7.57,2.6
3306.7,109.75,59.0,5.375,2.6
3306.8,110.01,59.0,4.485,3.349999999999999
3306.9,109.995,59.0,4.36,4.1
3307.0,109.94,58.5,4.460000000000001,4.699999999999999
3307.1,109.89,58.5,4.98,5.300000000000001
3307.2,109.88,59.0,5.335,5.300000000000001
3307.3,109.92,59.0,6.6,7.7
3307.4,109.98,59.0,6.665,7.7
3307.5,110.04,59.5,7.495,7.1
3307.6,109.835,59.5,8.25,6.5
3307.7,109.72,59.5,9.495,7.199999999999999
3307.8,109.87,59.0,5.945,5.1
3307.9,109.91,59.0,4.74,2.3000000000000003
3308.0,109.9,59.0,4.815,3.2
3308.1,109.905,59.0,5.12,4.1
3308.2,109.88,59.0,5.93,4.1
3308.3,109.865,59.0,6.525,5.2
3308.4,109.88,58.5,7.315,5.3500000000000005
3308.5,109.89,58.5,8.34,5.5
3308.6,109.8,59.0,9.11,4.4
3308.7,109.81,58.0,8.83,4.4
3308.8,109.64,59.5,9.13,4.0
3308.9,109.68,59.0,9.42,3.5999999999999996
3309.0,109.715,59.0,9.73,3.8
3309.1,109.75,58.0,10.07,4.0
3309.2,109.725,59.0,9.66,4.0
3309.3,109.735,59.0,9.21,2.9
3309.4,109.64,59.0,7.92,2.9
3309.5,109.445,59.0,4.95,3.3000000000000003
3309.6,109.68,59.0,3.73,3.3000000000000003
3309.7,109.715,59.0,3.5,3.65
3309.8,109.72,59.0,3.4,5.25
3309.9,109.665,59.0,3.665,6.6000000000000005
3310.0,109.695,59.0,4.705,9.85
3310.1,109.69,59.0,5.29,9.85
3310.2,109.585,59.0,5.84,10.5
3310.3,109.445,59.0,7.255,10.3
3310.4,109.525,59.0,8.165,9.3
3310.5,109.7,59.0,9.22,8.5
3310.6,109.49,59.0,8.085,7.25
3310.7,109.6,59.0,8.12,6.0
3310.8,109.685,59.0,9.61,5.949999999999999
3310.9,109.73,59.0,12.65,5.8999999999999995
3311.0,109.675,59.0,4.52,4.1499999999999995
3311.1,109.675,59.0,4.555,2.4
3311.2,109.655,59.0,5.025,4.3
3311.3,109.65,59.0,5.79,6.2
3311.4,109.58,59.0,6.96,6.2
3311.5,109.63,59.0,8.14,6.0
3311.6,109.65,59.0,8.52,6.0
3311.7,109.67,59.0,7.23,6.4
3311.8,109.64,59.0,6.875,5.1
3311.9,109.53,59.0,7.08,3.8
3312.0,109.44,59.0,7.435,4.9
3312.1,109.46,59.0,8.030000000000001,6.0
3312.2,109.43,59.0,8.225000000000001,5.949999999999999
3312.3,109.38,59.0,8.08,5.8999999999999995
3312.4,110.32,59.5,6.58,5.8999999999999995
3312.5,110.755,59.5,5.62,3.1
3312.6,110.34,60.0,6.505,3.1
3312.7,110.15,60.0,6.87,3.3000000000000003
3312.8,109.68,60.0,7.55,3.3000000000000003
3312.9,109.7,60.0,7.369999999999999,3.7
3313.0,109.59,60.0,6.275,4.1499999999999995
3313.1,109.325,60.0,5.125,4.6000000000000005
3313.2,109.17,60.0,4.705,4.6000000000000005
3313.3,108.52,60.0,6.08,5.8
3313.4,108.78,60.0,8.1,6.4
3313.5,108.73,60.0,10.32,6.4
3313.6,107.63,60.0,10.1,1.5
3313.7,107.74,60.0,6.94,1.5
3313.8,107.68,60.0,6.404999999999999,1.5
3313.9,107.55,60.0,5.904999999999999,2.199999999999999
3314.0,107.44,60.0,5.25,4.25
3314.1,107.45,60.0,5.07,5.6000000000000005
3314.2,107.435,60.0,4.92,5.700000000000001
3314.3,107.41,60.0,4.93,5.8
3314.4,107.455,60.0,5.1,5.8
3314.5,107.455,60.0,5.574999999999999,6.3
3314.6,107.37,60.0,6.005,6.800000000000001
3314.7,107.34,60.0,6.25,6.5
3314.8,107.46,60.0,7.41,6.5
3314.9,107.04,60.0,8.74,7.199999999999999
3315.0,107.2,60.0,8.690000000000001,7.199999999999999
3315.1,107.33,60.0,8.370000000000001,6.45
3315.2,107.25,60.0,8.43,5.699999999999999
3315.3,107.43,60.0,9.24,6.3
3315.4,107.225,60.0,9.555,4.25
3315.5,107.2,60.0,10.45,2.2
3315.6,107.39,60.0,5.78,2.2
3315.7,107.13,60.0,2.87,1.4000000000000001
3315.8,107.54,60.0,2.95,1.4000000000000001
3315.9,107.27,60.0,4.86,2.8000000000000003
3316.0,106.99,60.0,5.675000000000001,3.75
3316.1,107.21,60.0,5.59,4.699999999999999
3316.2,107.15,60.0,6.385,4.85
3316.3,107.19,60.0,6.92,4.85
3316.4,107.14,59.5,8.105,5.5
