MD,TVA,RPMA,WOBA,ROPA
1318.6,97.67204,78.954635,2.5950585,7.77796
1318.7,97.632075,78.94829,2.331501,9.21474
1318.8,97.63066,78.83041,2.5015185,9.21474
1318.9,97.68854,78.461325,2.349491,9.21474
1319.0,97.786935,78.36337,1.947483,9.589385
1319.1,97.753145,78.42105,1.848076,9.589385
1319.2,97.696985,78.68961,1.908844,9.964030000000001
1319.3,97.730725,78.582,2.8634225,9.964030000000001
1319.4,98.021345,78.15491,2.139496,9.964030000000001
1319.5,97.987065,78.556275,2.0824585,9.964030000000001
1319.6,98.05144,78.898805,2.1019135,3.4362
1319.7,98.17238,78.71166,1.874336,3.4362
1319.8,97.854955,78.31045,2.2826005,3.4362
1319.9,97.970135,78.55746,2.5297775,3.4362
1320.0,97.965995,78.12766,2.5259095,4.389125
1320.1,97.880585,78.577745,2.8438225,5.34205
1320.2,102.848855,77.325915,1.7433665,5.34205
1320.3,107.59105,76.276355,0.6783665,5.34205
1320.4,107.57355,76.198205,1.5152895,5.34205
1320.5,107.57015,75.81012,1.591377,5.34205
1320.6,107.202,75.33858,1.994705,4.27783
1320.7,106.9016,75.43262,2.2432175,3.21361
1320.8,106.549,75.529315,2.6075135,3.21361
1320.9,106.19415,75.4207,3.33305,3.21361
1321.0,105.6538,74.73591,3.8611145,4.12867
1321.1,105.1553,75.681635,2.021885,5.04373
1321.2,104.94455,75.375665,2.658279,5.04373
1321.3,104.8317,75.953165,2.189388,5.04373
1321.4,104.7383,76.100195,2.4160425,5.04373
1321.5,104.87385,75.86442,2.2292215,5.04373
1321.6,104.8076,75.30943,2.77874,1.22895
1321.7,104.779,75.57964,2.674675,1.22895
1321.8,104.80445,75.30944,2.7806015,1.22895
1321.9,104.7814,74.567685,2.2596055,1.22895
1322.0,104.63865,75.851175,2.253208,1.697905
1322.1,104.44875,76.14787,2.4031105,2.16686
1322.2,104.2276,73.867,2.629768,2.16686
1322.3,104.4603,75.88694,2.359547,2.16686
1322.4,104.39315,75.34387,1.876251,2.16686
1322.5,104.24195,75.304135,2.4354895,1.64967
1322.6,103.881,75.25646,2.450817,1.13248
1322.7,103.81635,72.81134,2.574604,1.13248
1322.8,103.8165,74.970355,2.850296,1.13248
1322.9,103.21615,74.304105,1.838547,1.13248
1323.0,103.13445,74.68425,2.38673,1.13248
1323.1,103.17075,74.69617,2.080658,1.0614999999999999
1323.2,102.8998,74.09879,2.0878485,0.9905200000000001
1323.3,102.57015,74.0021,2.1398165,0.9905200000000001
1323.4,102.5457,74.742525,2.0011025,0.9905200000000001
1323.5,102.28295,75.334605,1.9318085,0.90138
1323.6,102.4416,75.367715,2.122757,0.8122400000000001
1323.7,102.4792,75.288245,1.638012,0.8122400000000001
1323.8,102.2913,75.3995,1.52248,0.8122400000000001
1323.9,102.1853,75.705475,2.175659,0.8122400000000001
1324.0,102.155,76.41941,1.78698,0.8122400000000001
1324.1,102.52135,73.72792,2.0172275,1.39188
1324.2,102.55325,75.13724,1.8040275,1.39188
1324.3,102.3769,74.38357,1.9316865,1.39188
1324.4,102.2818,74.772995,1.566986,1.39188
1324.5,102.4555,73.29745,1.8070985,1.39188
1324.6,102.29175,75.44719,1.456657,2.15168
1324.7,102.31015,75.50944,1.4445305,2.15168
1324.8,102.3809,75.290885,1.336731,2.15168
1324.9,102.5075,75.71342,1.3960305,2.15168
1325.0,102.3584,75.888265,1.624008,3.0389899999999996
1325.1,102.33665,75.84323,1.1676445,3.0389899999999996
1325.2,102.213,75.09353,1.407085,3.9263
1325.3,102.2461,76.130655,1.072895,3.9263
1325.4,102.2234,75.992905,1.529808,3.9263
1325.5,102.3365,74.94254,1.229866,3.562375
1325.6,102.49595,75.56242,1.344063,3.19845
1325.7,102.27755,74.705435,1.409622,3.19845
1325.8,102.16785,74.79816,1.4153515,3.19845
1325.9,102.1621,75.55051,2.118229,3.19845
1326.0,102.24015,75.622035,1.398155,3.836385
1326.1,102.33605,75.69753,1.602825,3.836385
1326.2,102.26785,75.546535,1.291828,4.47432
1326.3,102.03775,75.606135,1.8124235,4.47432
1326.4,101.95425,75.18758,2.1018445,4.47432
1326.5,102.0015,75.330625,1.874653,4.522405
1326.6,102.10885,74.22198,1.7875135,4.5704899999999995
1326.7,102.11495,74.231245,1.886509,4.5704899999999995
1326.8,102.0378,74.880285,1.88945,4.5704899999999995
1326.9,102.1776,76.019395,1.379501,4.5704899999999995
1327.0,102.0908,76.35715,1.354721,3.55973
1327.1,101.95455,75.38626,1.5116845,2.5489699999999997
1327.2,101.9145,74.60345,1.5322075,2.5489699999999997
1327.3,101.7943,73.51732,2.00737,2.5489699999999997
1327.4,101.55745,75.21142,1.4667815,2.5489699999999997
1327.5,101.60305,74.702795,1.7651215,1.9989000000000001
1327.6,101.6699,75.729325,2.1101,1.44883
1327.7,101.71865,75.92403,1.537136,1.44883
1327.8,101.71115,75.49619,1.7115515,1.44883
1327.9,101.4937,73.648445,1.890377,1.44883
1328.0,101.50015,75.113405,2.101177,1.44883
1328.1,101.203,74.77564,2.108368,2.24187
1328.2,100.9924,75.068365,2.13995,2.24187
1328.3,100.51235,73.94515,1.6707875,2.24187
1328.4,99.96927,75.24586,1.616024,2.24187
1328.5,100.6568,73.900115,1.6181565,2.24187
1328.6,100.9526,74.277615,2.064537,1.8745
1328.7,100.5157,75.567725,2.0433425,1.8745
1328.8,101.0105,75.698855,1.7924385,1.8745
1328.9,100.89925,75.214065,1.6713185,1.8745
1329.0,100.7211,74.59418,1.4685095,1.92686
1329.1,100.61015,73.974285,2.077858,1.9792199999999998
1329.2,100.6653,75.524015,2.1448745,1.9792199999999998
1329.3,100.48035,75.663095,2.003372,1.9792199999999998
1329.4,100.198915,76.0247,1.8273545,1.9792199999999998
1329.5,100.3014,75.33063,2.3901825,1.387655
1329.6,100.4566,74.57696,2.1093025,0.79609
1329.7,100.6972,75.68826,1.854149,0.79609
1329.8,100.6408,75.75978,2.099045,0.79609
1329.9,100.46125,75.80349,2.0795785,0.79609
1330.0,100.40105,75.79952,2.190048,0.620235
1330.1,100.3618,74.118665,2.053337,0.44438
1330.2,99.983195,74.44053,2.03442,0.44438
1330.3,99.163345,75.01406,1.617489,0.44438
1330.4,98.75952,73.806065,2.059334,0.44438
1330.5,98.43817,75.55051,1.512482,0.44438
1330.6,98.50641,74.32,1.748997,0.24322
1338.3,94.212,80.165435,2.7132495,0.59971
1338.4,94.40223,80.580125,4.0418625,0.59971
1338.5,94.64116,79.538965,4.0940975,0.589025
1338.6,94.719585,77.800525,4.57312,0.5783400000000001
1344.5,94.724645,68.730585,3.0613785,3.1641399999999997
1344.6,94.302685,79.47749,2.8194045,1.7478099999999999
1344.7,93.877445,79.38121,2.9287985,1.7478099999999999
1344.8,94.17257,78.28312,3.027931,1.7478099999999999
1344.9,93.931195,79.092695,3.121605,1.7478099999999999
1345.0,93.7584,79.21136,2.49041,1.7478099999999999
1345.1,93.850375,77.34344,3.3270795,2.08082
1345.2,93.265775,79.551945,2.8994485,2.08082
1345.3,93.520585,79.04467,2.150566,2.08082
1345.4,93.822225,79.583485,2.0414425,2.08082
1345.5,93.64639,78.86217,2.0743485,1.761685
1345.6,93.721615,79.382685,2.429855,1.44255
1345.7,93.686225,79.22723,2.228249,1.44255
1345.8,93.66485,78.6121,2.343903,1.44255
1345.9,93.451735,77.88778,2.3183285,1.44255
1346.0,93.77572,78.31987,2.2083935,1.33148
1346.1,93.72882,79.5509,2.1994665,1.22041
1346.2,93.5945,78.86743,2.234642,1.22041
1346.3,93.713985,77.71653,2.063156,1.22041
1346.4,93.30592,79.055185,3.0862275,1.22041
1346.5,93.83504,78.936735,2.358032,1.134015
1346.6,93.83132,77.53166,2.911003,1.04762
1346.7,93.879145,78.248575,2.5917395,1.04762
1346.8,93.65026,78.44606,3.426674,1.04762
1346.9,93.55361,79.369235,3.325409,1.04762
1347.0,93.534735,78.489125,3.579777,1.33752
1347.1,93.623625,79.43077,3.3399315,1.6274199999999999
1347.2,93.411635,78.53809,3.7440645,1.6274199999999999
1347.3,93.5873,78.39657,3.7572595,1.6274199999999999
1347.4,93.576215,78.561965,3.420017,1.6274199999999999
1347.5,93.790055,78.50998,2.7844275,1.990105
1347.6,93.707225,79.07019,2.8261295,2.3527899999999997
1347.7,93.58859,78.837755,3.329273,2.3527899999999997
1347.8,93.719525,78.76778,3.4208105,2.3527899999999997
1347.9,93.686565,78.15567,3.4867705,2.3527899999999997
1348.0,93.709545,78.833475,3.7552645,2.5200099999999996
1348.1,93.6428,79.59314,3.722355,2.68723
1348.2,93.44791,78.987245,3.706627,2.68723
1348.3,93.425595,79.06808,3.6917075,2.68723
1348.4,93.28927,77.271355,3.253986,2.68723
1348.5,93.55279,77.87695,3.300888,2.68723
1348.6,93.370205,77.44128,3.551796,1.7688400000000002
1348.7,93.62189,78.18929,3.6757165,1.7688400000000002
1348.8,93.5754,78.76916,3.63694,1.7688400000000002
1348.9,93.507935,78.626195,1.883781,1.7688400000000002
1349.0,92.60867,79.370455,2.8247835,1.503495
1349.1,91.86391,78.99429,2.153351,1.2381499999999999
1349.2,91.64455,78.41197,3.135521,1.2381499999999999
1349.3,91.66375,79.11351,3.1564485,1.2381499999999999
1349.4,90.56902,79.15344,3.555645,1.2381499999999999
1349.5,90.90231,79.40166,3.687565,0.99807
1349.6,90.8876,78.902925,3.594826,0.75799
1349.7,90.66172,78.19992,3.4799575,0.75799
1349.8,90.66661,78.87645,3.575901,0.75799
1349.9,90.48991,77.96283,3.560974,0.75799
1350.0,90.279605,77.85819,3.470104,0.8489800000000001
1350.1,90.589395,78.606185,3.4190595,0.93997
1350.2,90.36876,78.850885,3.5295295,0.93997
1350.3,90.280435,78.852255,3.505554,0.93997
1360.6,88.718295,71.90466,3.5139465,1.5351000000000001
1360.7,88.738285,72.014415,3.459446,1.5351000000000001
1360.8,88.87736,80.820175,3.92247,1.5351000000000001
1360.9,88.933075,78.96452,3.6693115,1.5351000000000001
1361.0,89.11623,80.07596,3.508747,1.2925900000000001
1361.1,89.56018,79.534105,3.781227,1.0500800000000001
1361.2,89.43436,80.17979,3.541794,1.0500800000000001
1361.3,89.57495,79.46483,3.384567,1.0500800000000001
1361.4,89.31218,79.65277,3.3640365,1.0500800000000001
1361.5,89.17816,79.73458,3.769638,0.8044600000000001
1361.6,89.45819,80.16411,3.4938125,0.55884
1361.7,88.742835,79.676295,3.549919,0.55884
1361.8,89.255885,80.040175,3.515141,0.55884
1361.9,89.516725,79.87835,3.6988905,0.55884
1362.0,89.582805,79.609805,3.3168715,0.546495
1362.1,89.70708,79.69661,3.5227395,0.53415
1362.2,89.976085,78.616295,3.7503205,0.53415
1362.3,90.09594,80.49096,3.936203,0.53415
1362.4,89.99648,79.047095,3.5576515,0.53415
1362.5,90.085235,80.899445,3.474102,0.53415
1362.6,89.992505,78.521865,3.523266,0.59353
1362.7,89.91688,80.511635,3.622002,0.59353
1362.8,87.98638,79.613705,3.592426,0.59353
1362.9,88.561555,78.99211,3.661976,0.59353
1363.0,89.168795,79.598505,3.6446535,0.50637
1363.1,88.741615,80.156925,3.5688365,0.41920999999999997
1363.2,88.76189,80.36705,3.813622,0.41920999999999997
1364.0,89.364865,79.655035,2.8890115,0.466175
1364.1,89.408365,80.45264,3.0683595,0.50125
1364.2,89.13933,80.9029,3.7641795,0.50125
1364.3,89.127945,79.65178,3.7236745,0.50125
1364.4,89.247165,79.17811,3.52713,0.50125
1364.5,89.88131,79.8176,3.381092,0.50125
1364.6,89.89411,80.144625,3.320465,0.89771
1364.7,90.33857,79.83265,3.4407845,0.89771
1364.8,90.302505,79.90226,3.361641,0.89771
1364.9,89.92425,79.594245,3.3193935,0.89771
1365.0,90.49811,80.64173,3.435997,1.313155
1365.1,90.35954,79.77058,2.488861,1.7286000000000001
1365.2,90.373385,80.800095,3.788433,1.7286000000000001
1365.3,90.60246,80.13966,3.599899,1.7286000000000001
1365.4,90.36542,80.3819,3.455574,1.7286000000000001
1365.5,90.31902,80.96375,2.889145,1.7286000000000001
1365.6,90.399545,80.18276,3.570038,1.48166
1365.7,90.215315,80.254715,3.5916135,1.48166
1365.8,90.35925,80.634945,3.654114,1.48166
1365.9,90.372525,80.389935,3.632801,1.48166
1366.0,90.299565,79.965685,3.4446565,1.33815
1366.1,89.82603,79.449535,3.75045,1.19464
1366.2,89.737725,80.55753,3.8025515,1.19464
1366.3,89.96462,80.0304,3.186554,1.19464
1366.4,89.88989,79.66463,3.491154,1.19464
1366.5,90.03939,80.58257,3.42733,1.1808349999999999
1366.6,90.029365,80.15746,3.8569225,1.16703
1366.7,89.80359,80.66932,3.019993,1.16703
1366.8,89.62428,79.951935,2.897133,1.16703
1366.9,89.611845,80.35118,3.3499145,1.16703
1367.0,89.84703,79.9547,3.2010765,1.16703
1367.1,89.845635,79.10452,3.4744985,1.3505
1367.2,89.892765,79.283125,3.257847,1.3505
1367.3,89.79429,79.897865,3.2946165,1.3505
1367.4,89.82719,79.77222,3.071159,1.3505
1367.5,89.71295,81.270715,3.2894215,1.40547
1367.6,89.640995,80.08866,3.4407805,1.4604400000000002
1367.7,89.70527,80.287075,3.1965445,1.4604400000000002
1367.8,89.86794,80.02402,3.442917,1.4604400000000002
1367.9,89.44822,80.240055,3.2425155,1.4604400000000002
1368.0,89.49176,80.269295,3.3792265,1.3566049999999998
1368.1,89.636685,80.34972,2.4091875,1.25277
1368.2,89.59351,80.013635,3.3505785,1.25277
1368.3,89.42358,80.29787,3.3625755,1.25277
1368.4,89.521245,79.078345,3.737133,1.25277
1368.5,89.644385,80.39251,3.301277,1.091125
1368.6,89.427475,80.26971,3.53553,0.9294800000000001
1368.7,89.31373,79.38644,3.524204,0.9294800000000001
1369.4,89.04421,68.413325,3.440258,0.6549
1369.5,89.118595,78.2567,2.9584385,0.765985
1369.6,89.027185,79.704805,3.434124,0.8770699999999999
1369.7,88.911845,79.484585,3.287552,0.8770699999999999
1369.8,89.556815,79.005495,3.263172,0.8770699999999999
1369.9,88.077615,78.951975,3.0578495,0.8770699999999999
1370.0,88.245785,77.377175,3.7075425,0.94053
1370.1,88.29386,78.93059,3.7544515,1.00399
1370.2,88.442145,78.022555,3.2387885,1.00399
1370.3,88.41937,79.069585,3.2095985,1.00399
1370.4,88.37239,79.02683,3.294739,1.00399
1370.5,88.199905,78.056825,3.1288565,0.8837499999999999
1370.6,87.807005,77.429705,3.6417235,0.76351
1370.7,87.40402,79.48685,3.769104,0.76351
1370.8,87.331615,79.145965,3.276764,0.76351
1370.9,87.32041,78.900255,3.201744,0.76351
1371.0,87.487505,78.238785,2.6739505,0.76351
1371.1,87.36001,77.475455,3.31287,0.86569
1371.2,87.39253,78.501865,2.95763,0.86569
1371.3,87.486765,79.023185,3.302208,0.86569
1371.4,87.810485,78.26887,3.000664,0.86569
1371.5,87.36731,79.296815,3.089157,0.86569
1371.6,87.39636,78.989955,3.230644,0.67317
1371.7,87.18994,77.27904,3.2442435,0.67317
1371.8,86.80672,78.109925,3.440655,0.67317
1371.9,87.154965,78.683245,3.378292,0.67317
1372.0,86.917435,78.5759,3.629341,0.639385
1372.1,86.896315,72.847415,3.894894,0.6056
1372.2,87.189475,68.115805,3.658245,0.6056
1372.3,86.2002,67.9648,3.1985435,0.6056
1372.4,86.17342,76.673725,2.3447,0.6056
1372.5,85.2966,76.68697,3.994957,0.6715599999999999
1372.6,87.37152,77.313475,3.5370485,0.73752
1372.7,85.36527,77.20089,2.403439,0.73752
1372.8,87.04444,76.20748,2.7998505,0.73752
1372.9,87.436225,77.32255,3.785347,0.73752
1373.0,85.26653,76.892275,4.0346455,0.90891
1373.1,87.449035,77.627395,3.404114,1.0803
1373.2,88.70516,77.427385,3.8103865,1.0803
1373.3,90.28705,77.255205,3.6055945,1.0803
1373.4,91.23368,77.36911,4.080349,1.0803
1373.5,92.18716,78.20755,3.6704865,1.15217
1373.6,93.17721,77.32672,3.7300415,1.22404
1373.7,93.99011,77.357185,3.6033215,1.22404
1373.8,94.34207,76.64061,2.641144,1.22404
1373.9,95.10147,77.737335,4.193878,1.22404
1374.0,96.14821,78.17841,3.735634,1.313915
1374.1,96.94715,77.457855,3.257141,1.40379
1374.2,97.81919,77.754555,3.546425,1.40379
1374.3,98.48119,75.641895,2.909634,1.40379
1374.4,98.630375,77.118775,4.042515,1.40379
1374.5,99.516605,75.4291,3.3820035,1.3528799999999999
1374.6,100.08145,77.70687,3.169331,1.30197
1374.7,100.14654,77.94794,3.7101825,1.30197
1374.8,100.4677,77.697595,3.740166,1.30197
1374.9,101.1117,77.13334,3.705925,1.30197
1375.0,100.9792,76.59462,3.4131775,1.334725
1375.1,100.93285,78.14204,3.180527,1.36748
1375.2,101.231,78.132045,3.9893415,1.36748
1375.3,101.5597,77.44593,3.881424,1.36748
1375.4,101.90845,77.2711,3.600128,1.36748
1375.5,102.6183,76.917435,3.5120545,1.7579500000000001
1375.6,102.9402,77.36381,3.9605675,2.14842
1375.7,103.37075,77.557205,4.2090725,2.14842
1375.8,104.01035,77.03135,4.5396575,2.14842
1375.9,104.5726,76.75452,2.071514,2.14842
1376.0,104.7089,77.053875,3.154812,2.14842
1376.1,105.14495,77.313525,2.5645255,1.6310099999999998
1376.2,105.51925,76.75749,3.3742675,1.6310099999999998
1376.3,105.7124,76.07635,4.2131995,1.6310099999999998
1376.4,106.04795,77.212805,4.1089975,1.6310099999999998
1376.5,106.4177,76.951875,3.2910005,1.5180850000000001
1376.6,106.8542,76.654755,3.100445,1.40516
1376.7,107.2709,77.202225,4.0259815,1.40516
1376.8,107.79245,76.70715,4.1532365,1.40516
1376.9,108.0914,77.571225,4.388821,1.40516
1377.0,108.5828,77.374405,3.5741465,1.40516
1377.1,109.1813,76.026015,4.464642,1.16834
1377.2,109.51565,77.83242,4.314335,1.16834
1377.3,109.7183,77.09758,4.3027455,1.16834
1377.4,110.0568,77.696275,4.1353835,1.16834
1377.5,110.2717,77.23135,4.0730245,1.23466
1377.6,110.78835,77.647265,4.745262,1.30098
1377.7,115.70625,76.422055,2.9531555,1.30098
1377.8,119.7956,75.67104,5.2292365,1.30098
1377.9,118.5921,75.959795,4.4438705,1.30098
1378.0,118.8579,76.015425,3.893429,1.1763
1378.1,119.1172,75.558445,4.2025605,1.05162
1378.2,119.19405,76.459135,4.4468005,1.05162
1378.3,119.26185,74.496165,3.9515305,1.05162
1378.4,119.4864,75.041875,3.722469,1.05162
1378.5,119.41595,75.30944,3.776573,1.05162
1378.6,119.71065,74.79154,4.1583175,1.27366
1378.7,119.78555,75.436595,3.386681,1.27366
1378.8,119.8109,76.26444,3.3619,1.27366
1378.9,119.9892,75.80217,3.4569055,1.27366
1379.0,120.26555,76.445905,3.4314615,1.27366
1379.1,121.48935,75.798195,3.618404,1.4795099999999999
1379.2,124.3913,75.057765,3.4241255,1.4795099999999999
1379.3,126.3943,75.873705,3.4675635,1.4795099999999999
1379.4,128.8013,76.29887,3.378162,1.4795099999999999
1379.5,130.10105,75.698855,3.4650385,1.5064250000000001
1379.6,130.24225,75.88429,3.7819095,1.53334
1379.7,130.26615,74.48027,4.3327485,1.53334
1379.8,130.3968,76.092245,4.4390715,1.53334
1379.9,130.46255,74.734585,4.1475295,1.53334
1380.0,130.86135,76.19291,4.258923,1.36319
1380.1,131.8841,76.541265,3.3801535,1.1930399999999999
1380.2,132.501,76.053835,4.0841065,1.1930399999999999
1380.3,133.3786,76.180995,4.176304,1.1930399999999999
1380.4,133.9559,75.77965,4.4814495,1.1930399999999999
1380.5,135.0221,76.54524,4.351532,1.21407
1380.6,135.6331,76.945255,4.0667805,1.2350999999999999
1380.7,135.81095,75.990255,4.1579245,1.2350999999999999
1380.8,136.7521,76.06178,3.76231,1.2350999999999999
1380.9,137.2712,75.79025,3.5794945,1.2350999999999999
1381.0,137.8552,76.77439,3.423584,1.3965549999999998
1381.1,137.986,75.43129,2.939381,1.55801
1381.2,137.97555,75.88429,2.992012,1.55801
1381.3,137.9096,76.29225,3.07262,1.55801
1381.4,137.97485,76.48034,3.642391,1.55801
1381.5,137.85045,76.465765,3.5679015,1.58903
1381.6,137.807,76.831345,3.3956145,1.62005
1381.7,137.808,75.861775,3.565628,1.62005
1381.8,137.7467,76.46444,3.5788265,1.62005
1381.9,137.7926,76.86711,3.7655105,1.62005
1382.0,137.75705,74.935915,3.5667115,1.75519
1382.1,137.7156,76.035285,3.5918885,1.89033
1382.2,137.7409,76.33861,3.2494435,1.89033
1382.3,137.64085,75.867075,3.7355275,1.89033
1382.4,137.6806,75.482955,3.5993465,1.89033
1382.5,137.5121,75.745215,3.518738,1.939765
1382.6,137.43575,75.998195,3.714474,1.9892
1382.7,137.4184,76.25781,3.375492,1.9892
1382.8,137.46005,75.928,3.4190675,1.9892
1382.9,137.44605,81.75802,2.909523,1.9892
1383.0,137.4896,87.077035,3.52993,2.0389850000000003
1383.1,137.4035,86.75066,4.0753135,2.0887700000000002
1383.2,137.38115,86.709335,4.0028265,2.0887700000000002
1383.3,137.3565,86.99438,3.593094,2.0887700000000002
1383.4,137.34535,86.692385,3.7389985,2.0887700000000002
1383.5,137.2842,86.430655,3.6431885,2.4310899999999998
1383.6,137.2717,86.96788,3.400944,2.77341
1383.7,137.20895,87.180875,3.8822365,2.77341
1383.8,137.25405,86.91915,3.8723755,2.77341
1383.9,137.2039,86.80894,4.2352025,2.77341
1384.0,137.19075,86.300315,3.326717,2.631825
1384.1,137.1443,86.24204,3.351372,2.49024
1384.2,137.0758,86.270655,3.936592,2.49024
1384.3,137.1295,87.001795,3.7018165,2.49024
1384.4,137.067,87.01663,3.4334565,2.49024
1384.5,136.9881,86.417935,3.710346,2.49024
1384.6,137.0035,86.705095,3.9587175,2.35137
1384.7,136.97785,86.767625,3.834652,2.35137
1384.8,137.05065,87.25293,4.0751725,2.35137
1384.9,137.0682,86.83438,3.34404,2.35137
1385.0,137.0003,86.0778,3.876503,2.6834249999999997
1385.1,137.0631,86.705105,4.0006945,3.0154799999999997
1385.2,136.9406,87.031475,3.9110185,3.0154799999999997
1385.3,136.8744,86.59172,4.164852,3.0154799999999997
1385.4,136.8291,86.200705,4.394577,3.0154799999999997
1385.5,136.8749,87.15968,4.3868445,2.4980700000000002
1385.6,136.7504,86.53662,3.742729,1.9806599999999999
1385.7,136.5997,85.87965,4.012283,1.9806599999999999
1385.8,136.70215,85.343465,3.708336,1.9806599999999999
1385.9,136.71235,86.382975,3.8971515,1.9806599999999999
1386.0,136.6454,86.138195,3.5468485,1.9806599999999999
1386.1,136.6484,86.590655,3.6517105,1.80152
1386.2,136.72875,87.16605,3.121788,1.80152
1386.3,136.6071,86.74219,3.4034695,1.80152
1386.4,136.90935,86.089455,3.286087,1.80152
1386.5,136.9984,87.061135,4.0435985,1.823105
1386.6,137.0765,86.36708,4.1804505,1.84469
1386.7,137.0595,86.13289,3.506737,1.84469
1386.8,136.9796,87.1618,3.359238,1.84469
1386.9,136.82905,86.29079,3.6874275,1.84469
1387.0,136.8699,87.03676,3.6900865,1.436385
1387.1,136.71165,82.753595,4.2923735,1.0280799999999999
1387.2,136.64645,80.001525,3.995239,1.0280799999999999
1387.3,136.5435,79.47751,3.754974,1.0280799999999999
1387.4,136.4395,80.50721,4.356453,1.0280799999999999
1387.5,136.23,79.894165,4.452263,1.204895
1387.6,136.35445,78.635265,4.0894395,1.38171
1387.7,136.21835,80.77719,4.39444,1.38171
1387.8,136.30325,78.89106,4.0054855,1.38171
1387.9,136.2261,80.90863,5.046024,1.38171
1388.0,136.2173,79.53895,3.3776285,1.2823499999999999
1388.1,135.857,79.443005,3.840118,1.18299
