MD,TVA,RPMA,WOBA,ROPA
2742.4,98.97,79.0,8.44,6.800000000000001
2742.5,99.135,79.0,8.865,7.800000000000001
2742.6,98.825,79.0,8.774999999999999,8.8
2742.7,99.145,78.5,9.285,8.8
2742.8,99.02,79.0,8.51,8.8
2743.0,99.075,79.0,7.81,8.8
2743.1,98.885,79.0,7.225,5.2
2743.2,98.835,79.0,7.285,5.2
2743.3,98.85,79.0,6.975,5.2
2743.4,98.66,79.0,7.145,5.2
2743.5,98.895,79.0,7.314999999999999,5.6499999999999995
2743.6,98.85,79.0,7.715,5.6499999999999995
2743.8,98.54,79.0,7.795,6.1
2743.9,98.72,79.0,7.96,6.1
2744.0,98.58,79.0,8.08,7.4
2744.2,98.63,79.0,8.165000000000001,7.4
2744.3,98.955,79.0,8.315000000000001,8.7
2744.4,98.97,79.0,8.425,8.7
2744.5,99.01,79.0,8.42,9.0
2744.7,99.065,79.0,8.370000000000001,9.0
2744.8,98.84,79.0,8.15,9.3
2744.9,98.825,79.0,7.9,9.3
2745.0,98.8,79.0,7.74,9.25
2745.2,98.645,79.0,7.59,9.25
2745.3,98.935,79.0,7.765,9.200000000000001
2745.4,98.77,79.0,7.91,9.200000000000001
2745.5,98.85,79.0,8.17,9.200000000000001
2745.7,98.77,79.0,8.7,9.3
2745.8,98.77,79.0,7.755,9.3
2745.9,98.805,79.0,7.1,9.3
2746.0,98.74,79.0,7.03,7.4
2746.1,98.715,79.0,7.39,7.4
2746.2,98.73,79.0,7.96,5.5
2746.3,98.74,79.0,8.27,5.5
2746.5,98.845,79.0,8.225,5.5
2746.6,99.02,79.0,8.17,6.950000000000001
2746.8,98.82,79.0,8.2,8.4
2746.9,98.855,79.0,8.33,8.4
2747.0,98.74,79.0,8.45,8.35
2747.1,98.705,79.0,8.55,8.35
2747.2,98.8,79.0,8.645,8.299999999999999
2747.3,98.77,79.0,8.655000000000001,8.299999999999999
2747.4,98.665,79.0,8.715,8.299999999999999
2747.6,98.98,79.0,8.670000000000002,8.35
2747.7,98.955,79.0,8.715,8.35
2747.8,99.135,79.0,8.54,8.4
2747.9,99.085,79.0,8.535,8.4
2748.1,98.65,79.0,9.1,8.299999999999999
2748.3,98.67,79.0,8.89,8.299999999999999
2748.4,98.91,79.0,8.545,8.299999999999999
2748.5,98.775,79.0,8.129999999999999,8.35
2748.6,98.775,79.0,7.975,8.35
2748.7,98.725,79.0,7.9,8.4
2748.8,98.82,79.0,7.705,8.4
2748.9,98.94,79.0,7.29,8.4
2749.0,99.11,79.0,7.390000000000001,7.25
2749.2,98.985,79.0,7.615,7.25
2749.3,99.0,79.0,7.89,6.1
2749.4,98.955,79.0,8.295,6.1
2749.6,98.825,79.0,8.545,8.35
2749.7,98.87,79.0,8.844999999999999,8.35
2749.8,98.905,79.0,9.04,10.600000000000001
2750.0,98.665,79.0,9.19,10.049999999999999
2750.1,98.895,79.0,9.355,10.049999999999999
2750.3,98.605,79.0,9.225,9.5
2750.4,98.59,79.0,8.844999999999999,9.5
2750.5,98.72,79.0,8.38,9.7
2750.6,98.505,79.0,7.535,9.7
2750.7,98.67,79.0,6.46,9.9
2750.8,98.74,79.0,6.215,9.9
2750.9,98.615,79.0,6.255,9.9
2751.0,98.455,79.0,6.41,7.949999999999999
2751.1,98.62,79.0,6.92,7.949999999999999
2751.2,98.315,79.0,7.38,6.0
2751.3,98.38,79.0,8.1,6.0
2751.4,98.42,79.0,9.445,6.0
2751.6,98.64,79.0,7.95,7.5
2751.7,98.59,79.0,6.84,7.5
2751.8,98.525,79.0,7.77,7.5
2751.9,98.515,79.0,8.645,7.5
2752.0,98.38,79.0,5.34,7.5
2752.2,98.445,79.0,6.43,5.25
2752.3,98.61,79.0,7.57,3.0
2752.4,98.595,79.0,7.795,3.0
2752.5,98.785,79.0,7.635,2.9499999999999997
2752.6,98.65,79.0,7.63,2.9
2752.7,98.52,79.0,7.27,2.9
2752.8,98.34,79.0,6.61,2.9
2752.9,98.28,79.0,6.655,2.9
2753.1,98.3,79.0,7.25,5.5
2753.3,98.07,79.0,7.91,5.5
2753.5,98.16,79.0,8.55,8.3
2753.6,98.28,79.0,9.145,8.3
2753.7,98.45,79.0,8.975,11.100000000000001
2753.8,98.49,79.0,9.075,11.100000000000001
2754.0,98.55,79.0,8.79,9.5
2754.1,98.44,79.0,8.54,9.5
2754.2,98.39,79.0,8.195,7.9
2754.3,98.18,79.0,8.305,7.9
2754.4,98.285,79.0,8.105,7.9
2754.5,98.05,79.0,8.594999999999999,7.800000000000001
2754.6,98.33,79.0,10.29,7.7
2754.7,98.44,79.0,9.02,7.7
2754.8,98.41,79.0,8.52,7.7
2754.9,98.49,79.0,8.14,7.7
2755.0,98.43,79.0,8.53,7.7
2755.2,98.245,79.0,8.6,7.35
2755.3,97.89,79.0,8.64,7.0
2755.4,97.95,79.0,8.45,7.0
2755.5,98.155,79.0,7.715,7.4
2755.6,98.28,79.0,6.550000000000001,7.800000000000001
2755.7,97.985,79.0,6.0,7.800000000000001
2755.8,98.05,79.0,5.87,7.800000000000001
2755.9,98.13,79.0,6.109999999999999,7.800000000000001
2756.0,98.11,79.0,6.27,6.1
2756.1,98.19,79.0,6.57,4.4
2756.2,99.36,79.0,4.455,4.4
2756.3,100.52,79.0,2.27,4.4
2756.4,100.165,79.0,3.825,4.4
2756.5,100.075,79.0,5.07,4.0
2756.6,99.79,79.0,5.745,4.0
2756.7,99.605,79.0,6.09,3.5999999999999996
2756.8,99.54,79.0,6.3100000000000005,3.5999999999999996
2757.0,99.025,79.0,6.885,6.699999999999999
2757.2,98.655,79.0,7.945,9.8
2757.3,98.49,79.0,8.435,9.8
2757.4,98.37,79.0,7.8,9.8
2757.5,98.015,78.0,8.7,7.749999999999999
2757.6,97.77,78.0,8.715,7.749999999999999
2757.8,97.425,78.0,8.08,5.699999999999999
2757.9,97.29,79.0,7.91,5.699999999999999
2758.0,96.98,79.0,8.43,5.699999999999999
2758.2,96.835,79.0,8.7,8.35
2758.3,96.75,79.0,7.779999999999999,11.0
2758.4,96.66,79.0,6.8,11.0
2758.6,96.4,79.0,7.470000000000001,9.3
2758.7,96.1,79.0,7.435,7.6
2758.8,96.015,79.0,7.635,7.6
2759.0,95.86,79.0,7.734999999999999,8.35
2759.1,95.725,79.0,7.664999999999999,8.35
2759.2,95.56,79.0,8.2,9.1
2759.4,95.515,79.0,8.059999999999999,9.1
2759.6,95.7,79.0,7.959999999999999,10.049999999999999
2759.8,95.58,79.0,7.779999999999999,10.049999999999999
2759.9,95.505,79.0,6.52,11.0
2760.0,95.315,79.0,5.91,9.65
2760.1,95.205,79.0,5.495,9.65
2760.2,95.15,79.0,5.415,8.299999999999999
2760.4,95.02,79.0,6.19,8.299999999999999
2760.5,95.01,79.0,6.715,8.6
2760.7,95.08,79.0,8.06,8.9
2760.8,95.335,79.0,8.66,8.9
2760.9,95.315,79.0,8.16,8.9
2761.0,95.265,79.0,7.825,7.45
2761.1,95.25,79.0,7.655,7.45
2761.2,95.06,79.0,7.78,6.0
2761.3,95.325,79.0,8.235,6.0
2761.4,95.0,79.0,8.175,6.0
2761.5,95.265,79.0,8.120000000000001,6.0
2761.6,94.975,79.0,8.280000000000001,6.4
2761.7,95.1,79.0,8.145,6.800000000000001
2761.8,95.33,79.0,8.22,6.800000000000001
2761.9,95.055,79.0,8.75,6.800000000000001
2762.0,95.07,79.0,8.4,6.800000000000001
2762.1,95.13,79.0,7.88,5.2
2762.2,95.32,79.0,7.46,5.2
2762.4,95.355,79.0,7.57,5.2
2762.5,95.3,79.0,7.43,6.8500000000000005
2762.6,95.09,79.0,7.82,8.5
2762.7,95.31,79.0,8.09,8.5
2762.9,95.135,79.0,7.875,8.5
2763.0,95.19,79.0,7.55,8.5
2763.1,95.175,79.0,7.135,8.049999999999999
2763.3,95.05,79.0,6.98,7.6
2763.4,95.155,79.0,7.0,7.6
2763.5,95.155,79.0,7.465,7.800000000000001
2763.6,95.01,79.0,7.779999999999999,7.800000000000001
2763.8,94.975,79.0,8.364999999999998,8.0
2764.0,95.025,79.0,8.67,8.8
2764.1,94.995,79.0,8.8,8.8
2764.2,95.26,79.0,9.51,9.6
2764.3,95.155,79.0,9.595,9.6
2764.4,94.79,79.0,8.215,9.6
2764.5,94.99,79.0,8.05,7.1499999999999995
2764.7,94.995,79.0,8.23,7.1499999999999995
2764.8,94.97,79.0,8.815000000000001,4.699999999999999
2764.9,95.095,79.0,8.25,4.699999999999999
2765.1,95.03,79.0,8.11,6.2
2765.2,95.075,79.0,7.635,6.2
2765.3,95.0,79.0,8.28,7.7
2765.5,95.12,79.0,8.6,7.7
2765.7,94.97,79.0,8.6,9.399999999999999
2765.8,95.0,79.0,8.675,11.100000000000001
2765.9,94.79,79.0,8.15,11.100000000000001
2766.1,95.025,79.0,8.245000000000001,10.649999999999999
2766.3,94.875,79.0,7.78,10.649999999999999
2766.4,95.085,79.0,7.775,11.0
2766.6,94.975,79.0,8.11,11.0
2766.8,95.015,79.0,8.105,11.799999999999999
2766.9,94.935,79.0,8.44,11.799999999999999
2767.1,94.95,79.0,7.195,11.749999999999998
2767.2,94.835,78.5,7.1850000000000005,11.7
2767.3,94.73,79.0,5.94,11.7
2767.5,94.66,79.0,6.53,10.35
2767.7,94.775,79.0,7.275,10.35
2767.8,94.74,79.0,7.58,9.0
2767.9,94.635,79.0,7.965,9.0
2768.0,94.82,79.0,8.16,8.75
2768.2,94.8,77.0,9.26,8.5
2768.3,94.81,78.0,9.16,8.5
2768.5,94.73,78.5,9.004999999999999,8.5
2768.6,94.73,79.0,8.695,7.800000000000001
2768.7,94.81,79.0,8.54,7.1
2768.9,94.88,79.0,8.754999999999999,7.1
2769.0,94.9,79.0,8.27,7.1
2769.1,94.805,79.0,8.535,7.35
2769.2,94.845,79.0,8.21,7.35
2769.3,94.79,79.0,8.235,7.6
2769.4,94.88,79.0,8.4,7.6
2769.6,94.845,79.0,8.719999999999999,8.25
2769.7,94.51,79.0,9.395,8.9
2769.8,94.495,79.0,8.69,8.9
2769.9,94.3,79.0,7.88,8.9
2770.0,94.265,79.0,7.984999999999999,6.4
2770.1,94.37,79.0,8.175,6.4
2770.2,94.415,79.0,8.33,3.9000000000000004
2770.3,94.47,79.0,8.33,3.9000000000000004
2770.4,94.26,79.0,8.27,3.9000000000000004
2770.5,94.65,79.0,8.19,3.9000000000000004
2770.6,94.21,79.0,8.13,6.2
2770.8,94.26,79.0,8.085,6.2
2770.9,94.24,79.0,8.120000000000001,6.2
2771.0,94.355,79.0,8.135,7.25
2771.1,94.245,79.0,8.3,7.25
2771.2,94.3,79.0,8.205,8.299999999999999
2771.4,94.19,79.0,8.24,8.299999999999999
2771.5,94.13,79.0,8.085,8.55
2771.6,94.205,79.0,7.955,8.55
2771.7,94.24,79.0,7.94,8.8
2771.9,93.99,79.0,8.07,8.8
2772.0,94.055,79.0,8.315000000000001,9.05
2772.1,93.99,79.0,8.475,9.05
2772.2,94.205,79.0,8.745000000000001,9.3
2772.4,94.365,79.0,8.9,9.3
2772.5,94.235,79.0,8.395,8.25
2772.7,94.125,79.0,8.25,8.25
2772.8,94.145,79.0,8.035,7.199999999999999
2773.0,94.29,79.0,8.695,8.25
2773.2,93.74,79.0,8.08,9.3
2773.3,93.98,79.0,8.29,9.3
2773.4,93.975,79.0,8.425,9.3
2773.5,94.185,79.0,8.7,9.3
2773.6,93.85,79.0,8.655000000000001,6.65
2773.7,93.77,79.0,8.77,4.0
2773.8,93.94,79.0,7.595,4.0
2774.0,93.815,79.0,7.975,4.0
2774.1,93.78,79.0,8.575,4.699999999999999
2774.2,93.785,79.0,9.185,5.4
2774.4,93.745,79.0,7.97,5.4
2774.5,93.74,79.0,7.885,5.4
2774.6,93.705,79.0,7.630000000000001,5.549999999999999
2774.7,93.8,79.0,7.44,5.699999999999999
2774.8,93.93,79.0,7.93,5.699999999999999
2775.0,93.875,79.0,8.135,7.5
2775.2,93.785,79.0,8.190000000000001,7.5
2775.3,93.675,79.0,8.3,9.3
2775.4,93.78,79.0,8.375,9.3
2775.5,93.65,79.0,8.565,9.3
2775.6,93.595,79.0,8.915,9.3
2775.7,93.685,79.0,9.195,9.3
2775.9,93.57,79.0,9.245,9.3
2776.0,93.705,79.0,9.44,9.45
2776.2,93.64,79.0,9.845,9.6
2776.3,93.615,79.0,7.904999999999999,9.6
2776.4,93.565,79.0,8.25,9.6
2776.5,93.44,79.0,6.615,7.6
2776.6,93.59,79.0,7.085,7.6
2776.7,93.385,79.0,7.734999999999999,5.6000000000000005
2776.9,93.53,79.0,7.939999999999999,5.6000000000000005
2777.0,93.445,79.0,7.66,7.15
2777.1,93.31,79.0,7.34,7.15
2777.2,93.42,79.0,7.074999999999999,8.7
2777.3,93.205,79.0,7.12,8.7
2777.5,93.33,79.0,7.439999999999999,9.1
2777.6,93.34,79.0,7.625,9.1
2777.8,93.245,79.0,8.33,9.5
2778.0,93.3,79.0,8.595,8.95
2778.1,93.05,79.0,8.76,8.95
2778.3,93.175,79.0,8.185,8.4
2778.4,93.39,79.0,7.7,8.4
2778.6,93.33,79.0,7.635,9.15
2778.7,93.345,79.0,7.535,9.9
2778.8,93.325,79.0,7.58,9.9
2779.0,93.44,79.0,7.640000000000001,9.15
2779.1,93.27,79.0,7.465,9.15
2779.3,93.26,79.0,7.46,8.4
2779.4,93.17,79.0,7.18,8.4
2779.5,93.165,79.0,7.04,8.4
2779.6,93.07,79.0,7.275,8.6
2779.7,93.01,79.0,8.335,8.6
2779.8,92.955,79.0,8.985,8.8
2779.9,93.24,79.0,7.92,8.8
2780.0,93.07,79.0,6.17,8.8
2780.1,93.12,79.0,6.4,5.8999999999999995
2780.2,93.065,79.0,6.92,3.0
2780.4,93.095,79.0,7.875,3.0
2780.5,93.125,79.0,7.75,4.699999999999999
2780.6,93.19,79.0,7.61,4.699999999999999
2780.7,92.97,79.0,7.41,6.4
2780.8,93.145,79.0,7.635,6.4
2780.9,92.975,79.0,8.04,6.4
2781.1,93.04,79.0,8.315,7.6
2781.2,92.83,79.0,7.439999999999999,8.8
2781.3,92.82,79.0,6.95,8.8
2781.4,92.73,79.0,6.48,8.8
2781.6,92.605,79.0,7.115,7.1
2781.7,92.735,79.0,7.4,5.4
2781.8,92.62,79.0,7.32,5.4
2782.0,92.71,79.0,6.86,5.4
2782.2,92.55,79.0,6.970000000000001,6.65
2782.3,92.63,79.0,7.075,7.9
2782.4,92.64,79.0,7.21,7.9
2782.5,92.85,79.0,7.44,7.9
2782.7,92.735,79.0,7.48,8.5
2782.8,92.67,79.0,7.535,9.1
2782.9,92.635,79.0,7.85,9.1
2783.0,92.65,79.0,8.18,9.1
2783.1,92.545,77.5,7.9,8.2
2783.2,92.715,78.5,7.625,8.2
2783.3,92.445,76.0,9.215,8.2
2783.4,92.375,79.0,7.574999999999999,8.2
2783.5,92.665,79.0,7.074999999999999,8.2
2783.6,92.69,79.0,6.69,5.6499999999999995
2783.7,92.51,79.0,6.785,5.6499999999999995
2783.8,92.635,79.0,7.515,3.1
2783.9,92.39,79.0,8.27,3.1
2784.0,92.54,72.0,8.35,3.1
2784.1,92.43,75.5,6.46,5.0
2784.2,92.58,79.0,5.32,6.8999999999999995
2784.3,92.28,79.0,4.96,6.8999999999999995
2784.4,92.13,79.0,4.34,6.8999999999999995
2784.5,92.4,79.0,4.115,6.8999999999999995
2784.6,92.45,79.0,3.97,4.6000000000000005
2784.7,92.24,79.0,4.53,4.6000000000000005
2784.8,92.315,79.0,4.9350000000000005,4.6000000000000005
2784.9,92.465,79.0,5.27,4.6000000000000005
2785.1,95.015,79.0,2.65,4.1499999999999995
2785.2,94.65,79.0,4.475,3.7
2785.3,93.91,79.0,6.565,3.7
2785.4,93.695,79.0,6.845,3.7
2785.5,92.91,79.0,8.87,3.7
2785.6,92.12,79.0,6.140000000000001,3.5999999999999996
2785.7,92.105,79.0,5.345,3.5999999999999996
2785.8,91.885,79.0,5.35,3.5999999999999996
2785.9,91.635,79.0,6.025,3.5999999999999996
2786.0,91.455,79.0,6.4350000000000005,4.3
2786.1,91.095,79.0,7.05,4.3
2786.2,91.065,79.0,7.205,5.0
2786.3,90.945,79.0,6.699999999999999,5.0
2786.4,91.0,79.0,6.855,5.0
2786.5,90.855,79.0,6.775,6.15
2786.6,90.73,79.0,7.17,6.15
2786.7,90.51,79.0,7.58,7.3
2786.8,90.17,79.0,7.6,7.3
2786.9,90.105,79.0,7.445,7.3
2787.0,90.0,79.0,6.69,7.3
2787.2,90.04499999999999,79.0,6.675,5.5
2787.3,89.88499999999999,79.0,7.27,5.5
2787.5,90.0,79.0,6.88,6.3
2787.7,89.995,79.0,7.105,7.1
2787.8,89.955,79.0,7.710000000000001,7.1
2788.0,89.88,79.0,7.54,7.4
2788.1,89.93,79.0,7.550000000000001,7.4
2788.2,89.81,79.0,7.29,7.7
2788.4,89.80000000000001,79.0,7.035,7.7
2788.5,89.70500000000001,79.0,7.5,7.199999999999999
2788.7,89.7,79.0,7.52,7.199999999999999
2788.8,89.66499999999999,79.0,8.040000000000001,6.7
2788.9,89.83,79.0,7.904999999999999,6.7
2789.0,89.83,79.0,7.68,7.65
2789.1,89.935,79.0,7.619999999999999,7.65
2789.2,89.80000000000001,79.0,7.79,8.6
2789.3,89.67,79.0,7.975,8.6
2789.4,89.67,79.0,8.16,8.6
2789.6,89.445,79.0,8.16,8.100000000000001
2789.7,89.2,79.0,8.08,7.6
2789.8,89.63,79.0,7.81,7.6
2789.9,89.695,79.0,7.845,7.6
2790.0,89.71000000000001,79.0,7.935,7.15
2790.1,89.76,79.0,8.1,6.7
2790.3,89.81,79.0,8.355,6.7
2790.4,89.46000000000001,79.0,8.395,6.7
2790.5,89.725,79.0,8.445,6.7
2790.6,89.74000000000001,79.0,8.219999999999999,7.4
2790.7,89.78,79.0,8.17,7.4
2790.8,89.74000000000001,79.0,7.925,8.100000000000001
2790.9,89.745,79.0,8.0,8.100000000000001
2791.0,89.555,79.0,7.93,8.45
2791.2,89.55,79.0,7.99,8.45
2791.4,89.68,79.0,8.045,8.8
2791.5,89.53,79.0,7.955,10.2
2791.7,89.645,79.0,7.735,10.2
2791.8,89.45,79.0,7.655,11.6
2791.9,89.52,79.0,7.475,11.6
2792.0,89.58,79.0,7.47,11.6
2792.2,89.625,79.0,7.425,10.45
2792.3,89.61,79.0,7.785,9.3
2792.5,89.63,79.0,8.445,10.85
2792.6,89.86,79.0,9.39,12.4
2792.7,89.425,79.0,9.615,12.4
2792.8,89.65,79.0,8.795,12.4
2792.9,89.675,79.0,8.2,12.4
2793.0,89.575,79.0,7.685,12.4
2793.1,89.67,79.0,7.77,1.4000000000000001
2793.2,89.41499999999999,79.0,8.725,1.4000000000000001
2793.3,89.33500000000001,79.0,8.129999999999999,1.4000000000000001
2793.5,89.26,79.0,9.58,2.9
2793.6,89.33,79.0,8.29,2.9
2793.7,89.175,79.0,8.345,2.9
2793.8,89.215,79.0,8.760000000000002,2.9
2793.9,89.14,79.0,8.32,2.9
2794.0,89.255,79.0,7.814999999999999,3.1
2794.1,89.195,79.0,7.675,3.1
2794.2,89.28,79.0,7.945,3.3000000000000003
2794.3,89.16999999999999,79.0,8.415,3.3000000000000003
2794.4,88.94,79.0,8.34,3.3000000000000003
2794.5,88.88499999999999,79.0,8.219999999999999,4.0
2794.6,89.16,79.0,8.274999999999999,4.0
2794.7,89.03999999999999,79.0,7.88,4.699999999999999
2794.8,89.055,79.0,7.99,4.699999999999999
2794.9,88.98,79.0,7.995,4.699999999999999
2795.0,88.855,79.0,8.18,5.449999999999999
2795.2,89.06,79.0,8.385,5.449999999999999
2795.3,88.81,79.0,8.49,6.2
2795.5,88.64500000000001,79.0,9.175,7.050000000000001
2795.6,88.82,79.0,9.135,7.050000000000001
2795.8,88.79,79.0,8.969999999999999,7.9
2795.9,89.13,79.0,8.82,7.9
2796.1,89.08,79.0,8.76,9.3
2796.3,88.945,79.0,7.88,9.3
2796.4,88.86500000000001,79.0,7.32,9.3
2796.5,88.91499999999999,79.0,7.34,9.3
2796.6,88.85,79.0,7.36,7.0
2796.7,88.84,79.0,7.55,4.699999999999999
2796.8,88.79,79.0,6.94,4.699999999999999
2796.9,88.855,79.0,6.655,4.699999999999999
2797.0,89.06,79.0,6.765000000000001,5.300000000000001
2797.1,89.05000000000001,79.0,7.105,5.300000000000001
2797.2,88.89,79.0,7.645,5.8999999999999995
2797.3,88.69,79.0,7.97,5.8999999999999995
2797.4,88.485,79.0,7.765000000000001,5.8999999999999995
2797.5,88.6,79.0,7.97,5.4
2797.6,88.95,79.0,7.025,5.4
2797.7,88.725,79.0,7.13,5.4
2797.8,88.755,79.0,6.73,5.4
2798.0,88.67,79.0,7.535,5.05
2798.1,88.655,79.0,7.895,5.05
2798.2,88.73,79.0,7.78,4.699999999999999
2798.3,88.47999999999999,79.0,7.165,4.699999999999999
2798.4,88.6,79.0,6.91,4.699999999999999
2798.5,88.685,79.0,7.12,4.699999999999999
2798.6,88.625,79.0,7.32,4.699999999999999
2798.7,88.51,79.0,8.9,4.699999999999999
2798.8,88.24,79.0,6.11,4.699999999999999
2798.9,87.59,79.0,6.17,4.699999999999999
2799.0,87.85,79.0,7.81,4.699999999999999
2799.1,87.475,79.0,7.34,2.4
2799.2,87.765,79.0,7.175000000000001,2.4
2799.3,87.34,79.0,6.975,2.4
2799.4,87.33500000000001,78.5,7.55,2.4
2799.5,87.345,78.0,8.93,2.4
2799.6,87.66499999999999,78.5,7.035,2.9
2799.7,87.695,79.0,6.21,3.4000000000000004
2799.8,87.53999999999999,79.0,5.48,3.4000000000000004
2799.9,87.41,79.0,5.28,3.4000000000000004
2800.0,87.3,79.0,5.455,4.6499999999999995
2800.1,87.19,79.0,5.63,5.8999999999999995
2800.3,87.39,79.0,5.795,5.8999999999999995
2800.4,87.325,79.0,6.025,5.8999999999999995
2800.5,87.685,79.0,5.880000000000001,6.45
2800.6,87.31,78.0,6.390000000000001,6.45
2800.7,87.375,77.0,6.41,7.0
2800.8,87.225,78.0,6.609999999999999,7.0
2800.9,87.005,77.0,6.875,7.0
2801.0,87.25999999999999,79.0,6.85,6.15
2801.1,87.36,79.0,6.5,5.300000000000001
2801.3,87.35,79.0,7.27,5.300000000000001
2801.4,87.455,79.0,7.055,5.300000000000001
2801.5,87.62,79.0,6.545,5.300000000000001
2801.6,87.42,79.0,6.66,4.4
2801.8,87.24000000000001,79.0,6.234999999999999,3.5
2801.9,87.14500000000001,79.0,6.414999999999999,4.75
2802.1,87.14,79.0,7.295,6.0
2802.2,87.46,79.0,5.98,6.0
2802.3,87.27,79.0,5.58,6.0
2802.4,87.14500000000001,79.0,5.654999999999999,6.0
2802.5,87.12,79.0,2.6,6.0
2802.6,86.97,79.0,3.76,2.2
2802.7,87.185,79.0,4.789999999999999,2.2
2802.8,87.345,79.0,5.38,2.2
2802.9,87.05,79.0,5.555,2.2
2803.0,86.78,79.0,6.33,2.7
2803.1,86.83500000000001,79.0,6.665,3.2
2803.2,86.79499999999999,79.0,6.33,3.2
2803.3,86.75,79.0,6.62,3.2
2803.4,86.82,79.0,6.725,3.2
2803.5,87.055,79.0,6.725,3.4499999999999997
2803.6,86.98,79.0,7.0,3.7
2803.7,86.935,79.0,6.39,3.7
2803.8,87.02,79.0,6.23,3.7
2803.9,87.15,79.0,6.32,3.7
2804.0,86.605,79.0,6.47,3.95
2804.1,86.555,79.0,6.295,3.95
2804.2,86.455,79.0,6.8100000000000005,4.2
2804.3,86.55,79.0,6.91,4.2
2804.4,86.63,79.0,7.13,4.2
2804.5,86.55,79.0,6.835,4.4
2804.6,86.58,79.0,6.59,4.4
2804.7,86.4,79.0,7.26,4.6000000000000005
2804.9,86.47999999999999,79.0,8.02,4.6000000000000005
2805.0,86.66499999999999,79.0,7.56,4.6499999999999995
2805.1,86.645,79.0,7.48,4.699999999999999
2805.2,86.705,79.0,7.695,4.699999999999999
2805.3,87.09,79.0,8.12,4.699999999999999
2805.4,86.85,79.0,7.709999999999999,4.699999999999999
2805.5,86.59,79.0,7.09,4.699999999999999
2805.6,86.41,79.0,6.49,4.699999999999999
2805.7,86.41999999999999,79.0,6.055,4.699999999999999
2805.8,86.715,79.0,5.385,4.699999999999999
2805.9,86.655,79.0,5.43,4.699999999999999
2806.0,86.725,79.0,5.755,5.15
2806.1,86.695,79.0,5.97,5.15
2806.2,86.75,79.0,6.220000000000001,5.6000000000000005
2806.3,86.66,79.0,6.33,5.6000000000000005
2806.4,86.525,79.0,6.48,5.6000000000000005
2806.5,86.57,79.0,6.59,6.05
2806.6,86.39,79.0,6.73,6.05
2806.7,86.435,79.0,6.645,6.5
2806.9,86.32,79.0,6.93,6.5
2807.1,86.34,79.0,5.98,7.7
2807.3,86.215,79.0,6.3,7.7
2807.4,86.065,79.0,6.03,7.7
2807.5,86.235,79.0,5.96,7.4
2807.6,86.33,79.0,5.71,7.1
2807.7,86.46,79.0,5.85,7.1
2807.8,86.345,79.0,5.949999999999999,7.1
2807.9,86.42500000000001,79.0,6.115,7.1
2808.0,86.305,79.0,6.23,7.45
2808.1,86.38,79.0,6.41,7.800000000000001
2808.3,86.535,79.0,6.48,7.800000000000001
2808.4,86.245,79.0,6.685,7.800000000000001
2808.5,86.455,79.0,6.425,7.7
2808.6,86.275,79.0,6.615,7.7
2808.7,86.36500000000001,79.0,6.625,7.6
2808.8,86.51,79.0,6.95,7.6
2809.0,86.355,79.0,7.245,7.6
2809.1,86.14,79.0,8.69,8.6
2809.2,86.25999999999999,79.0,7.625,8.6
2809.3,86.17,79.0,7.025,8.6
2809.4,86.0,79.0,7.29,8.6
2809.5,86.33,79.0,7.33,8.6
2809.6,86.39,79.0,6.57,4.699999999999999
2809.8,86.57,79.0,9.11,4.699999999999999
2809.9,86.32499999999999,79.0,8.2,4.699999999999999
2810.0,86.125,79.0,8.14,4.699999999999999
2810.1,86.185,79.0,8.004999999999999,4.699999999999999
2810.2,86.36,79.0,8.33,4.699999999999999
2810.3,86.445,79.0,7.29,4.699999999999999
2810.4,86.53999999999999,79.0,5.6,4.699999999999999
2810.5,86.49000000000001,79.0,5.8100000000000005,4.35
2810.6,86.14500000000001,79.0,6.58,4.0
2810.7,86.265,79.0,7.0,4.0
2810.8,86.35,79.0,7.84,4.0
2810.9,86.315,79.0,8.12,4.0
2811.0,86.33000000000001,79.0,8.525,4.0
2811.1,86.215,79.0,8.575,4.55
2811.2,86.28,79.0,8.285,5.1
2811.3,86.25,79.0,7.65,5.1
2811.4,86.235,79.0,7.52,5.1
2811.5,86.33500000000001,79.0,7.335,5.15
2811.6,86.41,79.0,6.92,5.15
2811.7,86.45,79.0,7.0,5.2
2811.8,86.315,79.0,7.885,5.2
2811.9,86.395,79.0,8.55,5.2
2812.0,86.52,79.0,7.6,5.2
2812.1,86.41,79.0,7.24,4.5
2812.2,86.28,79.0,7.275,3.8
2812.3,86.34,79.0,7.625,3.8
2812.4,86.67,79.0,10.02,3.8
2812.5,86.45,79.0,6.734999999999999,3.8
2812.6,86.495,79.0,5.15,3.399999999999999
2812.7,86.5,79.0,5.235,3.0
2812.8,86.27000000000001,79.0,5.335,3.0
2812.9,86.555,79.0,5.57,3.0
2813.0,86.53,79.0,5.765000000000001,3.9000000000000004
2813.1,86.57499999999999,79.0,5.77,3.9000000000000004
2813.2,86.41499999999999,79.0,5.91,4.8
2813.3,86.495,79.0,6.335,4.8
2813.4,86.30000000000001,79.0,6.32,4.8
2813.5,86.035,79.0,6.475,5.15
2813.6,86.0,79.0,6.565,5.15
2813.7,85.735,79.0,5.505,5.5
2813.8,85.43,79.0,5.33,5.5
2813.9,85.29,79.0,5.445,2.5
2814.0,85.29,79.0,6.42,2.5
2814.1,84.965,79.0,7.365,3.15
